id,id_type,src_id,met_day,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode
5131.0,DCNN,711.0,2018-01-11,5.641666666666667,7.4,2.7,4.879166666666666,6.2,2.5,5.316666666666666,6.9,2.6,95.19166666666666,100.0,89.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-01-12,6.508333333333333,7.3,5.5,5.004166666666666,6.4,3.1,5.8500000000000005,6.5,4.6,90.1875,98.5,83.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-01-13,6.0375000000000005,7.7,4.8,2.9791666666666665,4.0,1.8,4.758333333333334,5.9,3.6,80.65833333333333,84.6,74.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-01-14,5.208333333333333,6.5,4.3,1.075,1.6,0.4,3.5833333333333335,4.1,3.0,74.7,80.4,64.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-01-15,8.049999999999999,10.5,5.5,5.9875,9.8,1.8,7.141666666666667,10.1,4.0,87.05416666666667,97.3,76.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-01-16,5.591666666666666,7.6,3.1,1.4041666666666668,4.1,-1.2,3.9291666666666667,5.4,2.2,74.83749999999999,86.4,54.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-01-17,5.179166666666666,7.6,2.9,-0.24166666666666667,4.3,-2.0,3.125,5.4,1.4,68.28750000000001,86.4,55.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-01-18,7.6875,11.9,3.3,3.025,8.5,0.1,5.716666666666666,9.6,2.1,72.89999999999999,92.7,60.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-01-19,3.6875,7.0,0.9,0.20833333333333334,1.0,-0.5,2.3625000000000003,4.2,0.4,78.64583333333333,92.3,59.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-01-20,3.725,4.9,2.4,2.6041666666666665,4.6,0.5,3.2916666666666665,4.8,1.9,92.59583333333335,98.4,84.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-01-21,4.1375,11.1,1.6,3.4416666666666664,10.4,0.7,3.8541666666666665,10.7,1.3,95.17916666666667,100.0,90.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-01-22,8.933333333333334,10.8,7.6,5.779166666666666,9.5,3.6,7.516666666666667,10.1,6.0,81.07083333333334,92.9,62.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-01-23,10.566666666666666,12.8,8.3,8.275,10.7,4.6,9.470833333333333,11.6,6.7,85.91666666666667,93.6,75.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-01-24,9.825000000000001,12.5,6.6,8.025,10.9,4.7,8.9625,11.6,5.8,88.77499999999999,95.9,79.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-01-25,7.708333333333333,10.4,5.6,4.3125,5.5,2.7,6.216666666666666,7.6,4.8,79.33749999999999,87.5,61.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-01-26,5.295833333333333,7.8,2.3,3.3041666666666667,4.3,1.9,4.458333333333333,5.7,2.1,87.60833333333333,100.0,70.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-01-27,7.375,11.1,3.0,5.729166666666667,10.3,1.5,6.645833333333333,10.6,2.5,89.34166666666665,96.2,79.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-01-28,11.329166666666666,13.3,9.2,8.616666666666665,9.8,7.4,9.975,11.3,8.7,83.57083333333334,93.2,73.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-01-29,9.670833333333333,12.4,2.9,6.125,10.2,1.6,8.008333333333333,10.6,2.4,78.83333333333333,93.7,70.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-01-30,4.504166666666666,9.0,-0.4,2.6791666666666667,8.5,-0.6,3.7291666666666665,8.8,-0.5,88.55,98.1,63.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-01-31,6.804166666666667,9.9,3.0,3.4958333333333336,9.2,-1.4,5.458333333333333,9.6,2.0,79.84583333333333,96.1,61.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-02-01,5.1125,7.2,2.7,0.5583333333333333,1.3,-0.3,3.358333333333333,4.5,1.7,73.02083333333333,86.3,59.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-02-02,5.429166666666667,7.4,3.9,0.7958333333333334,1.2,-0.4,3.6166666666666667,4.7,2.7,72.2625,80.3,61.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-02-03,3.779166666666667,4.6,3.3,1.95,3.3,0.5,3.0666666666666664,3.7,2.6,88.05833333333334,95.0,78.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-02-04,3.6166666666666667,5.3,1.8,-0.10000000000000002,2.5,-2.4,2.2416666666666667,3.3,0.9,76.99583333333334,91.6,67.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-02-05,2.8625000000000003,4.3,1.2,-0.9874999999999999,-0.2,-1.9,1.4791666666666667,2.6,0.2,76.075,85.4,67.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-02-06,1.7833333333333332,3.3,0.0,-2.9166666666666665,-1.5,-5.8,0.14166666666666666,1.2,-1.7,70.52499999999999,81.1,51.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-02-07,2.0166666666666666,5.3,-0.7,-2.3000000000000003,0.1,-3.8,0.4708333333333334,2.7,-1.8,73.00833333333334,92.3,59.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-02-08,3.1625,7.6,-2.2,-0.18750000000000008,3.7,-4.4,1.8416666666666668,5.4,-2.7,78.08749999999999,91.2,63.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-02-09,4.783333333333333,6.4,1.0,1.2,5.4,-2.5,3.4250000000000003,5.8,-0.4,78.17083333333333,95.4,61.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-02-10,4.266666666666667,10.0,-1.1,2.725,8.7,-2.4,3.6333333333333333,9.4,-1.6,89.08749999999999,97.3,78.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-02-11,5.245833333333334,9.9,1.8,0.40833333333333327,8.7,-2.6,3.4250000000000003,9.3,0.5,71.4875,92.1,54.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-02-12,3.033333333333333,7.2,-0.7,-1.5833333333333333,1.7,-2.8,1.3291666666666668,3.9,-1.5,72.00833333333334,89.7,52.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-02-13,4.291666666666667,5.8,2.4,2.2291666666666665,3.7,0.9,3.475,4.1,1.8,86.71666666666665,95.0,74.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-02-14,3.591666666666667,7.3,-1.0,1.9416666666666667,6.5,-1.6,2.9291666666666667,6.9,-1.2,89.00833333333333,95.9,73.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-02-15,7.4125000000000005,9.8,3.2,3.391666666666667,8.0,-1.3,5.783333333333334,8.3,1.9,76.92083333333333,98.5,46.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-02-16,4.654166666666667,10.2,-0.5,0.4875,2.3,-2.5,3.0208333333333335,6.3,-0.7,76.58333333333333,97.9,41.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-02-17,5.0874999999999995,10.8,0.2,1.6416666666666666,3.7,0.0,3.6750000000000003,6.7,0.1,80.64583333333333,98.2,50.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-02-18,6.270833333333333,10.3,2.1,3.904166666666667,6.3,1.6,5.229166666666667,7.9,1.9,85.72083333333335,100.0,66.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-02-19,8.508333333333333,10.9,6.3,7.595833333333334,9.6,5.6,8.0625,10.2,6.0,94.11666666666667,100.0,84.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-02-20,8.404166666666667,9.3,6.1,5.2,8.7,2.3,7.020833333333333,8.9,4.6,81.03333333333333,97.3,63.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-02-21,4.870833333333334,6.4,1.9,1.3041666666666667,2.4,0.1,3.466666666666667,4.3,1.4,78.10416666666667,94.5,64.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-02-22,3.5583333333333336,6.1,0.8,-1.5125,2.1,-5.1,1.7541666666666667,3.7,-0.4,70.01666666666667,83.6,54.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-02-23,1.8625,5.0,-1.5,-2.3375,-0.8,-3.5,0.3833333333333333,2.4,-1.9,73.97916666666667,90.1,59.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-02-24,2.254166666666667,5.9,-0.7,-3.0541666666666667,-1.3,-5.1,0.37916666666666665,2.7,-1.7,67.73333333333333,79.5,48.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-02-25,1.8499999999999999,5.3,-0.7,-4.570833333333334,-1.8,-6.7,-0.37083333333333335,2.2,-1.9,61.291666666666664,75.0,45.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-02-26,0.42083333333333334,3.8,-1.6,-5.408333333333334,-3.5,-7.1,-1.5916666666666668,0.9,-3.1,62.10833333333333,77.3,52.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-02-27,-1.9583333333333333,0.2,-3.8,-5.75,-3.8,-7.3,-3.216666666666667,-1.8,-4.8,71.60416666666667,84.6,61.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-02-28,-3.0583333333333336,0.0,-4.9,-6.8125,-4.3,-9.2,-4.229166666666667,-2.5,-5.4,71.875,92.1,46.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-03-01,-2.0791666666666666,0.4,-3.7,-4.9875,-3.0,-7.1,-3.079166666666667,-1.4,-4.5,76.69583333333334,84.7,65.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-03-02,-0.5666666666666667,0.3,-1.2,-2.875,-0.4,-4.5,-1.4124999999999999,0.1,-1.9,82.39583333333333,96.0,68.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-03-03,2.345833333333333,4.0,0.4,1.4875,3.1,-0.2,2.0166666666666666,3.4,0.2,94.22916666666667,100.0,86.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-03-04,6.125,8.7,3.3,4.695833333333334,6.0,2.9,5.4875,7.4,3.1,90.75,98.5,82.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-03-05,7.075,9.9,4.6,4.683333333333334,5.9,3.8,6.008333333333333,7.6,4.3,85.04166666666667,96.9,70.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-03-06,7.0874999999999995,9.8,4.0,4.1875,6.6,2.5,5.833333333333333,7.4,3.8,82.45,96.7,60.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-03-07,5.970833333333334,10.3,3.8,2.875,5.1,-0.2,4.7,6.8,2.9,82.07916666666667,98.3,48.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-03-08,6.833333333333333,9.9,4.4,1.6791666666666665,5.1,-3.1,4.795833333333333,5.9,4.0,71.73333333333333,95.2,39.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-03-09,6.516666666666667,10.3,2.0,4.945833333333334,9.6,1.6,5.833333333333333,9.8,1.8,90.09583333333335,98.6,71.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-03-10,10.804166666666667,13.7,6.4,9.041666666666666,11.0,5.8,9.908333333333333,12.1,6.1,88.925,95.7,81.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-03-11,8.487499999999999,12.1,4.7,7.25,9.8,4.5,7.8875,10.6,4.6,92.35416666666667,100.0,80.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-03-12,8.620833333333334,10.1,7.0,7.116666666666667,8.5,4.5,7.925,9.1,6.0,90.45416666666667,97.3,82.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-03-13,7.633333333333333,11.0,4.7,4.266666666666667,6.0,2.3,6.154166666666666,8.4,3.7,79.72916666666667,90.8,66.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-03-14,8.483333333333333,12.8,3.3,3.779166666666667,5.0,1.9,6.3875,8.6,2.8,74.07083333333334,96.6,52.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-03-15,9.887500000000001,12.9,7.8,6.858333333333333,8.6,4.4,8.4625,10.0,7.2,82.17916666666666,95.9,63.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-03-16,9.470833333333333,12.3,5.6,5.729166666666667,7.2,3.4,7.758333333333333,9.3,5.1,78.325,92.2,56.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-03-17,1.6416666666666666,7.3,-0.8,-0.6583333333333333,5.7,-3.8,0.7708333333333334,6.6,-1.6,83.67083333333333,92.3,71.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-03-18,0.03333333333333332,0.8,-1.1,-2.6125,-1.0,-4.3,-0.9625,-0.4,-1.6,80.66666666666667,95.6,69.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-03-19,1.5708333333333335,3.6,0.3,-4.708333333333333,-2.5,-6.7,-0.6083333333333333,0.7,-1.6,61.541666666666664,74.4,45.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-03-20,4.716666666666667,8.2,1.1,-1.1791666666666667,1.7,-3.2,2.5416666666666665,4.7,-0.5,66.83333333333333,89.3,48.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-03-21,4.883333333333334,10.2,-0.7,-0.32916666666666666,1.7,-3.2,2.8541666666666665,5.6,-1.0,71.5,95.8,41.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-03-22,7.2,9.9,4.2,2.3958333333333335,4.5,0.9,5.204166666666667,7.3,3.3,72.25833333333334,87.3,57.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-03-23,8.883333333333333,12.0,6.4,3.7125,6.1,1.8,6.629166666666666,8.3,5.2,71.04166666666667,92.5,50.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-03-24,7.9875,9.6,6.7,5.929166666666667,6.4,4.9,7.05,8.0,6.0,87.08333333333333,95.6,76.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-03-25,8.666666666666666,11.4,4.0,5.120833333333334,6.5,2.7,7.079166666666667,8.3,3.5,79.41666666666667,92.8,56.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-03-26,7.925,12.0,3.8,1.6416666666666666,4.3,-1.3,5.3625,6.9,3.5,67.3875,95.2,40.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-03-27,9.079166666666667,14.7,5.3,5.654166666666666,10.5,1.3,7.529166666666668,11.9,4.7,80.00833333333334,97.1,63.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-03-28,5.708333333333333,8.3,3.7,3.5625,4.9,2.1,4.804166666666666,5.9,3.2,86.3625,93.8,67.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-03-29,5.154166666666667,8.8,1.7,3.2375000000000003,5.8,1.0,4.3374999999999995,6.6,1.4,87.74583333333334,96.4,68.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-03-30,5.825,7.7,4.6,4.670833333333333,6.0,3.3,5.320833333333334,6.8,4.1,92.27499999999999,96.8,85.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-03-31,5.795833333333333,8.8,4.1,3.6875,4.9,2.6,4.8999999999999995,6.5,3.5,86.52083333333333,95.3,69.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-04-01,5.804166666666667,7.9,4.0,1.5291666666666668,3.2,0.1,4.108333333333333,5.0,3.3,74.87083333333334,95.0,58.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-04-02,8.554166666666667,10.6,4.2,7.204166666666667,9.3,3.6,7.920833333333333,9.9,4.0,91.45416666666667,96.6,80.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-04-03,11.0,13.4,8.5,8.491666666666667,9.9,7.0,9.766666666666667,11.3,7.8,84.94166666666666,96.1,67.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-04-04,9.666666666666666,11.4,7.4,6.945833333333333,8.2,3.2,8.391666666666667,9.2,5.6,83.47083333333333,93.0,69.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-04-05,7.766666666666667,12.8,4.7,0.8041666666666667,3.2,-2.0,4.9750000000000005,7.3,3.3,63.06666666666666,81.0,35.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-04-06,10.145833333333334,16.0,5.0,4.4624999999999995,7.0,2.4,7.554166666666667,11.0,3.9,69.575,89.0,47.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-04-07,11.883333333333333,16.6,7.8,8.275,10.2,6.0,10.070833333333333,13.1,7.1,79.08333333333333,92.9,65.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-04-08,9.979166666666666,11.2,9.0,9.091666666666667,10.1,8.0,9.533333333333333,10.6,8.5,94.2,97.3,92.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2018-04-09,9.029166666666667,9.6,8.4,8.445833333333333,9.1,7.8,8.758333333333333,9.4,8.1,96.3125,98.7,93.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
