id,id_type,src_id,met_day,VPD_mean,VPD_max,VPD_min,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,VPD_hourly_mean,VPD_hourly_max,VPD_hourly_min,wind_direction_circmean,ground_state_id_mode
3781.0,WMO,726.0,2013-02-11,0.9172752663001424,13.012567765657382,0.0,0.016666666666666666,0.3,-0.4,-0.020833333333333332,0.2,-0.4,0.012500000000000002,0.3,-0.4,99.85000000000001,100.0,97.9,998.9250000000001,977.9333333333334,,5.875,8.0,228.33333333333334,80.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,0.9172752663001424,13.012567765657382,0.0,47.272270097028816,
3781.0,WMO,726.0,2013-02-12,68.14197762804737,110.14190030243228,0.0,-0.07083333333333333,0.5,-0.6,-1.5125,0.1,-2.6,-0.625,0.1,-1.3,88.79166666666667,100.0,81.7,1015.0124999999999,993.6750000000001,,2.875,7.0,653.3333333333334,70.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,68.14197762804737,110.14190030243228,0.0,32.14931675485453,
3781.0,WMO,726.0,2013-02-13,103.83434173960516,194.06829790553562,13.214272317794602,-0.10416666666666667,1.8,-0.8,-2.375,1.6,-5.1,-0.9458333333333333,1.7,-2.2,82.77916666666667,98.1,66.8,1021.4291666666667,999.9666666666667,,6.75,15.0,635.0,190.0,25.0,0.0,0.0,0.4,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,103.83434173960516,194.06829790553562,13.214272317794602,135.3627905863648,
3781.0,WMO,726.0,2013-02-14,111.89029606813322,330.5298363347126,0.0,6.395833333333333,9.8,2.6,4.691666666666666,7.5,2.5,5.6499999999999995,8.3,2.6,89.45,100.0,69.6,1011.8208333333333,991.0291666666667,,10.958333333333334,16.0,2677.5,40.0,26.0,0.0,0.0,3.1,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,111.89029606813322,330.5298363347126,0.0,244.78691781328598,
3781.0,WMO,726.0,2013-02-15,172.30028675654043,412.98545466320013,11.990471859103339,4.7250000000000005,7.7,1.2,1.741666666666667,3.9,0.5,3.5208333333333335,6.0,1.1,81.60000000000001,98.2,60.7,1019.9666666666667,998.8833333333333,,5.791666666666667,10.0,2962.5,1700.0,,0.0,0.0,3.9,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,172.30028675654043,412.98545466320013,11.990471859103339,268.14440796945087,
3781.0,WMO,726.0,2013-02-16,271.6747597041585,583.7665152177626,68.95004970681738,5.691666666666666,8.7,3.6,0.8583333333333334,2.6,-1.7,3.8041666666666667,5.4,2.9,71.89583333333333,91.4,48.1,1023.6999999999999,1002.6208333333334,,3.4583333333333335,5.0,3525.0,1600.0,,0.0,0.0,1.1,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,271.6747597041585,583.7665152177626,68.95004970681738,187.76716496291965,
3781.0,WMO,726.0,2013-02-17,141.9719830542515,519.7146768683967,0.0,4.375,8.9,2.6,1.8625,3.7,-0.9,3.391666666666667,5.5,2.1,85.37916666666666,100.0,52.2,1021.7166666666667,1000.5791666666668,,5.125,8.0,1566.6666666666667,60.0,,0.0,0.0,6.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,141.9719830542515,519.7146768683967,0.0,113.09306971993037,
3781.0,WMO,726.0,2013-02-18,149.91142446425206,437.4412991784896,13.131999240430597,3.225,7.5,0.0,0.42083333333333334,1.9,-1.4,2.1458333333333335,4.5,-0.6,82.71249999999999,98.0,57.8,1020.4083333333333,999.2041666666668,,4.875,9.0,1642.0833333333333,410.0,20.0,0.0,0.0,8.4,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,149.91142446425206,437.4412991784896,13.131999240430597,107.63006290132951,
3781.0,WMO,726.0,2013-02-19,194.12834563805458,656.984276307188,0.0,3.35,9.7,-1.9,-0.125,3.2,-2.0,2.0166666666666666,5.5,-1.9,80.175,100.0,45.4,1019.5833333333334,998.4083333333333,,2.4583333333333335,5.0,1246.25,10.0,,0.0,0.0,9.7,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,194.12834563805458,656.984276307188,0.0,86.7508222257818,
3781.0,WMO,726.0,2013-02-20,107.43183720809408,240.83932693054572,0.0,1.7,3.4,0.0,-0.6541666666666666,2.6,-4.1,0.8500000000000001,2.6,-1.5,84.25833333333334,100.0,67.3,1022.9166666666666,1001.5500000000001,,6.458333333333333,11.0,1702.9166666666667,10.0,23.0,0.0,0.0,4.2,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,107.43183720809408,240.83932693054572,0.0,70.57234932682333,
3781.0,WMO,726.0,2013-02-21,238.68474890490464,299.8936360401242,181.98859999999996,-0.22916666666666666,0.5,-1.0,-6.116666666666667,-4.3,-7.5,-2.2125,-1.5,-2.6,60.37083333333334,70.2,51.4,1023.7833333333333,1002.2458333333334,,8.333333333333334,11.0,3975.0,2100.0,22.0,0.0,0.0,0.1,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,238.68474890490464,299.8936360401242,181.98859999999996,75.43571844350103,
3781.0,WMO,726.0,2013-02-22,193.17126588013892,239.66265705201684,123.18230869301054,-0.7833333333333333,0.0,-1.4,-5.495833333333334,-3.8,-7.1,-2.3833333333333333,-1.8,-3.0,66.53333333333333,78.3,57.9,1020.1999999999999,998.6999999999999,,8.958333333333334,12.0,3745.0,480.0,21.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,193.17126588013892,239.66265705201684,123.18230869301054,42.93758631805034,
