ob_time,id,id_type,src_id,air_temperature,dewpoint,wetb_temp,rltv_hum,msl_pressure,stn_pres,alt_pres,wind_direction,wind_speed,visibility,q10mnt_mxgst_spd,cs_hr_sun_dur,wmo_hr_sun_dur,drv_hr_sun_dur,snow_depth,ground_state_id,air_temperature_q,dewpoint_q,wetb_temp_q,msl_pressure_q,stn_pres_q,alt_pres_q,wind_direction_q,wind_speed_q,visibility_q,q10mnt_mxgst_spd_q,cs_hr_sun_dur_q,wmo_hr_sun_dur_q,drv_hr_sun_dur_q,snow_depth_q,ground_state_id_q,air_temperature_j,dewpoint_j,wetb_temp_j,rltv_hum_j,msl_pressure_j,stn_pres_j,alt_pres_j,wind_direction_j,wind_speed_j,visibility_j,q10mnt_mxgst_spd_j,meto_stmp_time,midas_stmp_etime
2018-01-02 12:00:00,5260,DCNN,723,6.8,6.6,6.7,98.6,,,,160.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,101,,,,,K,A,,,,,,,,2018-01-02 12:03:00,0.0
2018-01-02 13:00:00,5260,DCNN,723,8.4,8.0,8.2,97.2,,,,190.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,101,,,,,K,A,,,,,,,,2018-01-02 13:04:00,0.0
2018-01-02 14:00:00,5260,DCNN,723,9.0,8.4,8.7,95.9,,,,200.0,8.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,101,,,,,K,A,,,,,,,,2018-01-02 14:04:00,0.0
2018-01-02 15:00:00,5260,DCNN,723,9.4,8.8,9.1,95.9,,,,230.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,101,,,,,K,A,,,,,,,,2018-01-02 15:05:00,0.0
2018-01-02 16:00:00,5260,DCNN,723,10.1,9.1,9.6,93.5,,,,240.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,101,,,,,K,A,,,,,,,,2018-01-02 16:05:00,0.0
2018-01-02 17:00:00,5260,DCNN,723,10.2,8.8,9.5,90.9,,,,240.0,5.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,101,,,,,K,A,,,,,,,,2018-01-02 17:05:00,0.0
2018-01-02 18:00:00,5260,DCNN,723,10.3,8.0,9.2,85.9,,,,250.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,101,,,,,K,A,,,,,,,,2018-01-02 18:03:00,0.0
2018-01-02 19:00:00,5260,DCNN,723,10.0,8.6,9.3,90.9,,,,210.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,101,,,,,K,A,,,,,,,,2018-01-02 19:03:00,0.0
2018-01-02 20:00:00,5260,DCNN,723,10.3,8.2,9.3,87.2,,,,210.0,7.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,101,,,,,K,A,,,,,,,,2018-01-02 20:03:00,0.0
2018-01-02 21:00:00,5260,DCNN,723,10.1,9.2,9.7,94.7,,,,200.0,9.0,,23.0,,,0.0,,,6,6,6,,,,6,6,,6,,,101,,,,,K,A,,,,,,,,2018-01-02 21:08:00,0.0
2018-01-02 22:00:00,5260,DCNN,723,11.1,10.5,10.8,96.2,,,,210.0,8.0,,21.0,,,0.0,,,6,6,6,,,,6,6,,6,,,101,,,,,K,A,,,,,,,,2018-01-02 22:05:00,0.0
2018-01-02 23:00:00,5260,DCNN,723,12.2,11.5,11.8,95.1,,,,220.0,11.0,,22.0,,,0.0,,,6,6,6,,,,6,6,,6,,,101,,,,,K,A,,,,,,,,2018-01-02 23:05:00,0.0
2018-01-03 00:00:00,5260,DCNN,723,11.6,7.6,9.7,77.0,,,,260.0,14.0,,27.0,,,0.0,,,6,6,6,,,,6,6,,6,,,101,,,,,K,A,,,,,,,,2018-01-03 00:04:00,0.0
2018-01-03 01:00:00,5260,DCNN,723,10.3,5.9,8.3,74.6,,,,260.0,14.0,,28.0,,,0.0,,,6,6,6,,,,6,6,,6,,,101,,,,,K,A,,,,,,,,2018-01-03 01:04:00,0.0
2018-01-03 02:00:00,5260,DCNN,723,9.7,5.3,7.7,74.0,,,,250.0,9.0,,21.0,,,0.0,,,6,6,6,,,,6,6,,6,,,101,,,,,K,A,,,,,,,,2018-01-03 02:03:00,0.0
2018-01-03 03:00:00,5260,DCNN,723,10.0,3.4,7.1,63.3,,,,260.0,14.0,,30.0,,,0.0,,,6,6,6,,,,6,6,,6,,,101,,,,,K,A,,,,,,,,2018-01-03 03:05:00,0.0
2018-01-03 04:00:00,5260,DCNN,723,8.8,1.8,5.9,61.5,,,,260.0,13.0,,24.0,,,0.0,,,6,6,6,,,,6,6,,6,,,101,,,,,K,A,,,,,,,,2018-01-03 04:05:00,0.0
2018-01-03 05:00:00,5260,DCNN,723,8.2,1.2,5.4,61.9,,,,270.0,16.0,,32.0,,,0.0,,,6,6,6,,,,6,6,,6,,,101,,,,,K,A,,,,,,,,2018-01-03 05:03:00,0.0
2018-01-03 06:00:00,5260,DCNN,723,8.1,1.6,5.4,63.1,,,,270.0,16.0,,39.0,,,0.0,,,6,6,6,,,,6,6,,6,,,101,,,,,K,A,,,,,,,,2018-01-03 06:04:00,0.0
2018-01-03 07:00:00,5260,DCNN,723,8.1,1.4,5.4,63.1,,,,270.0,15.0,,33.0,,,0.0,,,6,6,6,,,,6,6,,6,,,101,,,,,K,A,,,,,,,,2018-01-03 07:09:00,0.0
2018-01-03 08:00:00,5260,DCNN,723,8.3,1.9,5.6,63.4,,,,270.0,13.0,,28.0,,,0.0,,,6,6,6,,,,6,6,,6,,,101,,,,,K,A,,,,,,,,2018-01-03 08:05:00,0.0
2018-01-03 09:00:00,5260,DCNN,723,8.6,2.4,6.0,65.0,,,,260.0,16.0,,35.0,,,0.3,,,6,6,6,,,,6,6,,6,,,101,,,,,,A,,,,,,,,2018-01-03 09:06:00,44.0
2018-01-03 10:00:00,5260,DCNN,723,8.9,2.4,6.2,64.2,,,,260.0,15.0,,29.0,,,0.3,,,6,6,6,,,,6,6,,6,,,101,,,,,K,A,,,,,,,,2018-01-03 10:10:00,0.0
2018-01-03 11:00:00,5260,DCNN,723,9.9,2.9,6.9,61.9,,,,270.0,14.0,,30.0,,,0.6,,,6,6,6,,,,6,6,,6,,,101,,,,,K,A,,,,,,,,2018-01-03 11:06:00,0.0
2018-01-03 12:00:00,5260,DCNN,723,10.4,2.9,7.2,60.2,,,,270.0,16.0,,32.0,,,0.1,,,6,6,6,,,,6,6,,6,,,101,,,,,K,A,,,,,,,,2018-01-03 12:06:00,0.0
2018-01-03 13:00:00,5260,DCNN,723,10.6,2.7,7.2,58.2,,,,270.0,14.0,,33.0,,,0.2,,,6,6,6,,,,6,6,,6,,,101,,,,,K,A,,,,,,,,2018-01-03 13:07:00,0.0
2018-01-03 14:00:00,5260,DCNN,723,10.8,2.8,7.3,57.3,,,,280.0,13.0,,27.0,,,0.6,,,6,6,6,,,,6,6,,6,,,101,,,,,K,A,,,,,,,,2018-01-11 07:56:03,
2018-01-03 15:00:00,5260,DCNN,723,10.1,2.6,6.9,59.7,,,,270.0,11.0,,34.0,,,0.1,,,6,6,6,,,,6,6,,6,,,101,,,,,K,A,,,,,,,,2018-01-11 07:56:03,
2018-01-03 16:00:00,5260,DCNN,723,9.4,2.8,6.6,63.6,,,,260.0,9.0,,,,,0.2,,,6,6,6,,,,6,6,,,,,101,,,,,K,A,,,,,,,,2018-01-11 07:56:03,
2018-01-03 17:00:00,5260,DCNN,723,9.1,3.5,6.7,68.3,,,,260.0,11.0,,,,,0.1,,,6,6,6,,,,6,6,,,,,101,,,,,K,A,,,,,,,,2018-01-11 07:56:03,
2018-01-03 18:00:00,5260,DCNN,723,9.3,3.9,6.9,68.5,,,,260.0,12.0,,27.0,,,0.0,,,6,6,6,,,,6,6,,6,,,101,,,,,K,A,,,,,,,,2018-01-03 18:07:00,0.0
2018-01-03 19:00:00,5260,DCNN,723,9.3,3.7,6.9,68.5,,,,50.0,2.0,,26.0,,,0.1,,,6,6,6,,,,6,6,,6,,,101,,,,,K,A,,,,,,,,2018-01-11 07:56:03,
2018-01-03 20:00:00,5260,DCNN,723,8.9,3.7,6.6,69.3,,,,,,,,,,0.0,,,6,6,6,,,,,,,,,,101,,,,,K,A,,,,,,,,2018-01-12 09:35:23,
2018-01-03 21:00:00,5260,DCNN,723,8.2,3.9,6.3,73.8,,,,,,,,,,0.0,,,6,6,6,,,,,,,,,,101,,,,,K,A,,,,,,,,2018-01-12 09:35:23,0.0
2018-01-03 22:00:00,5260,DCNN,723,8.1,4.2,6.4,76.5,,,,0.0,,,,,,0.0,,,6,6,6,,,,6,,,,,,101,,,,,K,A,,,,,,,,2018-01-12 09:35:22,0.0
2018-01-03 23:00:00,5260,DCNN,723,7.9,4.1,6.2,76.2,,,,0.0,,,,,,0.0,,,6,6,6,,,,6,,,,,,101,,,,,K,A,,,,,,,,2018-01-12 09:35:22,0.0
2018-01-04 00:00:00,5260,DCNN,723,7.3,4.2,6.0,81.2,,,,,,,,,,0.0,,,6,6,6,,,,,,,,,,101,,,,,K,A,,,,,,,,2018-01-12 09:35:23,0.0
2018-01-04 01:00:00,5260,DCNN,723,7.0,3.5,5.5,78.1,,,,,,,,,,0.0,,,6,6,6,,,,,,,,,,101,,,,,,A,,,,,,,,2018-01-12 09:35:23,0.0
2018-01-04 02:00:00,5260,DCNN,723,7.0,3.5,5.5,78.1,,,,,,,,,,0.0,,,6,6,6,,,,,,,,,,101,,,,,K,A,,,,,,,,2018-01-12 09:35:23,0.0
2018-01-04 03:00:00,5260,DCNN,723,7.1,3.7,5.6,78.3,,,,,,,,,,0.3,,,6,6,6,,,,,,,,,,101,,,,,K,A,,,,,,,,2018-01-12 09:35:23,
2018-01-04 04:00:00,5260,DCNN,723,6.5,4.7,5.7,88.0,,,,0.0,,,,,,0.0,,,6,6,6,,,,6,,,,,,101,,,,,K,A,,,,,,,,2018-01-12 09:35:22,0.0
2018-01-04 05:00:00,5260,DCNN,723,6.1,5.4,5.8,95.3,,,,,,,,,,0.0,,,6,6,6,,,,,,,,,,101,,,,,K,A,,,,,,,,2018-01-12 09:35:23,
2018-01-04 06:00:00,5260,DCNN,723,6.2,5.9,6.1,98.5,,,,,,,,,,0.0,,,6,6,6,,,,,,,,,,101,,,,,K,A,,,,,,,,2018-01-12 09:35:24,0.0
2018-01-04 07:00:00,5260,DCNN,723,6.5,6.4,6.5,100.0,,,,,,,,,,0.0,,,6,6,6,,,,,,,,,,101,,,,,,A,,,,,,,,2018-01-12 09:35:24,
2018-01-04 08:00:00,5260,DCNN,723,6.8,6.7,6.8,100.0,,,,,,,,,,0.0,,,6,6,6,,,,,,,,,,101,,,,,K,A,,,,,,,,2018-01-12 09:35:24,0.0
2018-01-04 09:00:00,5260,DCNN,723,,7.1,,,,,,,,,,,,0.0,,,,6,,,,,,,,,,,101,,,,,,A,,,,,,,,2018-01-12 09:35:24,
2018-01-04 10:00:00,5260,DCNN,723,9.9,9.9,9.9,100.0,,,,,,,,,,0.1,,,6,6,6,,,,,,,,,,101,,,,,,A,,,,,,,,2018-01-12 09:35:24,
2018-01-04 11:00:00,5260,DCNN,723,11.7,10.4,11.0,91.4,,,,,,,,,,0.0,,,6,6,6,,,,,,,,,,101,,,,,K,A,,,,,,,,2018-01-12 09:35:24,
2018-01-04 12:00:00,5260,DCNN,723,12.5,8.8,10.6,77.7,,,,,,,,,,0.1,,,6,6,6,,,,,,,,,,101,,,,,K,A,,,,,,,,2018-01-12 09:35:24,
2018-01-04 13:00:00,5260,DCNN,723,12.8,6.0,9.6,63.6,,,,,,,,,,0.0,,,6,6,6,,,,,,,,,,101,,,,,K,A,,,,,,,,2018-01-12 09:35:24,
2018-01-04 14:00:00,5260,DCNN,723,11.4,4.9,8.4,64.0,,,,,,,,,,0.0,,,6,6,6,,,,,,,,,,101,,,,,K,A,,,,,,,,2018-01-12 09:35:24,0.0
2018-01-04 15:00:00,5260,DCNN,723,10.2,3.8,7.4,64.7,,,,,,,,,,0.0,,,6,6,6,,,,,,,,,,101,,,,,K,A,,,,,,,,2018-01-12 09:35:24,
2018-01-04 16:00:00,5260,DCNN,723,9.4,3.0,6.6,63.6,,,,,,,,,,0.0,,,6,6,6,,,,,,,,,,101,,,,,K,A,,,,,,,,2018-01-12 09:35:23,0.0
2018-01-04 17:00:00,5260,DCNN,723,8.4,2.7,6.0,67.4,,,,,,,,,,0.0,,,6,6,6,,,,,,,,,,101,,,,,K,A,,,,,,,,2018-01-12 09:35:23,0.0
2018-01-04 18:00:00,5260,DCNN,723,8.0,2.5,5.7,68.2,,,,,,,,,,0.1,,,6,6,6,,,,,,,,,,101,,,,,K,A,,,,,,,,2018-01-12 09:35:23,0.0
2018-01-04 19:00:00,5260,DCNN,723,7.2,2.7,5.3,72.7,,,,,,,,,,0.0,,,6,6,6,,,,,,,,,,101,,,,,K,A,,,,,,,,2018-01-12 09:35:23,0.0
2018-01-04 20:00:00,5260,DCNN,723,7.3,3.5,5.7,77.0,,,,,,,,,,0.0,,,6,6,6,,,,,,,,,,101,,,,,K,A,,,,,,,,2018-01-12 09:35:23,0.0
2018-01-04 21:00:00,5260,DCNN,723,7.5,3.7,5.9,77.2,,,,,,,,,,0.0,,,6,6,6,,,,,,,,,,101,,,,,K,A,,,,,,,,2018-01-12 09:35:23,0.0
2018-01-04 22:00:00,5260,DCNN,723,6.8,4.6,5.8,85.2,,,,220.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,101,,,,,K,A,,,,,,,,2018-01-04 22:05:00,0.0
2018-01-04 23:00:00,5260,DCNN,723,5.9,4.6,5.3,90.7,,,,220.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,101,,,,,K,A,,,,,,,,2018-01-04 23:05:00,0.0
2018-01-05 00:00:00,5260,DCNN,723,4.3,3.4,3.9,93.4,,,,170.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,101,,,,,K,A,,,,,,,,2018-01-05 00:10:00,0.0
2018-01-05 01:00:00,5260,DCNN,723,3.5,3.2,3.4,98.3,,,,250.0,2.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,K,A,,,,,,,,2018-01-05 01:04:00,0.0
2018-01-05 02:00:00,5260,DCNN,723,5.0,5.0,5.0,100.0,,,,220.0,4.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,K,A,,,,,,,,2018-01-05 02:05:00,0.0
2018-01-05 03:00:00,5260,DCNN,723,5.0,4.8,4.9,98.3,,,,250.0,3.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,K,A,,,,,,,,2018-01-05 03:04:00,0.0
2018-01-05 04:00:00,5260,DCNN,723,5.8,5.2,5.5,95.3,,,,230.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,101,,,,,K,A,,,,,,,,2018-01-05 04:05:00,0.0
2018-01-05 05:00:00,5260,DCNN,723,5.8,4.5,5.2,90.8,,,,220.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,101,,,,,K,A,,,,,,,,2018-01-05 05:05:00,0.0
2018-01-05 06:00:00,5260,DCNN,723,5.5,4.4,5.0,92.2,,,,220.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,101,,,,,K,A,,,,,,,,2018-01-05 06:04:00,0.0
2018-01-05 07:00:00,5260,DCNN,723,5.4,4.4,5.0,93.8,,,,190.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,101,,,,,K,A,,,,,,,,2018-01-05 07:04:00,0.0
2018-01-05 08:00:00,5260,DCNN,723,6.6,5.6,6.2,93.9,,,,200.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,101,,,,,K,A,,,,,,,,2018-01-05 08:04:00,0.0
2018-01-05 09:00:00,5260,DCNN,723,7.7,4.6,6.3,80.2,,,,210.0,7.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,K,A,,,,,,,,2018-01-05 09:05:00,0.0
2018-01-05 10:00:00,5260,DCNN,723,7.2,4.3,5.9,81.2,,,,210.0,5.0,,15.0,,,0.0,,,6,6,6,,,,6,6,,6,,,101,,,,,K,A,,,,,,,,2018-01-05 10:08:00,0.0
2018-01-05 11:00:00,5260,DCNN,723,8.0,4.8,6.6,80.4,,,,210.0,5.0,,,,,0.2,,,6,6,6,,,,6,6,,,,,101,,,,,K,A,,,,,,,,2018-01-05 11:04:00,0.0
2018-01-05 12:00:00,5260,DCNN,723,8.9,3.7,6.6,69.3,,,,240.0,7.0,,17.0,,,,,,6,6,6,,,,6,6,,6,,,,,,,,K,A,,,,,,,,2018-01-05 12:08:00,0.0
2018-01-05 13:00:00,5260,DCNN,723,8.5,2.4,5.9,65.0,,,,0.0,0.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,K,A,,,,,,,,2018-01-05 13:07:00,0.0
2018-01-05 14:00:00,5260,DCNN,723,9.0,3.0,6.4,65.7,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2018-01-11 07:55:27,0.0
2018-01-05 15:00:00,5260,DCNN,723,8.1,2.4,5.7,67.0,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2018-01-11 07:55:28,0.0
2018-01-05 16:00:00,5260,DCNN,723,7.1,2.1,5.0,69.9,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2018-01-11 07:55:28,0.0
2018-01-05 17:00:00,5260,DCNN,723,6.6,1.8,4.7,72.0,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2018-01-11 07:55:28,0.0
2018-01-05 18:00:00,5260,DCNN,723,5.3,1.8,3.9,78.1,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2018-01-11 07:55:28,0.0
2018-01-05 19:00:00,5260,DCNN,723,4.3,1.9,3.3,83.5,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2018-01-11 07:55:28,0.0
2018-01-05 20:00:00,5260,DCNN,723,2.5,1.2,2.0,91.1,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2018-01-11 07:55:28,0.0
2018-01-05 21:00:00,5260,DCNN,723,1.4,0.7,1.1,94.4,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2018-01-11 07:55:28,0.0
2018-01-05 22:00:00,5260,DCNN,723,1.1,0.7,1.0,98.0,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2018-01-11 07:55:28,0.0
2018-01-05 23:00:00,5260,DCNN,723,1.1,0.8,1.0,98.0,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2018-01-11 07:55:28,0.0
2018-01-06 00:00:00,5260,DCNN,723,1.2,1.1,1.2,100.0,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2018-01-11 07:55:28,0.0
