id,id_type,src_id,met_day,VPD_mean,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode
5023.0,DCNN,62084.0,2023-01-15,258.399,6.041666666666667,8.0,4.3,1.4124999999999999,2.3,0.4,4.1875,5.4,3.2,72.44166666666666,83.2,61.7,998.1833333333334,997.5666666666666,,9.416666666666666,15.0,5029.166666666667,2500.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,229.93338413288282,
5023.0,DCNN,62084.0,2023-01-16,152.73,3.775,5.2,0.6,0.7708333333333334,3.4,-4.2,2.6333333333333333,4.2,-1.1,80.91666666666667,91.1,68.5,985.9250000000001,985.3166666666666,,6.166666666666667,13.0,3389.1666666666665,370.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,341.2588490945293,
5023.0,DCNN,62084.0,2023-01-17,115.154,-0.13749999999999998,1.8,-2.0,-3.029166666666667,-1.4,-4.5,-1.1875,0.7,-2.8,80.95416666666667,86.3,71.6,989.625,989.0166666666668,,2.5,4.0,2575.0,1400.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,260.1156539087375,
5023.0,DCNN,62084.0,2023-01-18,137.812,1.7083333333333333,5.5,-1.0,-1.4208333333333334,0.2,-3.6,0.5375,3.3,-1.9,80.05416666666666,86.3,65.2,998.0708333333333,997.4625,,4.791666666666667,8.0,3850.0,1800.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,259.05031264753103,
5023.0,DCNN,62084.0,2023-01-19,133.753,1.9874999999999998,5.6,-0.8,-0.9958333333333335,0.2,-2.1,0.8916666666666666,3.1,-1.3,81.02499999999999,90.5,62.1,1007.9416666666666,1007.3208333333333,,3.2083333333333335,6.0,3454.1666666666665,2200.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,270.97574724748057,
5023.0,DCNN,62084.0,2023-01-20,185.079,3.4,6.2,0.7,-0.42083333333333334,0.9,-2.1,1.9625000000000001,4.0,-0.4,76.25416666666666,82.5,67.1,1018.8708333333334,1018.2208333333333,,4.75,7.0,4312.5,3000.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,302.87535853243475,
5023.0,DCNN,62084.0,2023-01-21,171.987,3.391666666666667,7.3,0.9,-0.19166666666666665,1.0,-1.1,2.0625,4.3,0.2,77.92083333333333,88.1,58.0,1032.2416666666666,1031.5874999999999,,1.9583333333333333,4.0,1962.5,500.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,117.6280380308769,
5023.0,DCNN,62084.0,2023-01-22,78.887,0.6749999999999999,5.7,-2.0,-1.1916666666666667,1.1,-3.4,-0.01666666666666666,3.7,-2.5,87.7,93.0,69.0,1035.5583333333334,1034.925,,1.6666666666666667,4.0,449.1666666666667,120.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,223.19055715578398,
5023.0,DCNN,62084.0,2023-01-23,82.242,0.4416666666666666,4.6,-3.8,-1.5833333333333333,0.7,-4.4,-0.31666666666666665,3.1,-4.0,86.95833333333333,96.3,74.2,1037.6375,1037.0,,1.75,3.0,795.4166666666666,0.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,234.66043475154945,
5023.0,DCNN,62084.0,2023-01-24,201.079,4.379166666666667,5.7,2.2,0.4916666666666667,1.3,-0.3,2.8874999999999997,3.8,1.5,75.92083333333333,87.0,70.2,1038.8083333333334,1038.1583333333333,,1.9166666666666667,3.0,2145.8333333333335,700.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,94.78587171766942,
5023.0,DCNN,62084.0,2023-01-25,43.764,2.091666666666667,6.9,0.2,1.1916666666666667,4.3,-1.1,1.7375,5.8,-0.3,93.83749999999999,97.3,83.2,1032.9583333333333,1032.325,,3.7083333333333335,9.0,441.6666666666667,50.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,275.9836606064745,
5023.0,DCNN,62084.0,2023-01-26,174.94,5.954166666666667,7.5,4.6,2.975,4.7,1.6,4.7124999999999995,6.1,3.6,81.22916666666667,87.4,72.7,1030.0874999999999,1029.4624999999999,,6.25,8.0,3030.8333333333335,440.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,14.165668223161076,
5023.0,DCNN,62084.0,2023-01-27,231.731,5.741666666666667,7.5,4.4,1.5333333333333332,2.8,0.1,4.066666666666666,4.8,3.1,74.76666666666667,88.3,60.6,1030.4750000000001,1029.8416666666667,,4.625,8.0,3608.3333333333335,2500.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,20.626339065639026,
5023.0,DCNN,62084.0,2023-01-28,292.448,5.3,6.3,4.4,-0.3083333333333333,2.0,-2.8,3.1875,4.2,2.0,67.16250000000001,77.9,59.0,1031.75,1031.1375,,3.125,5.0,3645.8333333333335,2000.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,323.7887996544143,
5023.0,DCNN,62084.0,2023-01-29,145.439,6.4624999999999995,8.7,4.8,4.120833333333334,6.5,2.4,5.454166666666667,7.6,3.9,84.93333333333334,89.8,80.9,1026.45,1025.825,,6.125,9.0,3320.8333333333335,1000.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,237.10905541546902,
5023.0,DCNN,62084.0,2023-01-30,286.304,7.645833333333333,9.4,5.3,2.8958333333333335,6.7,1.0,5.6875,7.7,3.8,72.65416666666667,88.6,58.0,1024.7166666666667,1024.1041666666667,,5.791666666666667,10.0,3445.8333333333335,2600.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,279.2437103099005,
5023.0,DCNN,62084.0,2023-01-31,295.381,7.983333333333333,12.0,5.1,3.1750000000000003,7.0,0.9,5.9375,9.0,3.6,72.42916666666666,83.5,53.7,1024.7083333333333,1024.0874999999999,,6.958333333333333,12.0,3254.1666666666665,2400.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,256.3264655139826,
5023.0,DCNN,62084.0,2023-02-01,309.627,7.966666666666666,10.3,5.8,2.9958333333333336,4.6,1.1,5.8500000000000005,7.3,4.0,71.06666666666666,76.6,61.5,1024.6499999999999,1024.0375000000001,,8.416666666666666,11.0,2437.5,2000.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,249.3392532743752,
5023.0,DCNN,62084.0,2023-02-02,286.925,9.529166666666667,11.4,6.8,5.466666666666666,7.2,3.8,7.666666666666667,9.1,5.6,75.87916666666666,84.5,68.1,1026.9291666666666,1026.3166666666666,,8.125,11.0,4100.0,3000.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,243.76285015737403,
5023.0,DCNN,62084.0,2023-02-03,279.984,10.5375,12.7,9.1,6.833333333333333,7.3,6.4,8.762500000000001,10.0,8.0,78.0,85.1,68.8,1031.1333333333334,1030.5166666666667,,6.291666666666667,9.0,5600.0,2500.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,258.93644426549463,
5023.0,DCNN,62084.0,2023-02-04,250.336,9.154166666666667,9.8,8.7,5.545833333333333,7.2,3.0,7.529166666666668,8.3,6.7,78.41666666666667,87.6,63.6,1037.8666666666666,1037.2416666666666,,3.75,6.0,3591.6666666666665,1600.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,270.10817319517696,
5023.0,DCNN,62084.0,2023-02-05,301.351,6.958333333333333,8.9,4.6,1.7291666666666667,5.9,-0.7,4.8500000000000005,7.5,2.7,69.82916666666667,81.6,53.3,1044.3083333333334,1043.6791666666666,,4.416666666666667,8.0,3212.5,1500.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,356.0819500885996,
5023.0,DCNN,62084.0,2023-02-06,280.344,6.0249999999999995,11.0,3.1,0.575,2.3,-2.5,3.904166666666667,6.3,2.5,70.06666666666666,89.6,38.8,1041.8458333333333,1041.2124999999999,,1.5,3.0,1883.3333333333333,1000.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,195.73717925441727,
5023.0,DCNN,62084.0,2023-02-07,140.748,4.025,8.5,0.6,1.2333333333333334,2.4,-0.2,2.904166666666667,5.9,0.3,82.72083333333333,95.7,63.9,1038.75,1038.125,,1.3333333333333333,3.0,1060.8695652173913,140.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,168.0724703345106,
5023.0,DCNN,62084.0,2023-02-08,181.662,3.3666666666666667,8.6,-1.0,-0.6583333333333333,0.5,-4.2,1.8499999999999999,4.9,-1.5,76.6375,91.6,41.0,1034.5666666666666,1033.9291666666666,,2.25,5.0,1079.1666666666667,500.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,168.5271873199213,
5023.0,DCNN,62084.0,2023-02-09,213.731,5.4750000000000005,10.4,2.4,1.4208333333333334,3.8,-0.1,3.85,6.9,1.6,76.29166666666667,88.9,48.3,1032.6791666666666,1032.0333333333333,,2.2916666666666665,4.0,1741.6666666666667,600.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,271.8177439996746,
5023.0,DCNN,62084.0,2023-02-10,191.198,5.3125,8.5,1.2,1.7791666666666668,5.3,-0.7,3.8791666666666664,6.7,0.5,78.55,90.2,60.6,1036.4166666666667,1035.7708333333333,,4.166666666666667,8.0,2250.0,800.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,250.43778178402073,
5023.0,DCNN,62084.0,2023-02-11,264.588,9.145833333333334,10.9,8.1,5.291666666666667,6.4,3.6,7.3999999999999995,8.4,6.8,77.175,87.9,66.4,1036.5,1035.8666666666666,,3.625,5.0,3666.6666666666665,1800.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,250.84823684982268,
5023.0,DCNN,62084.0,2023-02-12,270.786,8.633333333333333,9.6,7.8,4.6125,5.6,3.5,6.845833333333334,7.6,6.0,75.81666666666666,83.0,68.5,1037.2541666666666,1036.6291666666666,,2.1666666666666665,4.0,3125.0,1400.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,135.748676194978,
5023.0,DCNN,62084.0,2023-02-13,280.163,8.1625,13.4,5.0,3.75,5.6,2.0,6.216666666666666,9.7,3.8,74.16666666666667,84.4,59.4,1033.9708333333333,1033.3500000000001,,2.375,4.0,1150.0,500.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,124.98727533916059,
5023.0,DCNN,62084.0,2023-02-14,171.659,6.754166666666666,13.2,1.9,3.8208333333333333,6.5,1.3,5.45,10.0,1.7,82.57083333333334,97.8,58.6,1030.5333333333333,1029.9125000000001,,1.4583333333333333,3.0,638.3333333333334,10.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,122.32855681541348,
5023.0,DCNN,62084.0,2023-02-15,317.121,9.483333333333333,15.2,5.4,4.683333333333334,8.1,2.6,7.304166666666667,10.5,4.5,73.25833333333334,87.1,51.7,1023.2375000000001,1022.625,,3.9583333333333335,8.0,1406.6666666666667,370.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,191.38593499965614,
5023.0,DCNN,62084.0,2023-02-16,197.135,10.491666666666667,12.7,8.5,7.979166666666667,10.1,5.7,9.266666666666667,11.2,7.4,84.46249999999999,88.2,77.5,1020.0,1019.3958333333334,,7.083333333333333,10.0,4875.0,1200.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,226.60161980056023,
5023.0,DCNN,62084.0,2023-02-17,261.061,12.441666666666668,14.3,11.2,9.408333333333333,10.6,8.3,10.904166666666667,11.9,10.0,81.91666666666667,90.5,72.3,1021.275,1020.6666666666666,,9.708333333333334,14.0,6488.333333333333,420.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,240.40786635798207,
5023.0,DCNN,62084.0,2023-02-18,303.108,11.833333333333334,13.1,10.8,8.120833333333334,10.6,6.1,10.008333333333333,11.2,8.8,78.14583333333333,91.7,69.8,1021.025,1020.4250000000001,,9.666666666666666,14.0,5458.333333333333,900.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,246.66192861201603,
5023.0,DCNN,62084.0,2023-02-19,362.196,10.095833333333333,13.3,7.9,4.870833333333334,6.7,2.3,7.733333333333333,9.5,6.6,70.6875,83.2,55.6,1026.0375000000001,1025.4291666666666,,6.208333333333333,9.0,4895.833333333333,2600.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,258.09467439657976,
5023.0,DCNN,62084.0,2023-02-20,210.986,9.420833333333333,12.7,6.8,6.504166666666666,7.8,4.8,8.041666666666666,10.2,5.9,82.13333333333334,89.0,71.1,1023.8666666666667,1023.25,,7.791666666666667,10.0,5779.166666666667,2600.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,237.91361608070022,
5023.0,DCNN,62084.0,2023-02-21,167.781,8.695833333333333,9.8,6.8,6.325,7.2,5.0,7.604166666666667,8.4,6.0,85.07916666666667,88.7,81.5,1017.7624999999999,1017.1541666666667,,3.9583333333333335,7.0,2575.0,600.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,235.2974812189521,
5023.0,DCNN,62084.0,2023-02-22,164.325,7.908333333333334,10.1,6.6,5.366666666666667,7.3,3.1,6.766666666666667,8.3,5.6,84.58333333333333,94.5,70.4,1011.7333333333332,1011.1125000000001,,4.333333333333333,6.0,1596.25,200.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,287.42450264562274,
5023.0,DCNN,62084.0,2023-02-23,246.158,7.054166666666667,8.5,5.1,2.9583333333333335,4.7,-0.9,5.366666666666667,6.2,2.9,75.51666666666667,86.5,62.7,1017.8958333333334,1017.2833333333333,,6.375,10.0,4058.3333333333335,600.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,21.27131926898194,
5023.0,DCNN,62084.0,2023-02-24,227.657,5.5625,10.3,2.4,1.3958333333333333,6.2,-0.7,3.8874999999999997,7.4,1.3,74.89999999999999,88.8,56.9,1013.8833333333333,1013.2624999999999,,4.416666666666667,9.0,2958.3333333333335,1900.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,328.8188759704668,
5023.0,DCNN,62084.0,2023-02-25,281.742,5.620833333333334,7.9,4.2,0.25,1.3,-3.2,3.5541666666666667,4.7,2.9,69.0625,79.0,48.5,1017.2541666666666,1016.6333333333333,,6.291666666666667,9.0,3558.3333333333335,2800.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,19.987160894128312,
5023.0,DCNN,62084.0,2023-02-26,338.722,5.029166666666667,7.2,3.1,-2.1374999999999997,0.4,-5.2,2.4625,3.7,1.4,61.24166666666667,79.5,41.1,1026.8416666666667,1026.2208333333333,,3.7916666666666665,6.0,5020.833333333333,3000.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,43.14714636343011,
5023.0,DCNN,62084.0,2023-02-27,309.847,5.279166666666667,9.0,2.5,-0.8333333333333334,1.4,-3.1,2.9791666666666665,5.4,1.1,65.15833333333333,77.1,53.4,1031.4041666666667,1030.7708333333333,,3.1666666666666665,5.0,5395.833333333333,3500.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,52.4288503008421,
5023.0,DCNN,62084.0,2023-02-28,206.474,5.5874999999999995,7.6,3.4,1.8958333333333333,3.7,-0.2,4.091666666666667,5.8,2.5,77.27499999999999,84.3,69.8,1032.3374999999999,1031.6958333333334,,4.875,7.0,5437.5,3000.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,24.657894601998255,
5023.0,DCNN,62084.0,2023-03-01,254.144,6.2749999999999995,8.5,4.7,1.7874999999999999,2.3,0.1,4.454166666666667,5.8,3.2,73.32916666666667,84.3,62.6,1028.8708333333334,1028.2375,,3.5833333333333335,7.0,5937.5,3000.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,58.71844683268103,
5023.0,DCNN,62084.0,2023-03-02,305.627,5.704166666666667,9.4,3.2,-0.13749999999999998,0.5,-0.8,3.4625,5.8,2.0,66.63333333333334,80.2,52.7,1025.7083333333333,1025.0791666666667,,3.7916666666666665,6.0,3083.3333333333335,1200.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,46.97510061925613,
5023.0,DCNN,62084.0,2023-03-03,322.41,5.970833333333334,6.9,4.9,-0.04583333333333333,0.8,-1.2,3.65,4.4,3.0,65.44583333333334,73.1,57.4,1028.7625,1028.1125,,4.458333333333333,7.0,5291.666666666667,3500.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,33.2397604636658,
5023.0,DCNN,62084.0,2023-03-04,315.229,6.0625,6.9,5.0,0.23750000000000002,1.4,-1.2,3.8041666666666667,4.4,3.3,66.42916666666666,77.2,58.1,1029.2,1028.5375000000001,,5.125,7.0,4583.333333333333,3000.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,13.325260075126765,
5023.0,DCNN,62084.0,2023-03-05,293.182,4.5375000000000005,5.4,3.6,-1.4375,0.1,-2.8,2.3625000000000003,3.0,1.4,65.27916666666667,73.7,57.9,1019.0124999999999,1018.4,,4.416666666666667,7.0,3100.0,1400.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,300.3555403329263,
5023.0,DCNN,62084.0,2023-03-06,187.139,5.758333333333333,9.5,2.3,2.4458333333333333,4.7,-0.1,4.3999999999999995,6.5,1.5,79.64583333333333,89.3,60.9,1005.7708333333334,1005.15,,5.333333333333333,11.0,3350.0,700.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,242.2601223133082,
5023.0,DCNN,62084.0,2023-03-07,147.212,3.8249999999999997,6.0,2.6,0.9208333333333334,4.1,-1.7,2.7291666666666665,5.2,1.5,81.67083333333333,92.0,67.5,1000.0625,999.4375,,4.125,8.0,3010.8333333333335,380.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,269.8351071243178,
5023.0,DCNN,62084.0,2023-03-08,72.038,2.35,3.4,0.8,0.8875000000000001,2.3,-0.6,1.8,2.9,0.5,90.04166666666667,95.3,79.7,991.5083333333333,990.8958333333334,,3.2083333333333335,4.0,596.25,110.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,120.40476239371014,
5023.0,DCNN,62084.0,2023-03-09,70.894,6.566666666666666,11.2,2.8,5.458333333333333,9.1,1.8,6.070833333333333,10.1,2.4,92.70833333333333,96.3,84.5,990.9125,990.3083333333334,,2.5833333333333335,6.0,1168.75,150.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,122.6237128411298,
