id,id_type,src_id,met_day,VPD_mean,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode
5131.0,DCNN,711.0,2019-02-08,174.761,9.2125,10.7,7.9,6.820833333333333,8.7,3.9,8.095833333333333,9.7,6.3,84.99166666666666,90.4,73.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-02-09,328.897,8.279166666666667,10.6,6.9,3.0416666666666665,5.3,1.4,6.058333333333334,7.1,4.9,69.91250000000001,89.6,56.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-02-10,154.252,5.8500000000000005,7.4,4.2,3.170833333333334,5.5,-0.3,4.766666666666667,6.2,2.6,83.32916666666667,95.4,65.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-02-11,180.033,5.0874999999999995,8.5,1.0,1.6458333333333333,2.9,0.5,3.6916666666666664,5.8,0.8,79.48333333333333,96.3,61.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-02-12,151.792,6.279166666666666,11.6,1.6,3.595833333333333,5.8,0.9,5.091666666666667,8.3,1.3,84.075,96.3,58.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-02-13,159.265,7.5375000000000005,11.7,3.8,4.9624999999999995,6.4,3.0,6.383333333333333,8.9,3.5,84.675,96.9,62.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-02-14,174.745,5.804166666666667,13.5,0.5,2.3874999999999997,5.5,0.1,4.3,9.4,0.4,81.05416666666666,98.0,51.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-02-15,187.915,6.116666666666667,14.9,0.7,2.4,5.7,0.3,4.495833333333334,10.1,0.6,80.0625,98.3,47.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-02-16,78.432,7.908333333333334,11.8,1.9,6.754166666666666,9.5,1.2,7.3625,10.6,1.7,92.64166666666667,98.5,85.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-02-17,215.68,9.520833333333334,14.7,5.4,6.370833333333334,7.9,4.8,8.025,11.0,5.2,81.85833333333333,96.9,58.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-02-18,115.715,7.916666666666667,10.1,4.7,6.229166666666667,7.5,4.0,7.141666666666667,8.7,4.4,89.14999999999999,95.2,81.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-02-19,203.001,6.945833333333333,11.7,2.7,3.4333333333333336,5.0,2.0,5.433333333333334,7.6,2.4,79.65833333333333,96.5,52.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-02-20,235.949,8.725,13.3,6.5,5.1375,5.8,4.2,7.104166666666667,9.4,5.5,79.05833333333334,89.7,56.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-02-21,211.715,9.9125,15.1,5.9,6.941666666666666,8.0,5.0,8.475,11.5,5.5,82.65416666666667,95.6,61.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-02-22,165.72,8.666666666666666,15.5,5.4,5.9624999999999995,8.3,3.4,7.4125000000000005,11.8,5.3,85.23333333333333,98.5,48.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-02-23,202.057,9.154166666666667,16.5,5.3,5.929166666666667,10.2,4.4,7.608333333333333,11.6,5.0,82.57916666666667,98.6,51.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-02-24,270.62,8.35,18.6,2.2,3.3333333333333335,6.8,-0.5,6.104166666666667,10.5,2.0,75.3625,96.6,27.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-02-25,338.84,8.582608695652175,20.1,1.1,1.8652173913043477,5.3,-0.4,5.630434782608695,12.0,1.0,69.63478260869564,98.0,26.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-02-26,68.29,2.9000000000000004,4.4,1.6,1.5444444444444445,2.6,0.9,2.3777777777777778,3.3,1.3,90.92222222222222,96.5,82.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-02-27,73.592,6.7,7.4,6.0,5.550000000000001,6.2,4.9,6.2,6.9,5.5,92.5,92.7,92.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-02-28,130.507,8.783333333333333,12.1,4.5,6.929166666666667,9.6,3.9,7.891666666666667,10.5,4.3,88.46249999999999,97.1,75.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-03-01,164.869,9.00909090909091,9.4,8.4,6.6909090909090905,7.3,5.6,7.945454545454546,8.4,7.4,85.64545454545454,88.0,78.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-03-02,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-03-03,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-03-04,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-03-05,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-03-06,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-03-07,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-03-08,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-03-09,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-03-10,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-03-11,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-03-12,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-03-13,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-03-14,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-03-15,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-03-16,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-03-17,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-03-18,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-03-19,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-03-20,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-03-21,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-03-22,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-03-23,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-03-24,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-03-25,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-03-26,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-03-27,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-03-28,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-03-29,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-03-30,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-03-31,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-04-01,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-04-02,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
