id,id_type,src_id,met_day,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode
5129.0,DCNN,710.0,2012-01-17,-2.5,-2.5,-2.5,-4.1,-4.1,-4.1,-2.9,-2.9,-2.9,88.8,88.8,88.8,,,,2.0,2.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,140.0,4.0
5129.0,DCNN,710.0,2012-01-18,8.5,8.5,8.5,7.4,7.4,7.4,8.0,8.0,8.0,93.1,93.1,93.1,,,,10.0,10.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,2.0
5129.0,DCNN,710.0,2012-01-19,7.5,7.5,7.5,6.4,6.4,6.4,7.0,7.0,7.0,92.8,92.8,92.8,,,,10.0,10.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,320.0,2.0
5129.0,DCNN,710.0,2012-01-20,7.4,7.4,7.4,2.9,2.9,2.9,5.5,5.5,5.5,72.9,72.9,72.9,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,270.0,0.0
5129.0,DCNN,710.0,2012-01-21,10.8,10.8,10.8,7.3,7.3,7.3,9.1,9.1,9.1,78.7,78.7,78.7,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,270.0,0.0
5129.0,DCNN,710.0,2012-01-22,8.6,8.6,8.6,4.8,4.8,4.8,6.9,6.9,6.9,76.8,76.8,76.8,,,,16.0,16.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,270.0,0.0
5129.0,DCNN,710.0,2012-01-23,5.5,5.5,5.5,1.7,1.7,1.7,4.0,4.0,4.0,76.7,76.7,76.7,,,,7.0,7.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,250.0,0.0
5129.0,DCNN,710.0,2012-01-24,3.0,3.0,3.0,2.0,2.0,2.0,2.6,2.6,2.6,93.0,93.0,93.0,,,,5.0,5.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,180.0,2.0
5129.0,DCNN,710.0,2012-01-25,8.1,8.1,8.1,6.8,6.8,6.8,7.5,7.5,7.5,91.6,91.6,91.6,,,,8.0,8.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,1.0
5129.0,DCNN,710.0,2012-01-26,6.0,6.0,6.0,4.8,4.8,4.8,5.5,5.5,5.5,92.3,92.3,92.3,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,1.0
5129.0,DCNN,710.0,2012-01-27,2.6,2.6,2.6,1.0,1.0,1.0,2.0,2.0,2.0,89.3,89.3,89.3,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,250.0,4.0
5129.0,DCNN,710.0,2012-01-28,3.5,3.5,3.5,2.0,2.0,2.0,2.9,2.9,2.9,89.8,89.8,89.8,,,,7.0,7.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,360.0,1.0
5129.0,DCNN,710.0,2012-01-29,1.5,1.5,1.5,1.2,1.2,1.2,1.4,1.4,1.4,98.1,98.1,98.1,,,,0.0,0.0,40.0,40.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,0.0,0.0
5129.0,DCNN,710.0,2012-01-30,1.0,1.0,1.0,-0.4,-0.4,-0.4,0.5,0.5,0.5,90.4,90.4,90.4,,,,8.0,8.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,50.0,0.0
5129.0,DCNN,710.0,2012-01-31,0.0,0.0,0.0,-1.4,-1.4,-1.4,-0.5,-0.5,-0.5,90.0,90.0,90.0,,,,6.0,6.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,90.0,0.0
5129.0,DCNN,710.0,2012-02-01,-1.0,-1.0,-1.0,-4.6,-4.6,-4.6,-2.1,-2.1,-2.1,76.4,76.4,76.4,,,,10.0,10.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,70.0,4.0
5129.0,DCNN,710.0,2012-02-02,-2.5,-2.5,-2.5,,,,,,,,,,,,,5.0,5.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,,,,,,6.0,6.0,6.0,,,,,,6.0,90.0,4.0
5129.0,DCNN,710.0,2012-02-03,-3.5,-3.5,-3.5,,,,,,,,,,,,,4.0,4.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,,,,,,6.0,6.0,6.0,,,,,,6.0,50.0,4.0
5129.0,DCNN,710.0,2012-02-04,-2.5,-2.5,-2.5,-4.1,-4.1,-4.1,-2.9,-2.9,-2.9,88.8,88.8,88.8,,,,7.0,7.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,160.0,4.0
5129.0,DCNN,710.0,2012-02-05,1.0,1.0,1.0,0.7,0.7,0.7,0.9,0.9,0.9,98.0,98.0,98.0,,,,6.0,6.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,160.0,13.0
5129.0,DCNN,710.0,2012-02-06,1.6,1.6,1.6,1.3,1.3,1.3,1.5,1.5,1.5,98.1,98.1,98.1,,,,4.0,4.0,20.0,20.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,140.0,13.0
5129.0,DCNN,710.0,2012-02-07,0.9,0.9,0.9,-0.5,-0.5,-0.5,0.4,0.4,0.4,90.3,90.3,90.3,,,,4.0,4.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,70.0,13.0
5129.0,DCNN,710.0,2012-02-08,-1.0,-1.0,-1.0,-4.3,-4.3,-4.3,-2.0,-2.0,-2.0,78.5,78.5,78.5,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,50.0,12.0
5129.0,DCNN,710.0,2012-02-09,-1.9,-1.9,-1.9,,,,,,,,,,,,,2.0,2.0,400.0,400.0,,0.0,0.0,0.0,,6.0,,,,,,6.0,6.0,6.0,,,,,,6.0,160.0,12.0
5129.0,DCNN,710.0,2012-02-10,0.0,0.0,0.0,,,,,,,,,,,,,7.0,7.0,200.0,200.0,,0.0,0.0,0.0,,6.0,,,,,,6.0,6.0,6.0,,,,,,6.0,110.0,14.0
5129.0,DCNN,710.0,2012-02-11,-7.5,-7.5,-7.5,,,,,,,,,,,,,4.0,4.0,200.0,200.0,,0.0,0.0,0.0,,6.0,,,,,,6.0,6.0,6.0,,,,,,6.0,50.0,14.0
5129.0,DCNN,710.0,2012-02-12,-1.8,-1.8,-1.8,,,,,,,,,,,,,6.0,6.0,200.0,200.0,,0.0,0.0,0.0,,6.0,,,,,,6.0,6.0,6.0,,,,,,6.0,340.0,14.0
5129.0,DCNN,710.0,2012-02-13,2.8,2.8,2.8,1.8,1.8,1.8,2.4,2.4,2.4,92.9,92.9,92.9,,,,7.0,7.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,320.0,12.0
5129.0,DCNN,710.0,2012-02-14,4.0,4.0,4.0,0.0,0.0,0.0,2.5,2.5,2.5,75.2,75.2,75.2,,,,8.0,8.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,340.0,1.0
5129.0,DCNN,710.0,2012-02-15,7.0,7.0,7.0,2.1,2.1,2.1,5.0,5.0,5.0,71.2,71.2,71.2,,,,14.0,14.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,360.0,1.0
5129.0,DCNN,710.0,2012-02-16,7.5,7.5,7.5,1.9,1.9,1.9,5.2,5.2,5.2,67.6,67.6,67.6,,,,7.0,7.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,320.0,0.0
5129.0,DCNN,710.0,2012-02-17,7.5,7.5,7.5,6.4,6.4,6.4,7.0,7.0,7.0,92.8,92.8,92.8,,,,6.0,6.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,270.0,0.0
5129.0,DCNN,710.0,2012-02-18,8.4,8.4,8.4,4.0,4.0,4.0,6.5,6.5,6.5,74.0,74.0,74.0,,,,18.0,18.0,4000.0,4000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,0.0
5129.0,DCNN,710.0,2012-02-19,3.5,3.5,3.5,-2.2,-2.2,-2.2,1.5,1.5,1.5,66.4,66.4,66.4,,,,10.0,10.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,320.0,0.0
5129.0,DCNN,710.0,2012-02-20,0.0,0.0,0.0,-3.0,-3.0,-3.0,-1.0,-1.0,-1.0,80.2,80.2,80.2,,,,4.0,4.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,160.0,4.0
5129.0,DCNN,710.0,2012-02-21,7.0,7.0,7.0,3.7,3.7,3.7,5.6,5.6,5.6,79.6,79.6,79.6,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,0.0
5129.0,DCNN,710.0,2012-02-22,8.0,8.0,8.0,4.4,4.4,4.4,6.4,6.4,6.4,77.7,77.7,77.7,,,,18.0,18.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,219.99999999999997,0.0
5129.0,DCNN,710.0,2012-02-23,12.8,12.8,12.8,10.3,10.3,10.3,11.5,11.5,11.5,84.7,84.7,84.7,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,250.0,1.0
5129.0,DCNN,710.0,2012-02-24,10.0,10.0,10.0,7.9,7.9,7.9,9.0,9.0,9.0,87.0,87.0,87.0,,,,12.0,12.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,270.0,0.0
5129.0,DCNN,710.0,2012-02-25,7.9,7.9,7.9,2.1,2.1,2.1,5.5,5.5,5.5,66.7,66.7,66.7,,,,8.0,8.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,320.0,0.0
5129.0,DCNN,710.0,2012-02-26,5.5,5.5,5.5,1.7,1.7,1.7,4.0,4.0,4.0,76.7,76.7,76.7,,,,2.0,2.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,20.0,0.0
5129.0,DCNN,710.0,2012-02-27,8.0,8.0,8.0,5.8,5.8,5.8,7.0,7.0,7.0,85.9,85.9,85.9,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,0.0
5129.0,DCNN,710.0,2012-02-28,10.0,10.0,10.0,8.2,8.2,8.2,9.1,9.1,9.1,88.3,88.3,88.3,,,,8.0,8.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,250.0,0.0
5129.0,DCNN,710.0,2012-02-29,9.2,9.2,9.2,7.7,7.7,7.7,8.5,8.5,8.5,90.5,90.5,90.5,,,,4.0,4.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,199.99999999999997,0.0
5129.0,DCNN,710.0,2012-03-01,5.9,5.9,5.9,5.0,5.0,5.0,5.5,5.5,5.5,93.8,93.8,93.8,,,,2.0,2.0,20.0,20.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,50.0,0.0
5129.0,DCNN,710.0,2012-03-02,5.5,5.5,5.5,5.3,5.3,5.3,5.4,5.4,5.4,98.4,98.4,98.4,,,,5.0,5.0,10.0,10.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,70.0,0.0
5129.0,DCNN,710.0,2012-03-03,9.5,9.5,9.5,7.4,7.4,7.4,8.5,8.5,8.5,86.7,86.7,86.7,,,,12.0,12.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,180.0,0.0
5129.0,DCNN,710.0,2012-03-04,7.6,7.6,7.6,7.2,7.2,7.2,7.4,7.4,7.4,97.1,97.1,97.1,,,,12.0,12.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,180.0,2.0
5129.0,DCNN,710.0,2012-03-05,5.4,5.4,5.4,1.4,1.4,1.4,3.8,3.8,3.8,75.1,75.1,75.1,,,,20.0,20.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,340.0,0.0
5129.0,DCNN,710.0,2012-03-06,3.5,3.5,3.5,0.9,0.9,0.9,2.5,2.5,2.5,82.9,82.9,82.9,,,,6.0,6.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,360.0,0.0
5129.0,DCNN,710.0,2012-03-07,7.5,7.5,7.5,6.2,6.2,6.2,6.9,6.9,6.9,91.3,91.3,91.3,,,,14.0,14.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,180.0,1.0
5129.0,DCNN,710.0,2012-03-08,5.4,5.4,5.4,1.6,1.6,1.6,3.9,3.9,3.9,76.7,76.7,76.7,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,290.0,0.0
5129.0,DCNN,710.0,2012-03-09,8.6,8.6,8.6,4.5,4.5,4.5,6.8,6.8,6.8,75.5,75.5,75.5,,,,8.0,8.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,250.0,0.0
5129.0,DCNN,710.0,2012-03-10,9.0,9.0,9.0,8.0,8.0,8.0,8.5,8.5,8.5,93.2,93.2,93.2,,,,10.0,10.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,250.0,0.0
5129.0,DCNN,710.0,2012-03-11,10.5,10.5,10.5,,,,,,,,,,,,,,,1000.0,1000.0,,0.0,0.0,0.0,,6.0,,,,,,6.0,,6.0,,,,,,6.0,360.0,0.0
5129.0,DCNN,710.0,2012-03-12,4.5,4.5,4.5,4.3,4.3,4.3,4.4,4.4,4.4,98.3,98.3,98.3,,,,2.0,2.0,40.0,40.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,360.0,0.0
5129.0,DCNN,710.0,2012-03-13,5.5,5.5,5.5,4.3,4.3,4.3,5.0,5.0,5.0,92.2,92.2,92.2,,,,5.0,5.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,90.0,0.0
5129.0,DCNN,710.0,2012-03-14,6.0,6.0,6.0,3.4,3.4,3.4,4.9,4.9,4.9,83.2,83.2,83.2,,,,5.0,5.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,140.0,0.0
5129.0,DCNN,710.0,2012-03-15,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,100.0,100.0,100.0,,,,4.0,4.0,10.0,10.0,,0.0,0.0,0.0,,6.0,6.0,2006.0,,,,6.0,6.0,6.0,,,,,,6.0,160.0,0.0
5129.0,DCNN,710.0,2012-03-16,8.0,8.0,8.0,3.3,3.3,3.3,6.0,6.0,6.0,72.2,72.2,72.2,,,,10.0,10.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,0.0
5129.0,DCNN,710.0,2012-03-17,8.9,8.9,8.9,7.0,7.0,7.0,8.0,8.0,8.0,87.7,87.7,87.7,,,,10.0,10.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,180.0,1.0
5129.0,DCNN,710.0,2012-03-18,6.5,6.5,6.5,3.2,3.2,3.2,5.1,5.1,5.1,79.2,79.2,79.2,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,320.0,1.0
5129.0,DCNN,710.0,2012-03-19,7.1,7.1,7.1,1.7,1.7,1.7,4.9,4.9,4.9,68.4,68.4,68.4,,,,2.0,2.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,199.99999999999997,0.0
5129.0,DCNN,710.0,2012-03-20,10.0,10.0,10.0,4.4,4.4,4.4,7.5,7.5,7.5,68.2,68.2,68.2,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,250.0,0.0
5129.0,DCNN,710.0,2012-03-21,9.1,9.1,9.1,4.6,4.6,4.6,7.1,7.1,7.1,73.4,73.4,73.4,,,,6.0,6.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,20.0,0.0
5129.0,DCNN,710.0,2012-03-22,10.0,10.0,10.0,,,,,,,,,,,,,10.0,10.0,200.0,200.0,,0.0,0.0,0.0,,6.0,,,,,,6.0,6.0,6.0,,,,,,6.0,90.0,0.0
5129.0,DCNN,710.0,2012-03-23,8.5,8.5,8.5,7.4,7.4,7.4,8.0,8.0,8.0,93.1,93.1,93.1,,,,2.0,2.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,90.0,0.0
5129.0,DCNN,710.0,2012-03-24,8.0,8.0,8.0,5.8,5.8,5.8,7.0,7.0,7.0,85.9,85.9,85.9,,,,4.0,4.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,70.0,0.0
5129.0,DCNN,710.0,2012-03-25,8.0,8.0,8.0,3.6,3.6,3.6,6.1,6.1,6.1,73.6,73.6,73.6,,,,7.0,7.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,20.0,0.0
5129.0,DCNN,710.0,2012-03-26,7.0,7.0,7.0,3.5,3.5,3.5,5.5,5.5,5.5,78.1,78.1,78.1,,,,10.0,10.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,20.0,0.0
5129.0,DCNN,710.0,2012-03-27,9.0,9.0,9.0,0.3,0.3,0.3,5.5,5.5,5.5,54.3,54.3,54.3,,,,7.0,7.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,50.0,0.0
5129.0,DCNN,710.0,2012-03-28,8.8,8.8,8.8,-1.0,-1.0,-1.0,5.0,5.0,5.0,50.2,50.2,50.2,,,,5.0,5.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,70.0,0.0
5129.0,DCNN,710.0,2012-03-29,10.5,10.5,10.5,2.3,2.3,2.3,7.0,7.0,7.0,56.9,56.9,56.9,,,,6.0,6.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,360.0,0.0
5129.0,DCNN,710.0,2012-03-30,9.0,9.0,9.0,5.5,5.5,5.5,7.4,7.4,7.4,78.6,78.6,78.6,,,,8.0,8.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,50.0,0.0
