id,id_type,src_id,met_day,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode
5260.0,DCNN,723.0,2012-01-11,8.612499999999999,10.9,5.5,5.979166666666667,7.9,3.8,7.395833333333333,9.2,4.8,83.5625,90.8,74.5,,,,3.9166666666666665,6.0,,,,0.0,0.0,2.8,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,236.66183092784925,
5260.0,DCNN,723.0,2012-01-12,8.466666666666667,13.0,3.7,5.095833333333333,8.3,1.4,6.954166666666667,10.6,3.1,79.77916666666667,91.6,64.6,,,,6.291666666666667,12.0,,,24.0,0.0,0.0,1.3,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,267.6311013710205,
5260.0,DCNN,723.0,2012-01-13,1.2083333333333333,6.5,-2.1,-0.7291666666666666,2.7,-2.7,0.4666666666666666,4.4,-2.3,87.20416666666667,98.1,64.6,,,,2.0,4.0,,,,0.0,0.0,5.1,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,292.8991944497662,
5260.0,DCNN,723.0,2012-01-14,0.27499999999999997,7.0,-3.9,-1.875,1.9,-4.7,-0.525,3.9,-4.2,85.27916666666667,98.2,55.9,,,,1.8333333333333333,4.0,,,,0.0,0.0,6.9,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,135.0983785094312,
5260.0,DCNN,723.0,2012-01-15,1.9124999999999999,6.8,-2.6,-1.3791666666666667,0.7,-3.2,0.7041666666666667,3.7,-2.8,79.71249999999999,94.9,52.7,,,,4.208333333333333,9.0,,,,0.0,0.0,7.1,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,104.5780059300073,
5260.0,DCNN,723.0,2012-01-16,1.2333333333333334,7.2,-2.5,-2.5625,-0.2,-5.3,-0.11666666666666665,3.3,-2.8,77.09583333333333,94.2,40.3,,,,3.0416666666666665,6.0,,,,0.0,0.0,7.1,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,89.97685521864342,
5260.0,DCNN,723.0,2012-01-17,0.2791666666666667,5.9,-3.9,-1.3875,2.1,-4.7,-0.3333333333333333,4.0,-4.2,87.57083333333333,94.6,71.0,,,,1.2916666666666667,3.0,,,,0.0,0.0,3.1,,6.0,6.0,6.0,,,,6.0,6.0,,,,,6.0,,,183.0147599593456,
5260.0,DCNN,723.0,2012-01-18,8.725,11.9,2.2,7.7375,10.4,1.5,8.237499999999999,11.1,1.9,93.6125,98.4,88.9,,,,3.9583333333333335,6.0,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,214.7417711505056,
5260.0,DCNN,723.0,2012-01-19,9.5625,11.7,7.1,6.916666666666667,11.0,1.9,8.35,11.3,5.0,83.80416666666666,96.3,68.6,,,,5.583333333333333,10.0,,,20.0,0.0,0.0,6.2,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,259.2438891850668,
5260.0,DCNN,723.0,2012-01-20,7.866666666666667,10.4,5.0,3.7583333333333333,6.1,1.0,6.095833333333334,8.3,3.5,75.3,79.8,69.8,,,,6.625,12.0,,,25.0,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,262.5488103897932,
5260.0,DCNN,723.0,2012-01-21,10.354166666666666,12.5,7.9,5.5375000000000005,8.6,1.4,8.191666666666666,10.0,5.3,72.6125,87.0,53.5,,,,9.458333333333334,14.0,,,27.0,0.0,0.0,0.8,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,266.3499885876628,
5260.0,DCNN,723.0,2012-01-22,8.504166666666666,11.8,5.5,2.2958333333333334,5.2,0.8,5.908333333333334,8.5,3.9,65.6375,78.5,50.0,,,,7.958333333333333,12.0,,,24.0,0.0,0.0,1.7999999999999998,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,272.3351430568232,
5260.0,DCNN,723.0,2012-01-23,5.558333333333334,8.5,0.4,1.8666666666666665,3.2,-0.3,4.058333333333334,6.2,0.2,77.68333333333334,96.0,67.8,,,,4.541666666666667,7.0,,,,0.0,0.0,0.2,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,266.45223871467033,
5260.0,DCNN,723.0,2012-01-24,4.504166666666666,9.3,-1.5,4.1375,9.1,-2.0,4.358333333333333,9.2,-1.7,97.27916666666665,98.7,93.5,,,,2.0,3.0,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,207.66007217276461,
5260.0,DCNN,723.0,2012-01-25,9.108333333333333,9.7,8.3,7.345833333333334,9.3,5.7,8.2875,9.4,7.2,88.97083333333335,98.7,81.4,,,,4.166666666666667,9.0,,,19.0,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,210.07130401717697,
5260.0,DCNN,723.0,2012-01-26,6.920833333333333,9.7,2.3,3.579166666666667,7.4,-0.1,5.529166666666666,8.5,1.6,79.8125,93.9,60.2,,,,6.208333333333333,13.0,,,27.0,0.0,0.0,3.1,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,211.8356595103305,
5260.0,DCNN,723.0,2012-01-27,4.608333333333333,9.9,0.8,0.875,2.7,-0.1,3.1333333333333333,6.1,0.5,78.125,94.4,52.3,,,,3.625,6.0,,,,0.0,0.0,7.0,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,231.61085374451648,
5260.0,DCNN,723.0,2012-01-28,4.145833333333333,6.2,2.5,1.7833333333333332,2.2,1.3,3.216666666666667,4.4,2.1,84.93333333333334,92.9,72.9,,,,4.75,7.0,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,341.1598495494711,
5260.0,DCNN,723.0,2012-01-29,3.154166666666667,4.8,0.2,0.9958333333333332,2.1,-0.8,2.3249999999999997,3.5,-0.2,85.90416666666665,94.7,76.2,,,,3.0,6.0,,,,0.0,0.0,0.5,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,46.67297004523412,
5260.0,DCNN,723.0,2012-01-30,2.125,3.8,-0.5,-1.575,-0.2,-3.8,0.8125,1.7,-1.6,76.7375,91.3,58.5,,,,2.625,4.0,,,,0.0,0.0,0.8,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,18.21848843959962,
5260.0,DCNN,723.0,2012-01-31,1.1624999999999999,2.1,-0.9,-1.7375,-0.4,-3.5,0.12083333333333333,1.1,-1.4,80.55416666666666,91.0,69.3,,,,3.375,6.0,,,,0.0,0.0,0.2,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,38.231698428062224,
5260.0,DCNN,723.0,2012-02-01,0.9333333333333335,3.6,-0.8,-5.5,-2.9,-8.7,-1.2625,0.3,-3.0,60.25833333333333,73.2,39.6,,,,7.583333333333333,11.0,,,23.0,0.0,0.0,6.7,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,53.34234186324389,
5260.0,DCNN,723.0,2012-02-02,-0.5541666666666667,1.4,-1.8,-8.754166666666666,-7.3,-11.4,-3.0708333333333333,-2.1,-3.6,50.32916666666667,62.4,34.9,,,,5.958333333333333,9.0,,,21.0,0.0,0.0,8.8,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,41.21209205225523,
5260.0,DCNN,723.0,2012-02-03,-1.2125000000000001,1.7,-4.8,-6.816666666666666,-5.3,-9.2,-3.0500000000000003,-1.2,-5.4,62.09166666666667,80.6,44.6,,,,3.5416666666666665,6.0,,,,0.0,0.0,6.7,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,338.3934500771916,
5260.0,DCNN,723.0,2012-02-04,-2.4625,1.4,-7.5,-4.829166666666667,-0.5,-8.7,-3.3000000000000003,-0.1,-7.8,80.55,93.9,67.9,,,,2.9444444444444446,6.0,,,,0.0,0.0,4.5,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,199.3854649040505,
5260.0,DCNN,723.0,2012-02-05,0.9458333333333333,2.1,0.3,0.03333333333333333,0.6,-0.7,0.6125,1.2,0.1,93.65416666666665,98.0,81.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,1.0,,,,
5260.0,DCNN,723.0,2012-02-06,2.4916666666666667,5.0,0.9,1.0291666666666666,2.3,0.3,1.9333333333333333,3.8,0.7,90.40416666666665,96.4,76.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,1.0,,,,
5260.0,DCNN,723.0,2012-02-07,0.9333333333333332,4.1,-2.7,-3.8083333333333336,1.1,-9.0,-0.625,1.9,-4.5,70.10833333333333,94.5,52.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,1.0,,,,
5260.0,DCNN,723.0,2012-02-08,-0.22083333333333333,0.7,-2.3,-4.4875,-3.1,-7.2,-1.7291666666666667,-0.8,-3.8,69.97500000000001,78.1,63.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5260.0,DCNN,723.0,2012-02-09,0.23750000000000002,1.6,-1.0,-3.283333333333333,-0.7,-4.2,-1.0625,0.0,-2.1,75.125,93.8,63.4,,,,2.0,4.0,,,,0.0,0.0,1.1,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,192.95699390716186,
5260.0,DCNN,723.0,2012-02-10,-0.7000000000000001,1.9,-4.2,-3.720833333333333,-0.7,-7.0,-1.7541666666666667,0.3,-4.8,78.47083333333333,94.9,48.8,,,,2.5,6.0,,,,0.0,0.0,3.6,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,112.36591053385787,
5260.0,DCNN,723.0,2012-02-11,-2.975,2.7,-8.1,-6.316666666666666,-3.4,-9.3,-4.1000000000000005,0.3,-8.4,74.59166666666667,87.1,51.2,,,,2.125,3.0,,,,0.0,0.0,11.8,,6.0,6.0,6.0,,,,6.0,6.0,,,,,141.0,,,154.42494721501834,
5260.0,DCNN,723.0,2012-02-12,-0.08333333333333331,4.7,-6.2,-1.7750000000000001,2.8,-7.2,-0.7083333333333334,3.9,-6.5,86.19166666666666,91.1,80.5,,,,2.625,4.0,,,,0.0,0.0,9.0,,6.0,6.0,6.0,,,,6.0,6.0,,,,,141.0,,,259.42325003507983,
5260.0,DCNN,723.0,2012-02-13,3.817391304347826,6.7,-1.6,1.9434782608695653,4.4,-2.2,3.0565217391304347,5.5,-1.8,87.99130434782609,98.3,73.5,,,,4.6521739130434785,8.0,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,290.3258287873691,
5260.0,DCNN,723.0,2012-02-14,6.3875,8.5,4.6,1.9625000000000001,3.7,0.7,4.579166666666667,5.9,3.3,73.39583333333333,80.8,65.0,,,,6.916666666666667,10.0,,,20.0,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,,,,317.5458960995642,
5260.0,DCNN,723.0,2012-02-15,8.666666666666666,10.9,6.8,3.6125000000000003,4.4,2.5,6.470833333333334,7.4,5.4,71.01666666666667,83.8,56.4,,,,9.041666666666666,12.0,,,22.0,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,,,,311.65350673562375,
5260.0,DCNN,723.0,2012-02-16,7.2124999999999995,10.7,1.2,2.7375000000000003,4.3,0.0,5.320833333333334,7.6,0.8,74.48333333333333,95.1,57.2,,,,5.375,9.0,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,,,,,,,,269.2060981125148,
5260.0,DCNN,723.0,2012-02-17,9.083333333333334,12.0,5.5,6.3625,8.0,4.2,7.8,9.8,4.9,83.29166666666667,94.3,73.7,,,,4.5,9.0,,,19.0,0.0,0.0,0.1,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,247.25523723433002,
5260.0,DCNN,723.0,2012-02-18,7.7124999999999995,11.2,3.0,3.9583333333333335,7.1,-0.6,6.079166666666667,8.2,1.7,77.74166666666666,94.8,60.3,,,,6.666666666666667,11.0,,,25.0,0.0,0.0,1.2,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,244.69377374513812,
5260.0,DCNN,723.0,2012-02-19,2.720833333333333,6.8,-2.9,-3.279166666666667,-1.3,-6.2,0.6375000000000001,2.8,-3.4,65.64583333333333,86.0,39.2,,,,5.458333333333333,11.0,,,18.0,0.0,0.0,8.2,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,291.75893043317467,
5260.0,DCNN,723.0,2012-02-20,2.466666666666667,8.7,-4.4,-2.2833333333333337,1.9,-5.2,0.6791666666666666,4.6,-4.7,71.99166666666666,96.0,44.1,,,,3.2916666666666665,7.0,,,,0.0,0.0,5.5,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,216.8597196696925,
5260.0,DCNN,723.0,2012-02-21,8.541666666666666,12.1,5.1,4.166666666666667,5.6,2.2,6.608333333333333,8.6,3.9,74.52499999999999,84.1,59.3,,,,5.0,9.0,,,,0.0,0.0,1.6,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,234.58600515219277,
5260.0,DCNN,723.0,2012-02-22,8.816666666666666,10.3,7.7,5.858333333333333,9.1,3.7,7.479166666666667,9.7,6.1,81.88333333333334,93.4,66.9,,,,7.541666666666667,12.0,,,25.0,0.0,0.0,0.3,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,216.25778293234623,
5260.0,DCNN,723.0,2012-02-23,13.045833333333334,17.1,10.1,10.0,11.3,8.0,11.454166666666666,13.5,9.1,82.24166666666666,91.3,64.6,,,,6.208333333333333,9.0,,,17.0,0.0,0.0,6.7,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,255.397546975948,
5260.0,DCNN,723.0,2012-02-24,11.2875,15.2,9.2,8.262500000000001,9.4,7.7,9.795833333333333,11.9,8.5,82.14166666666667,90.5,65.4,,,,5.166666666666667,8.0,,,,0.0,0.0,1.4000000000000001,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,256.2625705867156,
5260.0,DCNN,723.0,2012-02-25,8.470833333333333,12.5,3.7,2.8249999999999997,5.7,1.5,6.058333333333334,8.3,3.0,68.57083333333334,88.2,51.4,,,,3.5833333333333335,6.0,,,,0.0,0.0,6.4,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,308.5641703641177,
5260.0,DCNN,723.0,2012-02-26,6.129166666666666,13.6,-0.1,2.595833333333333,5.2,-0.6,4.583333333333333,9.6,-0.3,80.0,96.6,53.7,,,,2.375,5.0,,,,0.0,0.0,8.0,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,242.00202845272952,
5260.0,DCNN,723.0,2012-02-27,8.825000000000001,11.2,5.8,6.133333333333333,7.7,3.3,7.575,9.4,4.8,83.41250000000001,92.5,77.6,,,,4.125,7.0,,,,0.0,0.0,0.1,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,241.68765077392726,
5260.0,DCNN,723.0,2012-02-28,11.075000000000001,13.7,9.7,8.508333333333333,9.3,7.7,9.795833333333333,11.4,8.9,84.32083333333334,90.9,74.2,,,,3.4545454545454546,5.0,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,,,,,6.0,,,241.8640304729733,
5260.0,DCNN,723.0,2012-02-29,10.295833333333333,12.8,8.4,8.1,9.0,6.9,9.225,10.6,7.7,86.52916666666665,93.2,74.3,,,,2.3333333333333335,3.0,,,,0.0,0.0,0.1,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,204.9744859128741,
5260.0,DCNN,723.0,2012-03-01,8.25,14.9,3.1,5.591666666666666,7.4,2.7,6.9875,11.1,2.9,84.66666666666667,98.5,59.5,,,,2.1666666666666665,4.0,,,,0.0,0.0,6.0,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,259.644429048098,
5260.0,DCNN,723.0,2012-03-02,6.541666666666667,11.0,1.5,4.966666666666667,6.9,1.1,5.829166666666667,8.7,1.4,90.20416666666667,98.5,71.7,,,,3.5,6.0,,,,0.0,0.0,4.0,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,96.01119987444497,
5260.0,DCNN,723.0,2012-03-03,9.458333333333334,14.6,5.7,5.9375,8.4,0.5,7.866666666666667,10.6,5.3,81.01666666666667,97.1,38.4,,,,3.5833333333333335,9.0,,,18.0,0.0,0.0,3.5,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,185.40190763055784,
5260.0,DCNN,723.0,2012-03-04,6.345833333333334,9.4,3.5,4.495833333333334,8.2,-0.4,5.583333333333333,8.8,2.6,88.2,95.7,68.3,,,,7.625,13.0,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,198.47570310936698,
5260.0,DCNN,723.0,2012-03-05,6.3374999999999995,9.8,4.0,-0.5708333333333333,0.9,-2.8,3.704166666666667,5.5,2.3,62.42083333333333,77.1,42.7,,,,11.875,17.0,,,29.0,0.0,0.0,7.8,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,313.69588357708045,
5260.0,DCNN,723.0,2012-03-06,4.45,8.0,1.9,0.7833333333333333,2.3,-0.6,3.0208333333333335,5.6,1.4,77.25,90.7,66.5,,,,4.916666666666667,9.0,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,307.3407542631021,
5260.0,DCNN,723.0,2012-03-07,7.516666666666667,11.9,4.7,3.525,10.3,-0.8,5.883333333333333,11.1,2.8,77.03333333333333,97.3,52.9,,,,7.208333333333333,13.0,,,20.0,0.0,0.0,0.5,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,226.84605873754634,
5260.0,DCNN,723.0,2012-03-08,6.741666666666667,11.5,2.8,1.2625,3.1,-0.3,4.504166666666666,7.2,1.8,69.29166666666667,88.5,49.5,,,,4.461538461538462,7.0,,,,0.0,0.0,4.8,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,269.243007658314,
5260.0,DCNN,723.0,2012-03-09,8.9125,11.2,4.6,5.2375,7.4,2.7,7.241666666666667,9.2,3.9,78.03333333333333,88.7,69.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,1.0,,,,
5260.0,DCNN,723.0,2012-03-10,11.5875,15.3,9.0,8.200000000000001,9.3,7.2,9.891666666666667,12.1,8.3,80.24166666666666,91.9,66.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,1.0,,,,
5260.0,DCNN,723.0,2012-03-11,8.704166666666667,16.5,2.7,5.941666666666666,8.4,2.3,7.345833333333334,12.3,2.5,84.35833333333333,98.6,57.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,1.0,,,,
5260.0,DCNN,723.0,2012-03-12,7.377272727272728,14.3,2.0,4.968181818181818,7.1,1.7,6.2272727272727275,10.7,1.9,86.12272727272727,98.4,60.7,,,,2.727272727272727,5.0,,,,0.0,0.0,3.7,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,28.580369240145185,
5260.0,DCNN,723.0,2012-03-13,7.641666666666667,10.0,6.1,5.279166666666667,6.8,3.8,6.591666666666666,7.9,5.2,85.33333333333333,95.3,72.8,,,,3.1666666666666665,5.0,,,,0.0,0.0,2.6,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,5.772831393927282,
5260.0,DCNN,723.0,2012-03-14,7.570833333333333,12.6,4.0,3.7125,5.2,3.0,5.879166666666666,8.7,3.6,77.39166666666667,93.4,55.4,,,,3.0833333333333335,4.0,,,,0.0,0.0,4.9,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,108.10814621471582,
5260.0,DCNN,723.0,2012-03-15,7.816666666666666,17.0,-0.1,4.570833333333334,7.8,-0.5,6.25,12.2,-0.3,81.75833333333334,98.4,53.6,,,,2.875,6.0,,,,0.0,0.0,9.6,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,193.98088347610593,
5260.0,DCNN,723.0,2012-03-16,8.970833333333333,9.6,8.3,4.616666666666666,5.7,4.0,7.029166666666666,7.6,6.4,74.08333333333333,81.0,68.8,,,,5.291666666666667,8.0,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,230.31667924000115,
5260.0,DCNN,723.0,2012-03-17,8.674999999999999,10.8,6.7,6.820833333333333,9.0,5.1,7.8125,9.6,6.2,88.25,92.7,81.2,,,,4.791666666666667,6.0,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,189.56545583272018,
5260.0,DCNN,723.0,2012-03-18,5.9750000000000005,9.9,1.8,3.358333333333333,5.9,1.1,4.858333333333333,7.3,1.6,84.03750000000001,98.3,66.8,,,,4.666666666666667,6.0,,,,0.0,0.0,4.1,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,304.6767173063783,
5260.0,DCNN,723.0,2012-03-19,6.425,13.9,-1.4,0.3541666666666667,2.5,-1.9,3.904166666666667,8.5,-1.6,69.04583333333333,98.2,39.2,,,,3.875,8.0,,,,0.0,0.0,8.7,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,249.18674114335846,
5260.0,DCNN,723.0,2012-03-20,7.933333333333334,14.8,1.5,3.8208333333333333,6.2,0.2,6.0625,10.2,1.0,77.375,96.6,50.1,,,,2.9583333333333335,6.0,,,,0.0,0.0,5.1,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,245.3401577446682,
5260.0,DCNN,723.0,2012-03-21,10.6875,16.4,6.4,4.720833333333333,5.7,3.6,7.933333333333334,10.7,5.8,68.28333333333333,93.9,43.7,,,,3.75,8.0,,,,0.0,0.0,7.7,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,77.73764641529316,
5260.0,DCNN,723.0,2012-03-22,11.066666666666668,17.1,6.4,4.620833333333334,7.1,1.7,8.129166666666666,10.8,5.3,67.375,87.0,35.6,,,,6.625,11.0,,,,0.0,0.0,8.9,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,87.47927079421537,
5260.0,DCNN,723.0,2012-03-23,11.929166666666667,20.6,4.3,6.320833333333333,9.1,3.9,9.145833333333334,13.3,4.1,72.89166666666667,98.6,34.3,,,,2.0,5.0,,,,0.0,0.0,9.3,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,65.0540383691565,
