ob_time,id,id_type,src_id,air_temperature,dewpoint,wetb_temp,rltv_hum,msl_pressure,stn_pres,alt_pres,wind_direction,wind_speed,visibility,q10mnt_mxgst_spd,cs_hr_sun_dur,wmo_hr_sun_dur,drv_hr_sun_dur,snow_depth,ground_state_id,air_temperature_q,dewpoint_q,wetb_temp_q,msl_pressure_q,stn_pres_q,alt_pres_q,wind_direction_q,wind_speed_q,visibility_q,q10mnt_mxgst_spd_q,cs_hr_sun_dur_q,wmo_hr_sun_dur_q,drv_hr_sun_dur_q,snow_depth_q,ground_state_id_q,air_temperature_j,dewpoint_j,wetb_temp_j,rltv_hum_j,msl_pressure_j,stn_pres_j,alt_pres_j,wind_direction_j,wind_speed_j,visibility_j,q10mnt_mxgst_spd_j,meto_stmp_time,midas_stmp_etime
2018-01-01 17:00:00,03772,WMO,708,7.1,3.6,5.6,78.3,999.5,996.5,999.0,270.0,11.0,3000.0,,,0.0,0.1,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-01 16:52:00,0.0
2018-01-01 18:00:00,03772,WMO,708,6.5,3.3,5.2,80.7,1000.6,997.5,1000.0,270.0,11.0,3500.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-01 17:55:00,0.0
2018-01-01 19:00:00,03772,WMO,708,7.3,2.4,5.3,71.5,1001.9,998.9,1002.0,270.0,12.0,3000.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-01 18:52:00,0.0
2018-01-01 20:00:00,03772,WMO,708,7.5,2.5,5.4,70.3,1003.4,1000.4,1003.0,270.0,14.0,3000.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-01 19:51:00,0.0
2018-01-01 21:00:00,03772,WMO,708,7.7,2.3,5.5,69.1,1005.0,1001.9,1005.0,280.0,15.0,3500.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-01 20:54:00,0.0
2018-01-01 22:00:00,03772,WMO,708,7.6,2.2,5.4,69.0,1006.4,1003.4,1006.0,280.0,14.0,4000.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-01 21:51:00,0.0
2018-01-01 23:00:00,03772,WMO,708,7.0,2.2,5.0,71.1,1007.6,1004.5,1007.0,280.0,12.0,3500.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-01 22:51:00,0.0
2018-01-02 00:00:00,03772,WMO,708,6.5,2.0,4.7,73.2,1009.3,1006.2,1009.0,270.0,9.0,3500.0,,,,0.0,,,6,6,6,6,6,1,6,6,6,,,,101,,,,,K,A,,,,,,,,2018-01-01 23:52:00,0.0
2018-01-02 01:00:00,03772,WMO,708,6.1,1.9,4.4,74.3,1009.9,1006.8,1010.0,270.0,11.0,3500.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-02 00:51:00,0.0
2018-01-02 02:00:00,03772,WMO,708,4.2,1.7,3.2,83.4,1010.7,1007.6,1010.0,260.0,7.0,2600.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-02 01:52:00,0.0
2018-01-02 03:00:00,03772,WMO,708,3.9,1.6,3.0,84.8,1011.1,1007.9,1011.0,260.0,9.0,1900.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-02 02:52:00,0.0
2018-01-02 04:00:00,03772,WMO,708,4.6,1.8,3.5,82.1,1011.5,1008.4,1011.0,270.0,7.0,1500.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-02 03:51:00,0.0
2018-01-02 05:00:00,03772,WMO,708,4.2,1.8,3.3,85.0,1011.5,1008.4,1011.0,260.0,7.0,1300.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-02 04:52:00,0.0
2018-01-02 06:00:00,03772,WMO,708,4.1,2.0,3.3,86.6,1012.1,1009.0,1012.0,250.0,7.0,1400.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-02 05:55:00,0.0
2018-01-02 07:00:00,03772,WMO,708,5.3,2.5,4.2,82.6,1011.6,1008.5,1011.0,200.0,7.0,1200.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-02 06:51:00,0.0
2018-01-02 08:00:00,03772,WMO,708,4.8,2.4,3.8,83.8,1010.7,1007.6,1010.0,160.0,6.0,1300.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-02 07:51:00,0.0
2018-01-02 09:00:00,03772,WMO,708,5.8,2.8,4.6,81.5,1010.9,1007.8,1010.0,190.0,6.0,1400.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-02 08:54:00,0.0
2018-01-02 10:00:00,03772,WMO,708,5.9,3.2,4.8,83.0,1009.5,1006.4,1009.0,150.0,7.0,1100.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-02 09:51:00,0.0
2018-01-02 11:00:00,03772,WMO,708,6.2,5.0,5.7,92.4,1009.0,1005.9,1009.0,150.0,6.0,600.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-02 10:55:00,0.0
2018-01-02 12:00:00,03772,WMO,708,7.0,6.7,6.9,98.5,1006.4,1003.3,1006.0,150.0,9.0,600.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-02 11:52:00,0.0
2018-01-02 13:00:00,03772,WMO,708,8.6,8.2,8.4,97.2,1004.7,1001.6,1004.0,180.0,9.0,500.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-02 12:52:00,0.0
2018-01-02 14:00:00,03772,WMO,708,9.2,8.7,9.0,97.3,1003.4,1000.3,1003.0,200.0,12.0,600.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-02 13:53:00,0.0
2018-01-02 15:00:00,03772,WMO,708,9.9,9.0,9.5,94.8,1002.9,999.9,1003.0,220.0,13.0,4500.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-02 15:05:00,0.0
2018-01-02 16:00:00,03772,WMO,708,10.4,8.7,9.6,89.7,1002.7,999.7,1002.0,230.0,12.0,1200.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-02 15:52:00,0.0
2018-01-02 17:00:00,03772,WMO,708,10.5,8.5,9.5,87.2,1002.1,999.1,1002.0,230.0,12.0,700.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-02 16:52:00,0.0
2018-01-02 18:00:00,03772,WMO,708,10.5,7.7,9.1,82.2,1001.5,998.5,1001.0,240.0,11.0,700.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-02 17:52:00,0.0
2018-01-02 19:00:00,03772,WMO,708,10.1,8.3,9.2,88.3,999.6,996.6,999.0,200.0,11.0,700.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-02 18:52:00,0.0
2018-01-02 20:00:00,03772,WMO,708,10.1,8.4,9.3,89.6,997.9,994.9,998.0,210.0,16.0,500.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-02 19:52:00,0.0
2018-01-02 21:00:00,03772,WMO,708,10.2,9.3,9.8,94.8,994.5,991.6,995.0,200.0,15.0,470.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-02 20:55:00,0.0
2018-01-02 22:00:00,03772,WMO,708,11.5,10.7,11.1,95.1,991.9,988.9,992.0,210.0,21.0,500.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-02 21:52:00,0.0
2018-01-02 23:00:00,03772,WMO,708,12.2,11.5,11.8,95.1,989.2,986.2,989.0,210.0,20.0,410.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-02 22:52:00,0.0
2018-01-03 00:00:00,03772,WMO,708,10.6,7.6,9.2,82.3,988.8,985.8,989.0,260.0,23.0,5000.0,,,,0.0,,,6,6,6,6,6,1,6,6,6,,,,101,,,,,K,A,,,,,,,,2018-01-02 23:52:00,0.0
2018-01-03 01:00:00,03772,WMO,708,9.7,6.1,8.0,78.0,989.4,986.4,989.0,250.0,24.0,1500.0,34.0,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,6,,6,101,,,,,K,A,,,,,,,,2018-01-03 00:51:00,0.0
2018-01-03 02:00:00,03772,WMO,708,9.5,5.3,7.6,75.3,989.3,986.3,989.0,250.0,20.0,2000.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-03 01:52:00,0.0
2018-01-03 03:00:00,03772,WMO,708,9.2,3.8,6.8,68.6,988.7,985.8,989.0,260.0,21.0,2000.0,31.0,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,6,,6,101,,,,,K,A,,,,,,,,2018-01-03 02:51:00,0.0
2018-01-03 04:00:00,03772,WMO,708,8.1,2.2,5.6,65.9,989.6,986.6,989.0,260.0,22.0,1200.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-03 03:51:00,0.0
2018-01-03 05:00:00,03772,WMO,708,7.9,1.5,5.3,64.3,989.9,986.9,990.0,270.0,23.0,2000.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-03 04:51:00,0.0
2018-01-03 06:00:00,03772,WMO,708,7.8,1.7,5.3,65.4,991.1,988.1,991.0,270.0,23.0,1800.0,37.0,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,6,,6,101,,,,,K,A,,,,,,,,2018-01-03 05:53:00,0.0
2018-01-03 07:00:00,03772,WMO,708,7.8,1.4,5.2,64.1,992.3,989.3,992.0,270.0,22.0,2000.0,37.0,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,6,,6,101,,,,,K,A,,,,,,,,2018-01-03 06:51:00,0.0
2018-01-03 08:00:00,03772,WMO,708,8.1,2.3,5.7,67.1,993.8,990.8,994.0,270.0,20.0,1400.0,33.0,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,6,,6,101,,,,,K,A,,,,,,,,2018-01-03 07:52:00,0.0
2018-01-03 09:00:00,03772,WMO,708,8.4,2.6,6.0,67.5,995.6,992.6,995.0,260.0,23.0,1500.0,37.0,,0.0,0.4,,,6,6,6,6,6,1,6,6,6,6,,6,101,,,,,K,A,,,,,,,,2018-01-03 08:54:00,0.0
2018-01-03 10:00:00,03772,WMO,708,8.7,2.6,6.1,65.3,996.8,993.8,997.0,260.0,24.0,1600.0,34.0,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,6,,6,101,,,,,K,A,,,,,,,,2018-01-03 09:56:00,0.0
2018-01-03 11:00:00,03772,WMO,708,9.8,3.0,6.9,63.0,997.8,994.8,998.0,270.0,22.0,1200.0,,,0.5,0.5,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-03 10:52:00,0.0
2018-01-03 12:00:00,03772,WMO,708,10.2,2.8,7.0,60.0,998.6,995.6,998.0,270.0,23.0,1200.0,,,0.1,0.2,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-03 11:55:00,0.0
2018-01-03 13:00:00,03772,WMO,708,10.5,2.6,7.1,58.1,999.4,996.4,999.0,270.0,21.0,1100.0,38.0,,0.1,0.1,,,6,6,6,6,6,1,6,6,6,6,,6,101,,,,,K,A,,,,,,,,2018-01-03 12:54:00,0.0
2018-01-03 14:00:00,03772,WMO,708,10.5,2.6,7.1,58.0,999.9,996.9,1000.0,270.0,22.0,1100.0,37.0,,0.6,0.7,,,6,6,6,6,6,1,6,6,6,6,,6,101,,,,,K,A,,,,,,,,2018-01-03 13:52:00,0.0
2018-01-03 15:00:00,03772,WMO,708,10.0,2.7,6.9,60.8,1000.7,997.7,1000.0,270.0,16.0,1000.0,,,0.1,0.1,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-03 14:52:00,0.0
2018-01-03 16:00:00,03772,WMO,708,9.2,2.7,6.4,63.4,1000.7,997.7,1001.0,260.0,20.0,1000.0,,,0.0,0.2,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-03 15:58:00,0.0
2018-01-03 17:00:00,03772,WMO,708,8.6,4.0,6.6,72.9,1001.1,998.1,1001.0,260.0,21.0,800.0,,,0.0,0.1,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-03 16:52:00,0.0
2018-01-03 18:00:00,03772,WMO,708,9.1,4.0,6.9,70.8,1001.4,998.4,1001.0,250.0,20.0,1000.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-03 17:52:00,0.0
2018-01-03 19:00:00,03772,WMO,708,8.8,3.9,6.7,71.8,1001.7,998.6,1002.0,260.0,19.0,900.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-03 18:52:00,0.0
2018-01-03 20:00:00,03772,WMO,708,8.4,3.9,6.4,72.7,1001.5,998.4,1001.0,260.0,17.0,800.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-03 19:51:00,0.0
2018-01-03 21:00:00,03772,WMO,708,8.1,4.1,6.4,76.5,1001.2,998.2,1001.0,250.0,13.0,800.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-03 20:54:00,0.0
2018-01-03 22:00:00,03772,WMO,708,8.0,4.1,6.3,76.3,1001.3,998.2,1001.0,240.0,15.0,800.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-03 21:52:00,0.0
2018-01-03 23:00:00,03772,WMO,708,7.9,4.3,6.3,77.6,1000.8,997.8,1001.0,240.0,14.0,800.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-03 22:52:00,0.0
2018-01-04 00:00:00,03772,WMO,708,7.3,4.2,6.0,81.2,1000.9,997.8,1001.0,240.0,13.0,800.0,,,,0.0,,,6,6,6,6,6,1,6,6,6,,,,101,,,,,K,A,,,,,,,,2018-01-03 23:52:00,0.0
2018-01-04 01:00:00,03772,WMO,708,6.8,3.4,5.4,79.5,1000.5,997.4,1000.0,240.0,12.0,1500.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-04 00:52:00,0.0
2018-01-04 02:00:00,03772,WMO,708,6.9,3.6,5.5,79.5,1000.1,997.1,1000.0,230.0,11.0,1900.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-04 01:52:00,0.0
2018-01-04 03:00:00,03772,WMO,708,7.0,4.0,5.7,81.0,999.4,996.3,999.0,220.0,7.0,2100.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-04 02:52:00,0.0
2018-01-04 04:00:00,03772,WMO,708,6.5,5.2,5.9,91.0,998.1,995.1,998.0,210.0,8.0,1000.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-04 03:52:00,0.0
2018-01-04 05:00:00,03772,WMO,708,6.3,5.7,6.0,95.4,997.2,994.2,997.0,210.0,4.0,600.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-04 04:51:00,0.0
2018-01-04 06:00:00,03772,WMO,708,6.2,6.0,6.1,98.5,995.8,992.7,996.0,140.0,5.0,600.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-04 05:53:00,0.0
2018-01-04 07:00:00,03772,WMO,708,6.9,6.8,6.9,100.0,994.2,991.2,994.0,140.0,6.0,500.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-04 06:52:00,0.0
2018-01-04 08:00:00,03772,WMO,708,7.1,6.9,7.0,98.5,992.7,989.7,993.0,120.0,7.0,360.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-04 07:51:00,0.0
2018-01-04 09:00:00,03772,WMO,708,8.0,7.9,8.0,100.0,992.2,989.2,992.0,200.0,7.0,470.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-04 09:12:15,
2018-01-04 10:00:00,03772,WMO,708,11.9,10.2,11.0,89.1,991.8,988.8,992.0,250.0,16.0,2300.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-04 10:13:57,
2018-01-04 11:00:00,03772,WMO,708,12.4,9.6,11.0,83.5,991.2,988.2,991.0,240.0,15.0,1500.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-04 11:06:57,
2018-01-04 12:00:00,03772,WMO,708,12.9,8.5,10.7,74.8,990.4,987.5,990.0,240.0,20.0,800.0,,,0.0,0.1,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-04 12:17:28,
2018-01-04 13:00:00,03772,WMO,708,12.5,6.4,9.6,66.7,990.1,987.1,990.0,250.0,26.0,900.0,,,0.0,0.3,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-04 13:17:12,
2018-01-04 14:00:00,03772,WMO,708,11.0,4.7,8.1,64.7,990.6,987.7,991.0,260.0,27.0,1500.0,42.0,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,6,,6,101,,,,,K,A,,,,,,,,2018-01-04 13:51:00,0.0
2018-01-04 15:00:00,03772,WMO,708,9.9,4.1,7.3,67.0,991.1,988.1,991.0,260.0,28.0,2000.0,40.0,,0.1,0.1,,,6,6,6,6,6,1,6,6,6,6,,6,101,,,,,K,A,,,,,,,,2018-01-04 15:19:30,
2018-01-04 16:00:00,03772,WMO,708,8.9,3.1,6.4,67.0,992.2,989.2,992.0,260.0,24.0,3500.0,,,0.0,0.3,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-04 15:52:00,0.0
2018-01-04 17:00:00,03772,WMO,708,8.1,2.7,5.8,68.4,994.1,991.1,994.0,270.0,18.0,5000.0,32.0,,0.0,0.2,,,6,6,6,6,6,1,6,6,6,6,,6,101,,,,,K,A,,,,,,,,2018-01-04 16:51:00,0.0
2018-01-04 18:00:00,03772,WMO,708,7.6,2.7,5.5,70.5,994.9,991.9,995.0,260.0,16.0,3000.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-04 17:53:00,0.0
2018-01-04 19:00:00,03772,WMO,708,6.7,2.8,5.1,76.6,995.2,992.1,995.0,250.0,12.0,3000.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-04 18:51:00,0.0
2018-01-04 20:00:00,03772,WMO,708,7.4,3.4,5.7,75.8,995.7,992.7,996.0,250.0,15.0,2600.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-04 19:52:00,0.0
2018-01-04 21:00:00,03772,WMO,708,7.5,3.7,5.9,77.3,995.3,992.3,995.0,250.0,10.0,2100.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-04 20:55:00,0.0
2018-01-04 22:00:00,03772,WMO,708,7.0,5.0,6.1,86.8,995.2,992.1,995.0,230.0,7.0,800.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-04 21:52:00,0.0
2018-01-04 23:00:00,03772,WMO,708,6.4,4.7,5.7,89.4,993.9,990.9,994.0,220.0,7.0,2500.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-04 22:51:00,0.0
2018-01-05 00:00:00,03772,WMO,708,5.5,4.2,4.9,90.6,993.2,990.2,993.0,200.0,8.0,2400.0,,,,0.0,,,6,6,6,6,6,1,6,6,6,,,,101,,,,,K,A,,,,,,,,2018-01-04 23:52:00,0.0
2018-01-05 01:00:00,03772,WMO,708,5.9,4.6,5.3,90.7,993.4,990.3,993.0,220.0,8.0,2400.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-05 00:51:00,0.0
2018-01-05 02:00:00,03772,WMO,708,5.4,4.4,5.0,93.8,993.8,990.8,994.0,220.0,6.0,1800.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-05 01:51:00,0.0
2018-01-05 03:00:00,03772,WMO,708,6.1,4.9,5.6,92.4,994.0,991.0,994.0,240.0,9.0,2100.0,,,0.0,0.0,,,6,6,6,6,6,1,6,6,6,,,6,101,,,,,K,A,,,,,,,,2018-01-05 02:54:00,0.0
