id,id_type,src_id,met_day,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode
3770.0,WMO,697.0,2015-01-27,6.233333333333333,8.7,3.3,2.15,3.6,0.5,4.554166666666666,6.5,2.2,75.24583333333334,81.6,68.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-01-28,6.943478260869565,10.3,3.2,2.256521739130435,8.8,-3.6,5.1,9.5,1.5,72.66521739130435,90.9,51.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-01-29,3.216666666666667,6.4,2.0,-0.5333333333333333,1.0,-1.5,1.8375000000000001,3.9,1.0,76.69583333333334,83.1,63.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-01-30,3.7541666666666664,6.3,1.7,0.1708333333333333,1.8,-1.1,2.3958333333333335,4.3,0.7,77.625,91.3,65.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-01-31,3.079166666666667,5.4,0.6,-0.4541666666666666,1.8,-2.9,1.7750000000000001,3.7,-0.2,78.17916666666666,92.4,57.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-02-01,3.766666666666667,5.8,1.4,-1.9000000000000001,0.2,-4.5,1.7333333333333334,3.2,-0.8,66.74166666666666,88.9,58.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-02-02,0.8708333333333332,3.0,-1.4,-4.6875,-3.6,-5.8,-1.0458333333333334,0.5,-2.8,64.27499999999999,69.6,57.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-02-03,2.2875,4.6,0.3,-0.3458333333333334,0.7,-3.6,1.3083333333333333,3.0,-0.8,82.70416666666667,90.5,70.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-02-04,3.1875,4.8,1.5,-0.32916666666666666,0.5,-0.8,1.8958333333333333,3.0,0.7,78.09166666666667,87.1,68.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-02-05,3.1208333333333336,5.4,1.9,-0.6666666666666666,1.2,-4.0,1.7458333333333333,3.3,0.6,76.6375,87.2,53.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-02-06,3.1,5.6,1.1,-2.5083333333333333,-1.6,-3.5,1.1291666666666667,2.8,-0.3,66.69166666666666,78.0,57.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-02-07,3.8208333333333333,5.9,1.1,0.9291666666666667,2.6,-1.4,2.7083333333333335,4.5,0.3,81.52083333333333,88.4,75.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-02-08,5.645833333333333,8.7,3.1,1.3166666666666667,1.8,0.7,3.920833333333333,5.8,2.3,74.07916666666667,86.2,61.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-02-09,6.0125,9.6,2.1,2.441666666666667,3.8,0.4,4.5249999999999995,6.8,1.6,78.32083333333334,90.9,62.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-02-10,5.870833333333334,6.7,4.9,1.5999999999999999,2.9,0.7,4.175,4.5,3.7,74.39166666666667,85.8,66.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-02-11,5.204166666666667,5.5,4.9,0.7875000000000001,1.3,0.1,3.4916666666666667,3.7,3.2,73.19583333333334,76.2,70.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-02-12,4.1499999999999995,4.7,3.2,-0.6583333333333333,0.0,-1.3,2.375,2.9,1.8,70.92916666666666,77.6,67.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-02-13,6.745833333333334,9.3,3.0,4.183333333333334,6.3,0.0,5.633333333333333,7.3,2.0,83.69166666666666,90.0,69.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-02-14,7.133333333333333,8.7,4.5,5.25,5.9,3.8,6.291666666666667,7.3,4.3,87.98333333333333,96.7,80.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-02-15,6.695833333333333,9.6,3.2,4.1125,5.3,2.6,5.583333333333333,7.3,3.0,84.14583333333333,96.5,63.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-02-16,6.116666666666667,8.6,2.1,4.308333333333334,6.3,1.5,5.333333333333333,7.1,1.9,88.55416666666667,96.7,76.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-02-17,5.825,9.6,3.5,-0.020833333333333325,2.4,-1.7,3.579166666666667,5.3,2.3,67.26666666666667,81.3,45.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-02-18,5.7875000000000005,10.4,1.6,1.0541666666666667,2.9,-0.8,3.8791666666666664,7.0,0.8,72.21249999999999,85.1,56.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-02-19,6.829166666666667,8.8,5.0,3.8958333333333335,6.1,1.1,5.6000000000000005,6.8,3.6,81.96249999999999,92.7,71.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-02-20,6.445833333333333,7.3,4.8,3.295833333333333,6.2,0.9,5.1499999999999995,6.7,3.4,80.74166666666666,94.2,65.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-02-21,4.3625,7.2,2.4,0.21250000000000002,1.7,-1.5,2.8125,4.4,1.3,75.75,91.2,54.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-02-22,4.0125,9.2,-1.1,1.4708333333333332,8.1,-2.0,3.0124999999999997,8.7,-1.4,83.84166666666667,93.2,64.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-02-23,6.466666666666666,9.4,4.5,1.0541666666666667,5.0,-1.2,4.320833333333334,7.4,2.6,68.64166666666667,79.3,52.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-02-24,6.7,9.8,4.0,0.7916666666666666,2.8,-2.6,4.379166666666666,6.3,3.0,67.2,83.4,43.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-02-25,8.729166666666666,11.8,5.3,5.095833333333333,7.0,1.2,7.091666666666666,9.0,3.7,78.57916666666667,94.2,61.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-02-26,9.270833333333334,11.1,5.2,6.133333333333333,10.3,-1.1,7.925,10.7,2.9,81.57916666666667,94.9,62.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-02-27,5.166666666666667,9.5,0.7,-0.4166666666666667,1.2,-1.4,3.033333333333333,5.9,0.0,68.39999999999999,86.7,49.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-02-28,8.320833333333333,10.1,5.9,5.583333333333333,8.8,2.3,7.108333333333333,9.5,4.4,83.075,92.2,71.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-03-01,8.816666666666666,11.5,5.7,3.2291666666666665,9.4,0.8,6.425,10.1,4.1,68.68333333333334,91.1,50.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-03-02,5.6625000000000005,8.9,3.2,-1.0625,1.2,-5.8,3.1833333333333336,4.2,2.1,64.02083333333333,84.5,36.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-03-03,6.079166666666667,9.9,4.0,-0.16249999999999998,2.9,-3.5,3.6999999999999997,6.1,2.1,65.325,82.4,43.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-03-04,6.3,10.4,2.3,-0.2625,0.5,-1.0,3.75,6.0,1.3,64.04166666666667,82.0,46.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-03-05,6.808333333333334,11.4,1.5,0.8916666666666666,3.1,-1.4,4.395833333333333,7.6,0.5,66.72083333333333,83.5,53.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-03-06,8.799999999999999,12.6,6.1,2.3208333333333333,4.2,1.3,6.054166666666666,8.7,4.2,64.01666666666667,73.9,55.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-03-07,10.429166666666667,16.3,7.1,4.020833333333333,5.5,2.4,7.5375000000000005,10.6,5.3,65.72916666666667,84.3,43.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-03-08,9.5375,12.5,6.6,5.929166666666666,8.2,3.3,7.858333333333333,10.1,5.9,78.3875,89.5,70.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-03-09,8.095833333333333,10.4,4.8,4.825,8.7,0.8,6.670833333333333,9.5,3.3,79.825,89.7,67.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-03-10,8.975,12.5,5.5,2.0,6.6,-1.8,6.104166666666667,8.4,4.6,63.95416666666667,90.6,38.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-03-11,8.841666666666667,13.2,4.6,3.470833333333333,5.8,1.0,6.479166666666667,9.3,3.6,69.90833333333333,84.0,50.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-03-12,10.637500000000001,14.4,6.7,0.26666666666666666,5.0,-4.6,6.491666666666667,8.0,5.0,51.525,75.4,26.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-03-13,9.054166666666667,11.8,4.9,0.35833333333333334,2.1,-2.6,5.558333333333334,6.7,3.2,55.354166666666664,75.3,38.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-03-14,6.241666666666667,9.1,3.7,-0.14583333333333331,2.6,-1.7,3.7875,5.7,1.8,64.08333333333333,74.4,47.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-03-15,6.370833333333334,7.4,5.4,2.9375,3.7,1.9,4.9375,5.5,4.4,78.6875,86.0,68.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-03-16,6.733333333333333,8.6,4.7,3.4333333333333336,4.9,2.2,5.3500000000000005,6.3,4.2,80.18333333333334,93.8,63.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-03-17,8.833333333333334,12.5,5.9,5.391666666666667,6.2,4.1,7.270833333333333,9.3,5.1,79.925,92.5,62.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-03-18,7.1625000000000005,10.2,4.1,3.404166666666667,5.1,2.2,5.5625,7.2,3.3,77.77083333333333,93.5,62.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-03-19,7.220833333333334,8.6,6.4,3.529166666666667,4.2,2.5,5.6499999999999995,6.5,4.8,77.45,81.1,71.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-03-20,7.754166666666666,12.6,5.2,3.1750000000000003,5.3,2.4,5.7749999999999995,8.3,4.3,73.59583333333333,85.9,49.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-03-21,7.8,9.9,6.3,2.529166666666667,3.9,0.5,5.6000000000000005,7.1,4.8,69.52916666666667,80.9,56.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-03-22,6.220833333333334,8.8,3.9,-0.016666666666666673,2.0,-1.1,3.8041666666666667,5.5,2.3,64.52916666666667,75.8,56.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-03-23,7.4750000000000005,11.1,2.3,1.5041666666666667,5.6,-0.4,5.016666666666667,7.3,1.4,66.96249999999999,84.5,49.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-03-24,7.458333333333333,9.7,5.9,1.7333333333333334,5.7,-0.1,5.129166666666666,7.0,3.9,67.62083333333334,87.2,50.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-03-25,5.9875,10.0,2.9,-0.03750000000000001,2.0,-2.1,3.6666666666666665,5.6,1.8,66.46666666666667,81.1,44.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-03-26,8.204166666666667,13.0,4.7,2.954166666666667,7.9,-0.2,5.983333333333333,10.1,3.3,71.46666666666667,94.1,46.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-03-27,8.15,12.8,4.0,1.0333333333333334,4.2,-1.5,5.254166666666666,7.4,2.8,62.37083333333334,81.2,40.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-03-28,11.112499999999999,13.6,7.3,8.112499999999999,10.0,4.9,9.633333333333333,11.4,6.2,82.09583333333333,93.2,67.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-03-29,10.9,13.9,9.1,7.2375,10.6,3.8,9.179166666666667,11.5,7.2,78.87916666666666,94.6,56.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-03-30,9.158333333333333,12.5,6.5,3.0,10.1,-2.6,6.629166666666666,11.1,4.3,67.27083333333333,91.4,38.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-03-31,10.741666666666667,13.3,6.5,2.8000000000000003,10.0,-1.3,7.379166666666666,11.1,3.6,59.270833333333336,86.8,40.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-04-01,7.841666666666666,10.9,4.5,1.0,6.7,-1.8,5.116666666666666,7.1,2.3,62.92916666666667,95.6,47.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-04-02,9.058333333333334,11.8,6.6,2.25,8.3,-4.0,6.304166666666667,9.3,4.4,64.92916666666666,93.1,34.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-04-03,9.454166666666667,12.5,6.6,7.579166666666667,9.5,5.0,8.549999999999999,10.4,6.2,88.40416666666665,95.7,71.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-04-04,8.854166666666666,10.1,7.7,4.716666666666667,8.5,2.5,7.045833333333333,9.3,5.5,75.62916666666666,92.0,65.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-04-05,9.220833333333333,12.5,6.4,3.2125,4.2,2.0,6.6125,8.5,4.6,66.59583333333333,81.2,52.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-04-06,9.479166666666666,16.2,3.8,4.720833333333333,8.1,2.1,7.258333333333333,11.9,3.4,73.14166666666667,93.3,55.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-04-07,11.366666666666667,18.0,4.2,4.695833333333334,7.2,2.2,8.225,12.5,3.4,65.60000000000001,88.6,43.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-04-08,11.645833333333334,17.3,6.6,6.858333333333333,8.3,5.6,9.308333333333334,12.4,6.3,74.08333333333333,95.5,53.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-04-09,11.670833333333334,17.5,6.6,6.1625000000000005,7.4,5.3,9.012500000000001,11.8,6.1,71.16666666666667,95.5,44.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2015-04-10,13.879166666666668,20.7,7.7,5.495833333333334,7.7,2.8,9.845833333333333,13.2,6.5,59.99583333333334,83.0,32.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
