id,id_type,src_id,met_day,VPD_mean,VPD_max,VPD_min,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,VPD_hourly_mean,VPD_hourly_max,VPD_hourly_min,wind_direction_circmean,ground_state_id_mode
5131.0,DCNN,711.0,2015-01-29,161.66937606099694,355.1836509203395,65.14550381743074,3.108333333333333,6.5,1.5,-0.125,1.3,-1.1,1.9041666666666668,4.0,0.6,79.76666666666667,90.7,63.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,161.66937606099694,355.1836509203395,65.14550381743074,,
5131.0,DCNN,711.0,2015-01-30,159.75595150492066,280.4037879053677,79.91961058498575,3.4958333333333336,6.1,1.4,0.36666666666666664,1.7,-1.1,2.308333333333333,4.3,0.5,80.125,89.6,69.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,159.75595150492066,280.4037879053677,79.91961058498575,,
5131.0,DCNN,711.0,2015-01-31,150.76636962472801,336.6970757368137,37.84462592358568,2.704166666666667,5.3,0.1,-0.35833333333333334,2.1,-2.8,1.5708333333333335,3.7,-0.5,80.97916666666667,94.5,60.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,150.76636962472801,336.6970757368137,37.84462592358568,,
5131.0,DCNN,711.0,2015-02-01,246.61098498586844,343.15030390975954,52.10408025789097,3.4625,5.2,0.3,-1.6541666666666668,0.4,-4.0,1.5999999999999999,2.7,-1.3,68.96666666666667,92.4,61.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,246.61098498586844,343.15030390975954,52.10408025789097,,
5131.0,DCNN,711.0,2015-02-02,172.12722082943046,281.8380783507455,101.87148662261,0.05416666666666667,2.5,-2.4,-3.9,-2.4,-5.1,-1.3458333333333332,0.6,-3.2,72.57083333333334,80.5,60.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,172.12722082943046,281.8380783507455,101.87148662261,,
5131.0,DCNN,711.0,2015-02-03,91.42953125462041,190.17284414843644,25.221505216366804,1.5125,4.3,-1.0,-0.3833333333333333,0.7,-3.0,0.8083333333333332,2.9,-1.7,87.06666666666666,95.9,77.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,91.42953125462041,190.17284414843644,25.221505216366804,,
5131.0,DCNN,711.0,2015-02-04,147.41923844104534,243.26785096350383,63.7404162030645,2.6916666666666664,4.3,1.1,-0.33749999999999997,0.3,-0.8,1.575,2.8,0.5,80.6125,90.5,70.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,147.41923844104534,243.26785096350383,63.7404162030645,,
5131.0,DCNN,711.0,2015-02-05,152.78093021060602,347.95817335456263,63.983254458243806,2.6875,4.6,1.5,-0.5333333333333333,1.2,-3.2,1.5250000000000001,2.9,0.4,79.77916666666667,90.6,58.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,152.78093021060602,347.95817335456263,63.983254458243806,,
5131.0,DCNN,711.0,2015-02-06,235.28187262294804,383.8443469487304,139.85832069223378,2.6875,5.3,0.9,-2.3666666666666667,-1.4,-3.3,0.8708333333333332,2.5,-0.5,68.9375,79.6,56.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,235.28187262294804,383.8443469487304,139.85832069223378,,
5131.0,DCNN,711.0,2015-02-07,123.1920618726892,195.96592861617845,62.694965660199856,3.3541666666666665,5.5,0.5,1.0041666666666667,2.5,-1.2,2.441666666666667,4.2,0.0,84.56666666666666,90.1,78.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,123.1920618726892,195.96592861617845,62.694965660199856,,
