id,id_type,src_id,met_day,VPD_mean,VPD_max,VPD_min,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,VPD_hourly_mean,VPD_hourly_max,VPD_hourly_min,wind_direction_circmean,ground_state_id_mode
3672.0,WMO,709.0,2010-01-21,128.77741730165204,342.679311623143,26.291727218524322,3.858333333333333,6.3,2.1,1.4833333333333334,2.9,0.0,2.9291666666666667,4.4,1.8,84.84583333333333,96.3,64.1,1019.1958333333333,1015.0583333333334,1018.4583333333334,4.166666666666667,9.0,1032.5,450.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,128.77741730165204,342.679311623143,26.291727218524322,220.25875067191382,2.0
3672.0,WMO,709.0,2010-01-22,48.29223089147349,142.770419377907,15.442852230500439,7.341666666666666,8.3,5.6,6.6000000000000005,7.7,3.2,7.016666666666667,8.0,4.6,95.1875,98.5,84.3,1017.0291666666667,1012.9458333333333,1016.4583333333334,7.458333333333333,10.0,808.75,320.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,48.29223089147349,142.770419377907,15.442852230500439,164.21379540635252,2.0
3672.0,WMO,709.0,2010-01-23,100.76188909784044,182.67885659927748,14.512270588859856,5.7250000000000005,7.5,3.7,4.008333333333334,7.2,1.9,5.016666666666667,7.4,3.1,88.74166666666667,98.6,79.2,1020.2833333333333,1016.1791666666667,1019.625,4.791666666666667,8.0,1755.4166666666667,90.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,100.76188909784044,182.67885659927748,14.512270588859856,344.3988233563543,2.0
3672.0,WMO,709.0,2010-01-24,100.49668068081682,202.40842338461084,43.18335325641354,4.154166666666667,6.1,2.6,2.3916666666666666,3.6,1.6,3.4375,4.7,2.2,88.18333333333334,94.8,78.4,1024.05,1019.8916666666668,1023.4583333333334,3.6666666666666665,6.0,1637.5,900.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,2006.0,2006.0,6.0,,,,,,6.0,100.49668068081682,202.40842338461084,43.18335325641354,283.5145672011545,2.0
3672.0,WMO,709.0,2010-01-25,122.11574842146668,220.17802104154413,28.25950959950593,3.4875000000000003,4.3,2.4,1.0958333333333334,3.4,-1.7,2.5875,3.8,1.1,84.30416666666666,96.5,71.5,1031.0125,1026.8166666666666,1030.3333333333333,6.583333333333333,11.0,1333.3333333333333,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,122.11574842146668,220.17802104154413,28.25950959950593,28.83327816808571,2.0
3672.0,WMO,709.0,2010-01-26,161.11655582017855,290.8766661148011,67.93308187789717,1.2750000000000001,2.6,-1.7,-2.2291666666666665,0.5,-4.1,0.016666666666666663,1.6,-2.2,76.22916666666667,87.4,60.5,1040.4083333333333,1036.1375,1039.695652173913,7.041666666666667,10.0,1254.1666666666667,700.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,161.11655582017855,290.8766661148011,67.93308187789717,43.87354282006845,2.0
3672.0,WMO,709.0,2010-01-27,114.41894591849558,234.74442769794442,34.810357237876744,1.7708333333333333,6.9,-3.6,-0.45,4.8,-4.4,0.9291666666666667,5.7,-3.9,84.28333333333333,93.4,67.2,1030.2250000000001,1026.0125,1029.5,6.958333333333333,15.0,970.8333333333334,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,114.41894591849558,234.74442769794442,34.810357237876744,277.82340442463556,2.0
3672.0,WMO,709.0,2010-01-28,173.27342230371104,349.3375404897379,68.80449184895039,5.395833333333333,7.2,3.9,2.3583333333333334,4.0,1.1,4.175,4.8,3.1,81.09166666666667,92.0,65.6,1012.6791666666667,1008.5791666666668,1012.0833333333334,8.541666666666666,13.0,2716.6666666666665,1200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,173.27342230371104,349.3375404897379,68.80449184895039,307.79670274349985,1.0
3672.0,WMO,709.0,2010-01-29,145.25185753825582,322.2793168261693,14.217057941593554,3.466666666666667,5.2,-0.7,0.4958333333333333,4.1,-4.8,2.35,4.3,-1.8,80.95833333333333,98.3,60.1,993.7458333333334,989.7083333333334,993.1666666666666,8.625,15.0,2975.0,600.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,145.25185753825582,322.2793168261693,14.217057941593554,315.19785441966036,2.0
3672.0,WMO,709.0,2010-01-30,176.28309275720903,314.2112887521014,77.0986564169786,0.15,3.3,-2.3,-3.8874999999999997,-2.7,-5.2,-1.2708333333333333,0.9,-3.0,72.31666666666666,85.7,59.4,1000.4291666666667,996.3166666666666,999.75,7.375,13.0,5282.608695652174,4000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,176.28309275720903,314.2112887521014,77.0986564169786,308.86346159700884,4.0
