id,id_type,src_id,met_day,VPD_mean,VPD_max,VPD_min,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,VPD_hourly_mean,VPD_hourly_max,VPD_hourly_min,wind_direction_circmean,ground_state_id_mode
3772.0,WMO,708.0,2010-02-03,89.76906496585143,235.37468061829992,14.249442114105912,4.754166666666666,8.7,3.3,3.125,7.5,0.0,4.104166666666667,8.1,2.2,89.39166666666667,98.5,72.8,1008.2333333333332,1005.15,1007.875,5.166666666666667,12.0,1332.9166666666667,360.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,89.76906496585143,235.37468061829992,14.249442114105912,200.1467695444401,
3772.0,WMO,708.0,2010-02-04,95.93874105220125,202.540812171564,15.442852230500439,7.6375,8.5,6.2,6.158333333333334,7.6,3.5,6.991666666666667,8.0,5.3,90.675,98.5,79.5,1005.2125,1002.1708333333332,1004.9583333333334,8.375,11.0,1247.9166666666667,350.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,95.93874105220125,202.540812171564,15.442852230500439,160.998857370318,
3772.0,WMO,708.0,2010-02-05,169.6535441492205,515.4632888773217,14.718440685055763,7.5125,11.3,4.3,5.016666666666667,6.9,3.3,6.404166666666666,9.0,3.9,84.98333333333333,98.5,61.5,1000.2416666666667,997.2125,1000.0416666666666,7.958333333333333,11.0,1941.6666666666667,500.0,,0.0,3.5,3.9,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,169.6535441492205,515.4632888773217,14.718440685055763,174.17279993288088,
3772.0,WMO,708.0,2010-02-06,79.24534556671232,178.2984779285522,27.0223925466399,5.216666666666667,7.1,4.1,3.9291666666666667,4.5,3.2,4.6625,5.9,3.9,91.27916666666665,96.7,82.2,1013.3125,1010.2125,1012.9166666666666,6.75,10.0,1102.5,360.0,,0.0,2.1999999999999997,2.8000000000000003,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,79.24534556671232,178.2984779285522,27.0223925466399,39.802598449982284,
3772.0,WMO,708.0,2010-02-07,100.26597829465065,212.22116693457104,54.93159873392836,4.245833333333334,5.5,3.2,2.4875000000000003,3.4,1.5,3.525,4.1,2.5,88.04166666666667,93.2,76.5,1022.6416666666668,1019.5041666666666,1022.375,5.333333333333333,9.0,1076.6666666666667,340.0,,0.0,0.1,0.30000000000000004,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,100.26597829465065,212.22116693457104,54.93159873392836,7.8211602636564574,
3772.0,WMO,708.0,2010-02-08,110.73915476620054,179.90563845794455,63.75894031557712,1.9666666666666668,3.2,0.5,-0.375,1.6,-3.2,1.1041666666666667,2.6,-0.8,84.15833333333333,90.7,72.0,1012.8000000000001,1009.6541666666667,1012.5833333333334,8.958333333333334,13.0,1054.1666666666667,500.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,110.73915476620054,179.90563845794455,63.75894031557712,34.99999999999999,
3772.0,WMO,708.0,2010-02-09,185.43206680701675,344.9191199092944,118.5598563151467,2.375,5.2,0.1,-1.4916666666666665,0.7,-3.6,0.9416666666666668,3.0,-1.0,74.875,84.1,61.0,1011.8166666666666,1008.6875,1011.4782608695652,8.291666666666666,12.0,2408.3333333333335,600.0,20.0,0.0,3.2,3.9000000000000004,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,,185.43206680701675,344.9191199092944,118.5598563151467,21.137623602135218,
3772.0,WMO,708.0,2010-02-10,204.9406352293947,415.2565961858907,91.71789889571032,1.7291666666666667,3.0,-0.6,-2.9458333333333333,0.1,-7.2,0.08750000000000002,1.6,-1.7,70.70833333333333,87.0,44.8,1016.5416666666666,1013.3958333333334,1016.3333333333334,9.375,14.0,2641.6666666666665,1900.0,,0.0,3.9,4.6,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,204.9406352293947,415.2565961858907,91.71789889571032,8.67043731202206,
3772.0,WMO,708.0,2010-02-11,251.7560425415435,410.7928253145943,132.94659550585095,1.2708333333333333,3.7,-0.3,-4.491666666666666,-2.7,-7.0,-0.7833333333333333,0.6,-1.4,63.29583333333334,78.7,45.3,1021.4083333333333,1018.25,1021.1666666666666,9.791666666666666,18.0,2891.6666666666665,1900.0,23.0,0.0,6.4,6.3,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,,251.7560425415435,410.7928253145943,132.94659550585095,12.655569902098529,
3772.0,WMO,708.0,2010-02-12,115.41126234562603,226.69504925548827,52.96063307819483,3.0708333333333333,4.7,1.5,0.7666666666666666,2.7,-1.5,2.2125,3.8,0.9,84.97500000000001,92.9,70.5,1022.9666666666667,1019.8125,1022.5833333333334,6.5,9.0,1641.6666666666667,500.0,,0.0,0.0,0.1,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,115.41126234562603,226.69504925548827,52.96063307819483,19.738579200910753,
3772.0,WMO,708.0,2010-02-13,184.80544208462337,316.77951233979945,116.07465266452797,2.4833333333333334,4.0,1.3,-1.4666666666666668,0.5,-5.1,1.0541666666666667,2.2,-0.6,74.6375,84.1,55.1,1022.3708333333334,1019.2125,1022.0,7.0,9.0,2645.8333333333335,1900.0,,0.0,0.6,1.2,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,184.80544208462337,316.77951233979945,116.07465266452797,15.389674008181963,
3772.0,WMO,708.0,2010-02-14,93.19484876292438,167.45416989820558,39.20266100645273,2.8375,5.0,1.0,1.0041666666666667,2.1,-0.8,2.1458333333333335,3.8,0.5,87.83749999999999,94.6,80.6,1016.5,1013.375,1016.1666666666666,4.0,7.0,1566.6666666666667,600.0,,0.0,0.0,0.1,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,93.19484876292438,167.45416989820558,39.20266100645273,332.5096044544203,
