id,id_type,src_id,met_day,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode
5131.0,DCNN,711.0,2012-01-11,9.0,9.0,9.0,5.0,5.0,5.0,7.2,7.2,7.2,76.0,76.0,76.0,,,,0.0,0.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2012-01-12,9.4,9.4,9.4,7.3,7.3,7.3,8.4,8.4,8.4,86.7,86.7,86.7,,,,9.0,9.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,280.0,
5131.0,DCNN,711.0,2012-01-13,3.1,3.1,3.1,2.6,2.6,2.6,2.9,2.9,2.9,96.6,96.6,96.6,,,,0.0,0.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2012-01-14,-0.4,-0.4,-0.4,,,,,,,,,,,,,0.0,0.0,40.0,40.0,,0.0,0.0,0.0,,6.0,,,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2012-01-15,1.8,1.8,1.8,-0.7,-0.7,-0.7,0.9,0.9,0.9,83.3,83.3,83.3,,,,5.0,5.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,29.999999999999996,
5131.0,DCNN,711.0,2012-01-16,0.5,0.5,0.5,-1.6,-1.6,-1.6,-0.2,-0.2,-0.2,86.0,86.0,86.0,,,,0.0,0.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2012-01-17,1.9,1.9,1.9,-2.1,-2.1,-2.1,0.5,0.5,0.5,74.5,74.5,74.5,,,,5.0,5.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,29.999999999999996,
5131.0,DCNN,711.0,2012-01-18,8.5,8.5,8.5,7.7,7.7,7.7,8.1,8.1,8.1,94.4,94.4,94.4,,,,5.0,5.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,190.0,
5131.0,DCNN,711.0,2012-01-19,8.5,8.5,8.5,7.4,7.4,7.4,8.0,8.0,8.0,93.1,93.1,93.1,,,,9.0,9.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,340.0,
5131.0,DCNN,711.0,2012-01-20,8.5,8.5,8.5,3.9,3.9,3.9,6.5,6.5,6.5,72.8,72.8,72.8,,,,9.0,9.0,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,,,,,,,,290.0,
5131.0,DCNN,711.0,2012-01-21,11.0,11.0,11.0,7.3,7.3,7.3,9.2,9.2,9.2,77.7,77.7,77.7,,,,13.0,13.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,280.0,
5131.0,DCNN,711.0,2012-01-22,9.2,9.2,9.2,5.2,5.2,5.2,7.4,7.4,7.4,76.1,76.1,76.1,,,,9.0,9.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,239.99999999999994,
5131.0,DCNN,711.0,2012-01-23,4.9,4.9,4.9,1.6,1.6,1.6,3.6,3.6,3.6,79.3,79.3,79.3,,,,0.0,0.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2012-01-24,4.2,4.2,4.2,3.2,3.2,3.2,3.8,3.8,3.8,93.3,93.3,93.3,,,,9.0,9.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,180.0,
5131.0,DCNN,711.0,2012-01-25,8.6,8.6,8.6,6.9,6.9,6.9,7.8,7.8,7.8,89.0,89.0,89.0,,,,5.0,5.0,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,,,,,,,,190.0,
5131.0,DCNN,711.0,2012-01-27,5.4,5.4,5.4,2.2,2.2,2.2,4.1,4.1,4.1,79.7,79.7,79.7,,,,0.0,0.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2012-01-28,4.9,4.9,4.9,1.6,1.6,1.6,3.6,3.6,3.6,79.3,79.3,79.3,,,,9.0,9.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,29.999999999999996,
5131.0,DCNN,711.0,2012-01-29,2.4,2.4,2.4,1.1,1.1,1.1,1.9,1.9,1.9,91.0,91.0,91.0,,,,9.0,9.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,20.0,
5131.0,DCNN,711.0,2012-01-30,2.0,2.0,2.0,-0.2,-0.2,-0.2,1.2,1.2,1.2,85.3,85.3,85.3,,,,0.0,0.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2012-01-31,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,40.0,40.0,,0.0,0.0,0.0,,6.0,,,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2012-02-01,0.6,0.6,0.6,-4.2,-4.2,-4.2,-1.0,-1.0,-1.0,70.1,70.1,70.1,,,,19.0,19.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,90.0,
5131.0,DCNN,711.0,2012-02-02,0.5,0.5,0.5,-4.3,-4.3,-4.3,-1.1,-1.1,-1.1,69.9,69.9,69.9,,,,19.0,19.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,80.0,
5131.0,DCNN,711.0,2012-02-03,-1.4,-1.4,-1.4,-1.9,-1.9,-1.9,-1.5,-1.5,-1.5,96.7,96.7,96.7,,,,9.0,9.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,59.99999999999999,
5131.0,DCNN,711.0,2012-02-04,-2.9,-2.9,-2.9,-4.3,-4.3,-4.3,-3.2,-3.2,-3.2,90.5,90.5,90.5,,,,0.0,0.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2012-02-05,0.9,0.9,0.9,0.1,0.1,0.1,0.6,0.6,0.6,94.2,94.2,94.2,,,,0.0,0.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2012-02-06,3.0,3.0,3.0,2.2,2.2,2.2,2.7,2.7,2.7,94.7,94.7,94.7,,,,0.0,0.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2012-02-07,2.4,2.4,2.4,-2.9,-2.9,-2.9,0.6,0.6,0.6,68.0,68.0,68.0,,,,5.0,5.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,80.0,
5131.0,DCNN,711.0,2012-02-08,0.6,0.6,0.6,-0.5,-0.5,-0.5,0.2,0.2,0.2,92.2,92.2,92.2,,,,13.0,13.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,20.0,
5131.0,DCNN,711.0,2012-02-09,-0.4,-0.4,-0.4,-0.7,-0.7,-0.7,-0.5,-0.5,-0.5,97.6,97.6,97.6,,,,5.0,5.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,50.0,
5131.0,DCNN,711.0,2012-02-10,0.0,0.0,0.0,-1.4,-1.4,-1.4,-0.5,-0.5,-0.5,90.0,90.0,90.0,,,,0.0,0.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2012-02-11,-5.5,-5.5,-5.5,-5.5,-5.5,-5.5,-5.5,-5.5,-5.5,94.8,94.8,94.8,,,,0.0,0.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2012-02-12,-1.5,-1.5,-1.5,-3.2,-3.2,-3.2,-2.0,-2.0,-2.0,88.1,88.1,88.1,,,,0.0,0.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2012-02-13,4.1,4.1,4.1,2.6,2.6,2.6,3.5,3.5,3.5,90.0,90.0,90.0,,,,5.0,5.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,330.0,
5131.0,DCNN,711.0,2012-02-14,5.1,5.1,5.1,0.1,0.1,0.1,3.2,3.2,3.2,70.2,70.2,70.2,,,,9.0,9.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,360.0,
5131.0,DCNN,711.0,2012-02-15,7.2,7.2,7.2,2.9,2.9,2.9,5.4,5.4,5.4,74.1,74.1,74.1,,,,9.0,9.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,330.0,
5131.0,DCNN,711.0,2012-02-16,7.4,7.4,7.4,2.3,2.3,2.3,5.3,5.3,5.3,70.2,70.2,70.2,,,,13.0,13.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,340.0,
5131.0,DCNN,711.0,2012-02-18,9.0,9.0,9.0,4.5,4.5,4.5,7.0,7.0,7.0,73.3,73.3,73.3,,,,13.0,13.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,210.0,
5131.0,DCNN,711.0,2012-02-19,3.6,3.6,3.6,-1.7,-1.7,-1.7,1.7,1.7,1.7,68.1,68.1,68.1,,,,13.0,13.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,330.0,
5131.0,DCNN,711.0,2012-02-20,3.6,3.6,3.6,-9.0,-9.0,-9.0,-0.1,-0.1,-0.1,39.2,39.2,39.2,,,,0.0,0.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2012-02-21,9.4,9.4,9.4,4.5,4.5,4.5,7.2,7.2,7.2,71.2,71.2,71.2,,,,13.0,13.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,270.0,
5131.0,DCNN,711.0,2012-02-22,8.5,8.5,8.5,4.2,4.2,4.2,6.6,6.6,6.6,74.1,74.1,74.1,,,,19.0,19.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,260.0,
5131.0,DCNN,711.0,2012-02-23,13.2,13.2,13.2,10.5,10.5,10.5,11.8,11.8,11.8,83.9,83.9,83.9,,,,5.0,5.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,270.0,
5131.0,DCNN,711.0,2012-02-24,11.0,11.0,11.0,8.2,8.2,8.2,9.6,9.6,9.6,82.6,82.6,82.6,,,,13.0,13.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,260.0,
5131.0,DCNN,711.0,2012-02-25,8.4,8.4,8.4,2.2,2.2,2.2,5.8,5.8,5.8,64.7,64.7,64.7,,,,0.0,0.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2012-02-26,5.0,5.0,5.0,2.5,2.5,2.5,4.0,4.0,4.0,84.0,84.0,84.0,,,,0.0,0.0,20.0,20.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2012-02-27,9.0,9.0,9.0,8.4,8.4,8.4,8.7,8.7,8.7,95.9,95.9,95.9,,,,0.0,0.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2012-02-28,10.4,10.4,10.4,8.6,8.6,8.6,9.5,9.5,9.5,88.4,88.4,88.4,,,,0.0,0.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2012-02-29,10.3,10.3,10.3,8.9,8.9,8.9,9.6,9.6,9.6,91.0,91.0,91.0,,,,5.0,5.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,270.0,
5131.0,DCNN,711.0,2012-03-01,5.4,5.4,5.4,4.9,4.9,4.9,5.2,5.2,5.2,96.9,96.9,96.9,,,,0.0,0.0,20.0,20.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2012-03-02,7.4,7.4,7.4,6.8,6.8,6.8,7.1,7.1,7.1,95.6,95.6,95.6,,,,0.0,0.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2012-03-03,9.7,9.7,9.7,8.3,8.3,8.3,9.0,9.0,9.0,90.7,90.7,90.7,,,,13.0,13.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,250.0,
5131.0,DCNN,711.0,2012-03-04,9.5,9.5,9.5,7.6,7.6,7.6,8.6,8.6,8.6,88.0,88.0,88.0,,,,9.0,9.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,180.0,
5131.0,DCNN,711.0,2012-03-06,3.5,3.5,3.5,0.9,0.9,0.9,2.5,2.5,2.5,82.9,82.9,82.9,,,,13.0,13.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,350.0,
5131.0,DCNN,711.0,2012-03-07,7.8,7.8,7.8,5.8,5.8,5.8,6.9,6.9,6.9,87.2,87.2,87.2,,,,19.0,19.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,190.0,
5131.0,DCNN,711.0,2012-03-08,5.4,5.4,5.4,1.4,1.4,1.4,3.8,3.8,3.8,75.1,75.1,75.1,,,,9.0,9.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,260.0,
5131.0,DCNN,711.0,2012-03-09,9.4,9.4,9.4,4.5,4.5,4.5,7.2,7.2,7.2,71.2,71.2,71.2,,,,9.0,9.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,250.0,
5131.0,DCNN,711.0,2012-03-10,10.0,10.0,10.0,7.9,7.9,7.9,9.0,9.0,9.0,87.0,87.0,87.0,,,,0.0,0.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2012-03-11,6.9,6.9,6.9,6.0,6.0,6.0,6.5,6.5,6.5,94.1,94.1,94.1,,,,0.0,0.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2012-03-12,5.4,5.4,5.4,4.7,4.7,4.7,5.1,5.1,5.1,95.3,95.3,95.3,,,,0.0,0.0,20.0,20.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2012-03-13,6.4,6.4,6.4,5.5,5.5,5.5,6.0,6.0,6.0,93.9,93.9,93.9,,,,0.0,0.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2012-03-14,5.4,5.4,5.4,3.2,3.2,3.2,4.5,4.5,4.5,86.0,86.0,86.0,,,,2.0,2.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,190.0,
5131.0,DCNN,711.0,2012-03-15,3.2,3.2,3.2,2.5,2.5,2.5,2.9,2.9,2.9,94.8,94.8,94.8,,,,0.0,0.0,20.0,20.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2012-03-16,9.0,9.0,9.0,4.5,4.5,4.5,7.0,7.0,7.0,73.3,73.3,73.3,,,,9.0,9.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,190.0,
5131.0,DCNN,711.0,2012-03-17,9.8,9.8,9.8,7.5,7.5,7.5,8.7,8.7,8.7,85.6,85.6,85.6,,,,,,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,,6.0,,,,,,,190.0,
5131.0,DCNN,711.0,2012-03-18,7.6,7.6,7.6,4.2,4.2,4.2,6.1,6.1,6.1,78.7,78.7,78.7,,,,9.0,9.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,280.0,
5131.0,DCNN,711.0,2012-03-19,6.6,6.6,6.6,1.4,1.4,1.4,4.5,4.5,4.5,69.2,69.2,69.2,,,,0.0,0.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2012-03-20,8.6,8.6,8.6,5.0,5.0,5.0,7.0,7.0,7.0,78.2,78.2,78.2,,,,0.0,0.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2012-03-21,13.1,13.1,13.1,6.2,6.2,6.2,9.8,9.8,9.8,62.9,62.9,62.9,,,,0.0,0.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2012-03-23,7.0,7.0,7.0,6.4,6.4,6.4,6.7,6.7,6.7,95.6,95.6,95.6,,,,0.0,0.0,20.0,20.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2012-03-24,10.8,10.8,10.8,8.2,8.2,8.2,9.5,9.5,9.5,83.6,83.6,83.6,,,,0.0,0.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2012-03-25,7.8,7.8,7.8,4.9,4.9,4.9,6.5,6.5,6.5,81.6,81.6,81.6,,,,5.0,5.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,80.0,
5131.0,DCNN,711.0,2012-03-26,10.0,10.0,10.0,5.9,5.9,5.9,8.1,8.1,8.1,75.6,75.6,75.6,,,,5.0,5.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,80.0,
5131.0,DCNN,711.0,2012-03-27,9.1,9.1,9.1,2.5,2.5,2.5,6.3,6.3,6.3,63.2,63.2,63.2,,,,5.0,5.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,90.0,
5131.0,DCNN,711.0,2012-09-07,20.355555555555554,25.2,14.2,8.966666666666667,10.7,6.3,14.311111111111112,16.5,12.3,51.0,79.0,30.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2012-09-08,17.308333333333334,26.7,9.5,8.995833333333334,11.5,3.9,12.933333333333332,16.0,8.7,63.987500000000004,92.3,23.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2012-09-09,17.6875,26.9,9.9,10.762500000000001,13.7,7.9,13.854166666666666,17.6,9.3,68.42916666666666,92.2,30.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2012-09-10,18.037499999999998,19.9,16.6,13.608333333333334,15.0,12.4,15.5,16.7,14.5,75.49166666666666,84.9,66.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2012-09-11,15.179166666666667,17.1,10.7,7.333333333333333,13.0,3.0,11.366666666666667,14.5,8.1,60.75833333333333,79.4,42.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2012-09-12,12.950000000000001,18.1,7.7,7.691666666666666,11.1,5.3,10.325000000000001,13.3,6.8,71.31666666666666,87.2,53.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2012-09-13,13.154166666666667,18.4,7.3,6.7625,9.7,4.6,10.025,12.3,6.4,66.92916666666666,87.0,44.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2012-09-14,16.220833333333335,19.5,12.2,9.629166666666666,12.9,7.2,12.779166666666667,15.5,10.0,65.83749999999999,77.9,47.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2012-09-15,15.012500000000001,21.1,8.9,9.304166666666667,11.8,6.9,12.004166666666668,15.2,8.0,70.55,89.0,49.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2012-09-16,15.583333333333334,18.3,13.0,10.533333333333333,12.2,8.9,12.904166666666667,13.7,12.1,72.75,89.5,57.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
