id,id_type,src_id,met_day,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode
3672.0,WMO,709.0,2020-01-23,7.0125,8.1,6.1,5.245833333333334,6.1,4.7,6.229166666666667,6.9,5.7,88.39583333333333,93.8,82.4,1031.4791666666667,1027.3333333333333,,2.5416666666666665,4.0,1057.0833333333333,320.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,46.150400593148824,1.0
3672.0,WMO,709.0,2020-01-24,6.191666666666666,7.0,5.2,5.170833333333333,5.4,4.8,5.7375,6.2,5.1,93.08749999999999,98.4,88.1,1023.2291666666666,1019.1208333333334,,3.0416666666666665,5.0,612.5,330.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,280.32590570643725,1.0
3672.0,WMO,709.0,2020-01-25,6.070833333333333,6.7,5.6,4.325,5.7,2.6,5.333333333333333,5.9,4.5,88.64166666666667,98.5,78.6,1018.4875000000001,1014.3916666666668,,5.416666666666667,8.0,923.75,180.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,181.26704929583642,1.0
3672.0,WMO,709.0,2020-01-26,8.279166666666667,10.5,6.2,6.895833333333333,8.6,5.5,7.629166666666666,9.0,5.9,91.09166666666665,97.0,77.2,1009.5166666666668,1005.4833333333332,,8.625,14.0,1024.1666666666667,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,198.47403450287152,1.0
3672.0,WMO,709.0,2020-01-27,6.920833333333333,9.2,4.8,5.529166666666666,7.1,4.1,6.2875000000000005,7.8,4.5,90.91666666666667,97.1,80.0,999.7083333333334,995.6916666666666,,6.375,11.0,2570.8333333333335,700.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,222.4612948272175,1.0
3672.0,WMO,709.0,2020-01-28,4.266666666666667,7.3,2.3,1.3541666666666667,4.6,-0.3,3.1291666666666664,5.2,1.5,81.79166666666667,93.7,66.1,995.8249999999999,991.7833333333333,,11.791666666666666,17.0,3762.5,900.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,256.93411055192195,1.0
3672.0,WMO,709.0,2020-01-29,5.658333333333334,9.7,2.4,2.1041666666666665,5.5,0.0,4.195833333333334,6.7,1.6,78.1875,89.4,61.5,1008.8249999999999,1004.7583333333333,,9.958333333333334,15.0,2908.3333333333335,1800.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,247.9889937168166,1.0
3672.0,WMO,709.0,2020-01-30,10.041666666666666,12.7,8.1,8.308333333333334,11.1,5.8,9.208333333333334,11.8,7.1,89.14583333333333,94.7,82.4,1004.2041666666668,1000.2208333333333,,9.75,17.0,2500.0,600.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,230.8418097902273,1.0
3672.0,WMO,709.0,2020-01-31,10.695833333333333,12.4,8.9,8.770833333333334,10.4,6.9,9.737499999999999,10.9,8.1,87.85416666666667,93.8,81.0,1005.8541666666666,1001.8583333333332,,11.875,16.0,4291.666666666667,1700.0,26.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,,,6.0,237.8424476159645,1.0
3672.0,WMO,709.0,2020-02-01,9.924999999999999,11.5,7.0,5.1,9.8,1.1,7.804166666666667,10.5,5.4,72.95416666666667,91.0,51.7,1004.5791666666668,1000.5875,,14.25,22.0,3079.1666666666665,2000.0,34.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,,,6.0,251.64474672765368,1.0
3672.0,WMO,709.0,2020-02-02,9.975,13.0,6.2,6.970833333333334,10.1,3.5,8.541666666666666,10.6,5.6,82.22500000000001,98.6,66.3,1007.3125,1003.3125,,10.708333333333334,20.0,1820.4166666666667,230.0,32.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,,,6.0,235.60359514931181,2.0
3672.0,WMO,709.0,2020-02-03,9.058333333333334,11.1,5.2,4.7,7.2,0.1,7.133333333333333,8.8,3.4,74.2,83.3,59.0,1012.4291666666667,1008.4,,12.25,18.0,2508.3333333333335,1500.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,271.0451290953456,1.0
3672.0,WMO,709.0,2020-02-04,6.6000000000000005,9.0,4.5,2.1,4.9,-0.2,4.7625,6.9,3.0,72.89583333333333,86.4,57.8,1022.2833333333333,1018.1791666666667,,12.125,18.0,3462.5,1500.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,304.7128416742276,1.0
3672.0,WMO,709.0,2020-02-05,4.0125,8.6,0.0,2.1791666666666667,4.7,-0.7,3.2583333333333333,6.1,-0.2,88.4375,100.0,63.1,1036.575,1032.3708333333334,,2.0833333333333335,4.0,909.5833333333334,10.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,277.82724605847375,1.0
3672.0,WMO,709.0,2020-02-06,1.6208333333333333,8.8,-1.0,0.45,4.3,-1.5,1.1541666666666666,6.5,-1.2,92.15416666666665,100.0,68.1,1031.6708333333333,1027.4458333333334,,1.2916666666666667,4.0,703.75,10.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,7.3108299237679,1.0
3672.0,WMO,709.0,2020-02-07,4.6875,9.4,-2.5,2.3041666666666667,7.8,-3.0,3.654166666666667,8.6,-2.7,85.22083333333333,100.0,63.0,1019.3666666666667,1015.25,,7.0,12.0,1154.5833333333333,30.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,134.3729196644375,1.0
3672.0,WMO,709.0,2020-02-08,9.033333333333333,11.1,7.6,5.116666666666666,9.2,1.6,7.308333333333334,9.6,5.9,77.14166666666667,96.1,51.7,1014.475,1010.4208333333332,,9.75,16.0,2429.1666666666665,1200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,221.35030243746874,1.0
