id,id_type,src_id,met_day,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode
5260.0,DCNN,723.0,2015-02-02,-0.4291666666666667,2.5,-3.8,-4.4624999999999995,-3.1,-6.0,-1.8208333333333335,0.4,-4.5,72.075,83.5,61.2,,,,4.208333333333333,7.0,,,,0.0,0.0,2.7,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,286.62570320817446,
5260.0,DCNN,723.0,2015-02-03,1.4583333333333333,4.2,-2.3,-0.4791666666666667,0.8,-4.2,0.7458333333333332,2.8,-3.0,86.82916666666667,96.0,77.0,,,,3.6666666666666665,6.0,,,16.0,0.0,0.0,2.2,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,342.84632388433016,
5260.0,DCNN,723.0,2015-02-04,2.6416666666666666,4.5,0.9,-0.4166666666666667,0.8,-1.2,1.5208333333333333,2.8,0.2,80.50416666666666,90.5,69.0,,,,4.75,6.0,,,,0.0,0.0,0.1,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,340.4190403431446,
5260.0,DCNN,723.0,2015-02-05,2.6333333333333333,4.9,1.5,-0.6916666666666668,1.1,-4.3,1.45,3.2,0.2,79.40416666666667,90.6,55.7,,,,5.0,8.0,,,,0.0,0.0,1.8,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,6.4698329914799775,
5260.0,DCNN,723.0,2015-02-06,2.5500000000000003,5.4,0.6,-2.6916666666666664,-1.8,-3.7,0.6749999999999999,2.6,-0.7,67.8375,79.4,57.2,,,,6.375,9.0,,,22.0,0.0,0.0,4.9,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,35.413994847807224,
5260.0,DCNN,723.0,2015-02-07,3.4875000000000003,5.6,0.8,0.9583333333333334,2.5,-1.5,2.5083333333333333,4.2,0.2,83.54166666666667,90.4,78.1,,,,3.5416666666666665,7.0,,,,0.0,0.0,0.1,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,7.771021357300184,
5260.0,DCNN,723.0,2015-02-08,4.191666666666666,8.9,-0.3,0.7666666666666666,2.0,-0.8,2.841666666666667,5.6,-0.5,79.30416666666666,96.0,56.6,,,,3.0833333333333335,5.0,,,,0.0,0.0,6.7,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,320.82953867724956,
5260.0,DCNN,723.0,2015-02-09,4.4624999999999995,10.1,-0.5,2.1083333333333334,3.2,-1.3,3.4791666666666665,7.1,-0.8,85.52083333333333,96.5,62.2,,,,2.5833333333333335,5.0,,,,0.0,0.0,4.8,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,294.9401155814158,
5260.0,DCNN,723.0,2015-02-10,5.054166666666666,6.5,3.5,2.004166666666667,3.6,0.8,3.841666666666667,4.4,3.3,81.49583333333334,96.6,66.2,,,,2.1666666666666665,4.0,,,,0.0,0.0,0.2,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,148.8567586098328,
5260.0,DCNN,723.0,2015-02-11,4.904166666666667,5.3,4.5,0.8583333333333334,1.5,0.1,3.329166666666667,3.6,3.0,74.99583333333334,79.2,71.4,,,,2.1666666666666665,4.0,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,143.3557152900534,
