id,id_type,src_id,met_day,VPD_mean,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode
3770.0,WMO,697.0,2009-12-18,128.064,1.3208333333333333,2.2,0.2,-1.5708333333333335,-0.2,-3.1,0.3,0.8,-1.0,80.94166666666666,90.5,69.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2009-12-19,154.763,-0.14583333333333331,1.8,-1.7,-3.7125,-1.1,-4.6,-1.4375,0.6,-2.6,74.3875,83.1,63.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2009-12-20,159.717,0.9833333333333334,2.2,-1.4,-2.6750000000000003,0.8,-6.4,-0.31666666666666665,1.4,-2.8,75.64583333333333,94.4,58.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2009-12-21,71.073,0.9833333333333334,2.9,-1.4,-0.4916666666666667,1.5,-2.9,0.425,2.4,-1.9,89.16250000000001,98.1,75.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2009-12-22,51.879,1.1416666666666666,2.5,-1.0,0.041666666666666664,1.8,-1.4,0.7333333333333334,2.0,-1.2,92.17916666666667,98.2,84.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2009-12-23,29.073,1.4333333333333333,5.4,-2.0,0.9416666666666668,4.4,-2.2,1.2249999999999999,5.0,-2.1,95.70833333333333,98.1,91.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2009-12-24,55.336,4.3374999999999995,5.9,2.7,3.3708333333333336,5.0,2.2,3.9333333333333336,5.5,2.5,93.35416666666667,96.6,90.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2009-12-25,73.639,3.279166666666667,6.1,2.0,1.8333333333333333,4.6,1.0,2.725,5.5,1.7,90.47083333333335,94.6,83.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2009-12-26,139.148,7.516666666666667,9.3,6.0,5.4125000000000005,6.3,4.5,6.575,7.9,5.4,86.59166666666665,90.9,78.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2009-12-27,212.244,5.908333333333334,7.4,3.4,2.1791666666666667,4.5,0.1,4.3999999999999995,5.5,2.3,77.15416666666667,87.9,64.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2009-12-28,86.845,2.6416666666666666,5.4,-0.9,0.9083333333333333,2.5,-1.4,1.9583333333333333,4.0,-1.1,88.24166666666667,98.0,76.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2009-12-29,77.847,4.3875,4.9,2.8,2.9958333333333336,4.1,1.3,3.8208333333333333,4.4,2.2,90.68333333333334,96.8,83.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2009-12-30,47.316,4.858333333333333,5.4,4.1,4.070833333333334,4.8,3.0,4.520833333333333,5.1,3.7,94.52083333333333,96.8,91.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2009-12-31,156.897,4.058333333333334,4.8,2.6,1.05,3.0,-1.2,2.9,3.7,1.2,80.78333333333333,91.6,72.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-01-01,157.972,2.6913043478260867,3.9,1.5,-0.6565217391304349,0.3,-1.6,1.4782608695652173,2.3,0.6,78.68695652173913,84.1,73.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-01-02,171.618,3.5,5.4,1.5,0.16363636363636364,1.5,-3.1,2.3454545454545457,3.5,0.5,78.13636363636364,89.4,64.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-01-03,275.063,1.3083333333333333,4.2,-0.4,-3.914285714285714,-3.3,-4.5,0.8714285714285713,1.6,0.4,59.028571428571425,63.3,55.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-01-04,124.789,-0.375,1.1,-2.6,-2.0,-2.0,-2.0,0.0,0.0,0.0,79.0,79.0,79.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-01-05,162.045,1.4666666666666668,3.7,-0.2,-1.4000000000000001,0.5,-4.0,1.1454545454545455,1.8,0.0,76.13636363636364,89.0,61.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-01-06,13.445,-0.3416666666666666,1.5,-2.1,0.5428571428571429,1.1,-0.4,0.7857142857142857,1.3,-0.1,97.74285714285715,99.8,96.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-01-07,69.027,0.7041666666666666,3.6,-3.3,0.9533333333333334,2.2,0.0,1.9466666666666665,2.6,0.0,89.26,100.0,81.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-01-08,77.269,2.8666666666666667,6.5,0.5,1.3521739130434782,2.4,0.6,2.347826086956522,4.8,0.8,89.70434782608694,98.1,74.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-01-09,197.373,-0.3,3.5,-2.4,-2.9333333333333336,-2.0,-4.3,0.7333333333333334,0.9,0.5,66.96666666666665,76.1,56.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-01-10,,-2.4250000000000003,-0.2,-3.7,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,6.0,,,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-01-11,236.387,5.8,9.4,0.4,1.8590909090909091,5.2,-0.5,4.468181818181818,6.9,0.8,74.36363636363636,96.1,53.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-01-12,180.08,9.016666666666667,10.4,8.3,6.516666666666667,8.7,4.9,7.858333333333333,9.4,6.9,84.32916666666667,90.9,76.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-01-13,166.816,8.495833333333334,10.1,4.4,6.075,7.5,3.4,7.391666666666667,8.8,4.0,84.96249999999999,93.3,77.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-01-14,60.148,3.670833333333333,6.3,2.3,2.5416666666666665,3.5,2.0,3.2083333333333335,5.1,2.2,92.42916666666667,98.2,80.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-01-15,167.105,6.045833333333333,6.7,5.4,3.1999999999999997,5.3,1.0,4.875,6.0,4.0,82.18333333333334,92.5,70.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-01-16,126.757,7.454166666666667,9.4,5.3,5.5375000000000005,6.9,2.1,6.595833333333334,8.2,4.3,87.73333333333333,94.0,77.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-01-17,265.27,9.208333333333334,9.8,7.8,5.345833333333334,7.7,2.5,7.483333333333333,8.6,6.2,77.21249999999999,89.3,61.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-01-18,214.63,6.104166666666667,7.5,5.2,2.3208333333333333,6.3,-0.1,4.583333333333333,7.0,3.5,77.20833333333333,95.6,61.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-01-19,167.209,5.754166666666666,8.0,3.1,2.8375,4.8,-0.7,4.566666666666666,6.4,1.8,81.80833333333334,93.6,70.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-01-20,165.682,4.55,6.4,2.7,1.4583333333333333,2.6,-0.4,3.329166666666667,4.6,2.1,80.39583333333333,89.4,72.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-01-21,163.503,4.291666666666667,6.9,0.1,1.1956521739130435,3.9,-1.1,3.182608695652174,5.2,0.3,80.3,96.0,57.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-01-22,152.942,7.7124999999999995,10.4,5.3,5.370833333333334,8.9,2.5,6.683333333333334,9.4,4.7,85.45833333333333,93.4,71.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-01-23,161.922,5.4875,7.2,3.1,2.495833333333333,5.7,-1.0,4.316666666666667,6.2,2.2,82.05416666666666,95.5,56.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-01-24,115.625,3.158333333333333,5.9,-0.3,1.1409090909090909,3.2,-0.3,2.540909090909091,4.5,0.3,84.9090909090909,98.1,74.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-01-25,120.356,7.054166666666667,7.9,6.3,5.208333333333333,6.1,2.9,6.233333333333333,6.9,5.2,88.02916666666665,95.5,75.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-01-26,118.266,6.3125,9.1,2.6,4.3,5.5,2.4,5.4375,6.8,2.5,87.62083333333334,98.1,69.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-01-27,142.823,5.445833333333333,8.6,1.5,2.8125,4.0,1.0,4.345833333333333,6.2,1.3,84.125,98.3,67.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-01-28,71.865,6.1875,7.2,5.2,5.0249999999999995,6.2,2.9,5.691666666666666,6.6,4.4,92.41250000000001,97.0,82.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-01-29,159.427,4.029166666666667,6.1,1.9,0.8708333333333332,5.1,-0.9,2.8375,5.6,1.2,80.43333333333334,95.3,62.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-01-30,181.042,4.2,7.3,1.9,0.6333333333333333,1.7,-1.2,2.8208333333333333,4.9,1.2,78.04583333333333,89.3,64.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-01-31,212.799,3.529166666666667,5.5,2.4,-0.9083333333333333,-0.1,-1.9,1.9166666666666667,3.3,1.1,72.94583333333334,78.8,62.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-02-01,245.24,0.9583333333333334,3.1,-1.8,-4.075,-2.0,-6.6,0.17500000000000002,0.5,-0.3,62.5375,76.0,46.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-02-02,30.219,-0.2791666666666667,1.1,-1.6,0.08,0.5,-0.7,0.55,0.8,0.1,94.95,100.0,88.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-02-03,149.047,1.0374999999999999,3.9,-1.9,-0.9692307692307692,-0.3,-3.6,1.323076923076923,2.3,0.5,77.36153846153846,86.8,59.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-02-04,190.692,1.8916666666666666,4.7,0.1,-2.088888888888889,-0.7,-3.6,0.8055555555555556,2.5,0.1,72.76111111111112,88.2,59.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-02-05,50.788,2.9375,4.3,1.6,1.9416666666666667,3.7,-0.8,2.558333333333333,4.1,0.7,93.26666666666667,98.3,83.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-02-06,89.896,2.1750000000000003,2.6,1.4,0.23750000000000002,1.3,-3.3,1.4791666666666667,2.1,0.2,87.41666666666667,96.2,67.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-02-07,220.858,2.1333333333333333,4.3,-1.2,-1.592857142857143,-0.9,-2.9,1.7142857142857142,2.3,0.1,68.99285714285715,74.1,65.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-02-08,171.828,3.0875,6.4,0.8,-0.5304347826086956,3.1,-2.9,1.8391304347826085,3.8,0.1,77.4608695652174,93.3,53.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-02-09,52.524,3.875,6.0,1.3,2.908333333333333,4.9,0.6,3.4875000000000003,5.4,1.0,93.48333333333333,96.7,90.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-02-10,176.509,3.8208333333333333,6.4,2.0,0.23333333333333336,3.9,-1.9,2.475,4.4,0.7,78.01666666666667,96.6,55.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-02-11,157.343,3.1666666666666665,7.1,-1.1,1.1588235294117646,3.1,-0.7,3.152941176470588,5.1,0.6,79.47647058823529,92.2,69.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-02-12,185.394,2.341666666666667,5.8,0.5,-1.275,0.5,-3.2,1.51875,3.0,0.5,74.35625,92.4,56.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-02-13,168.505,4.3374999999999995,6.4,2.4,0.9916666666666667,3.6,-1.3,3.0625,4.2,1.9,79.7625,96.7,59.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-02-14,188.824,3.2125,5.8,0.9,-0.8666666666666667,0.8,-3.2,1.7291666666666667,3.5,0.6,75.45,94.2,54.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-02-15,208.043,5.95,8.9,3.9,2.316666666666667,5.7,-2.0,4.491666666666666,6.6,1.9,77.67083333333333,89.8,64.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-02-16,258.422,8.141666666666667,11.7,4.9,3.983333333333333,5.4,3.1,6.316666666666666,8.6,4.3,76.1375,92.0,58.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-02-17,237.042,9.487499999999999,11.7,6.5,6.208333333333333,8.9,3.5,7.970833333333334,9.9,5.2,80.01666666666667,92.2,75.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-02-18,175.607,8.775,10.3,6.7,6.258333333333333,8.6,4.7,7.625,9.3,6.0,84.46666666666667,95.9,72.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-02-19,188.917,8.225,9.9,6.9,5.354166666666667,6.8,3.9,6.941666666666666,7.9,6.2,82.65416666666667,97.1,68.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-02-20,314.765,8.304166666666667,10.5,6.8,3.2083333333333335,5.4,0.1,6.158333333333334,6.9,5.1,71.25416666666666,85.3,49.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-02-21,341.453,8.862499999999999,13.3,4.6,3.6,5.6,1.4,6.55,9.7,3.7,69.97500000000001,85.4,59.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-02-22,334.869,8.783333333333333,11.2,6.0,3.5541666666666667,5.2,2.7,6.516666666666667,8.0,4.7,70.39583333333333,82.2,55.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-02-23,311.402,9.6,11.3,8.0,5.1625000000000005,7.1,3.1,7.5874999999999995,8.5,6.0,73.94583333333334,87.9,63.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-02-24,175.505,9.9125,11.3,8.9,7.570833333333333,8.6,6.5,8.804166666666667,9.6,7.9,85.62083333333334,93.4,76.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-02-25,246.819,9.3125,10.0,8.7,5.8125,8.0,4.8,7.720833333333334,8.8,7.0,78.94583333333334,89.4,70.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-02-26,259.066,8.15,10.0,6.5,4.058333333333334,5.1,2.5,6.379166666666666,7.1,5.8,76.09166666666667,89.5,59.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-02-27,309.423,10.083333333333334,14.7,7.2,5.733333333333333,7.3,3.7,8.0375,11.0,5.7,74.9375,89.8,60.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-02-28,337.51,8.429166666666667,10.5,6.0,3.108333333333333,5.5,2.1,6.154166666666666,7.3,4.5,69.4375,81.0,56.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-03-01,284.887,8.091666666666667,11.0,5.3,3.5749999999999997,5.5,1.0,6.141666666666667,8.4,4.1,73.60416666666667,88.0,56.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-03-02,313.936,7.2124999999999995,11.6,2.6,1.6333333333333335,4.3,0.8,4.904166666666667,7.5,1.9,69.1125,87.7,47.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-03-03,202.042,8.533333333333333,10.7,7.4,5.6000000000000005,6.6,4.6,7.191666666666666,8.5,6.3,81.83333333333333,87.2,66.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-03-04,227.414,5.291666666666667,7.7,2.9,0.7916666666666666,5.1,-3.1,3.591666666666667,5.6,1.9,74.45,93.9,47.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-03-05,254.276,5.020833333333333,8.4,2.0,-0.08750000000000002,1.3,-1.8,3.0749999999999997,4.8,1.4,70.8875,89.0,49.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-03-06,316.34,5.9125000000000005,10.5,0.9,0.1409090909090909,2.1,-1.6,3.9272727272727277,6.2,0.5,65.9590909090909,86.8,43.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5034.0,DCNN,697.0,2009-03-07,263.386,9.1,13.5,5.5,5.133333333333334,7.9,2.8,7.2875000000000005,9.2,4.4,77.20833333333333,91.0,48.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
