id,id_type,src_id,met_day,VPD_mean,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode
5129.0,DCNN,710.0,2009-03-29,336.873,4.5,4.5,4.5,-2.6,-2.6,-2.6,2.0,2.0,2.0,60.0,60.0,60.0,,,,7.0,7.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,199.99999999999997,0.0
5129.0,DCNN,710.0,2009-03-30,207.573,5.0,5.0,5.0,1.2,1.2,1.2,3.5,3.5,3.5,76.2,76.2,76.2,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,199.99999999999997,0.0
5129.0,DCNN,710.0,2009-03-31,227.478,8.5,8.5,8.5,5.1,5.1,5.1,7.0,7.0,7.0,79.5,79.5,79.5,,,,2.0,2.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,180.0,0.0
5129.0,DCNN,710.0,2009-04-01,301.824,8.5,8.5,8.5,3.9,3.9,3.9,6.5,6.5,6.5,72.8,72.8,72.8,,,,2.0,2.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,90.0,0.0
5129.0,DCNN,710.0,2009-04-02,74.635,7.5,7.5,7.5,6.4,6.4,6.4,7.0,7.0,7.0,92.8,92.8,92.8,,,,6.0,6.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,70.0,0.0
5129.0,DCNN,710.0,2009-04-03,41.283,4.8,4.8,4.8,4.1,4.1,4.1,4.5,4.5,4.5,95.2,95.2,95.2,,,,2.0,2.0,100.0,100.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,360.0,0.0
5129.0,DCNN,710.0,2009-04-04,92.727,8.6,8.6,8.6,7.3,7.3,7.3,8.0,8.0,8.0,91.7,91.7,91.7,,,,5.0,5.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,270.0,0.0
5129.0,DCNN,710.0,2009-04-05,393.711,9.0,9.0,9.0,2.9,2.9,2.9,6.4,6.4,6.4,65.7,65.7,65.7,,,,7.0,7.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,90.0,0.0
5129.0,DCNN,710.0,2009-04-06,470.372,11.4,11.4,11.4,5.1,5.1,5.1,8.5,8.5,8.5,65.1,65.1,65.1,,,,10.0,10.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,140.0,0.0
5129.0,DCNN,710.0,2009-04-07,275.483,9.0,9.0,9.0,5.0,5.0,5.0,7.2,7.2,7.2,76.0,76.0,76.0,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,0.0
5129.0,DCNN,710.0,2009-04-08,,8.8,8.8,8.8,,,,,,,,,,,,,9.0,9.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,,,,,,6.0,6.0,6.0,,,,,,6.0,230.0,1.0
5129.0,DCNN,710.0,2009-04-09,,12.0,12.0,12.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,6.0,,,,,,,,,,,,,,,,
5129.0,DCNN,710.0,2009-04-10,,11.8,11.8,11.8,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,6.0,,,,,,,,,,,,,,,,
5129.0,DCNN,710.0,2009-04-11,,8.8,8.8,8.8,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,6.0,,,,,,,,,,,,,,,,
5129.0,DCNN,710.0,2009-04-12,,9.0,9.0,9.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,6.0,,,,,,,,,,,,,,,,
5129.0,DCNN,710.0,2009-04-13,,10.0,10.0,10.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,6.0,,,,,,,,,,,,,,,,
5129.0,DCNN,710.0,2009-04-14,,10.5,10.5,10.5,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,6.0,,,,,,,,,,,,,,,,
5129.0,DCNN,710.0,2009-04-15,,10.0,10.0,10.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,6.0,,,,,,,,,,,,,,,,
5129.0,DCNN,710.0,2009-04-16,,11.8,11.8,11.8,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,6.0,,,,,,,,,,,,,,,,
5129.0,DCNN,710.0,2009-04-17,,8.0,8.0,8.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,6.0,,,,,,,,,,,,,,,,
5129.0,DCNN,710.0,2009-04-18,,6.0,6.0,6.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,6.0,,,,,,,,,,,,,,6.0,,0.0
5129.0,DCNN,710.0,2009-04-19,,8.0,8.0,8.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,6.0,,,,,,,,,,,,,,6.0,,0.0
5129.0,DCNN,710.0,2009-04-20,,6.0,6.0,6.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,6.0,,,,,,,,,,,,,,6.0,,0.0
5129.0,DCNN,710.0,2009-04-21,,10.0,10.0,10.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,6.0,,,,,,,,,,,,,,6.0,,0.0
5129.0,DCNN,710.0,2009-04-22,,11.0,11.0,11.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,6.0,,,,,,,,,,,,,,6.0,,0.0
5129.0,DCNN,710.0,2009-04-23,,12.0,12.0,12.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,6.0,,,,,,,,,,,,,,6.0,,0.0
5129.0,DCNN,710.0,2009-04-24,837.015,13.5,13.5,13.5,2.1,2.1,2.1,8.5,8.5,8.5,45.9,45.9,45.9,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,180.0,0.0
5129.0,DCNN,710.0,2009-04-25,272.937,10.5,10.5,10.5,6.9,6.9,6.9,8.8,8.8,8.8,78.5,78.5,78.5,,,,12.0,12.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,199.99999999999997,1.0
5129.0,DCNN,710.0,2009-04-26,572.136,12.0,12.0,12.0,4.3,4.3,4.3,8.5,8.5,8.5,59.2,59.2,59.2,,,,6.0,6.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,110.0,0.0
5129.0,DCNN,710.0,2009-04-27,62.284,8.8,8.8,8.8,8.0,8.0,8.0,8.4,8.4,8.4,94.5,94.5,94.5,,,,10.0,10.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,199.99999999999997,2.0
5129.0,DCNN,710.0,2009-04-28,70.439,5.5,5.5,5.5,4.3,4.3,4.3,5.0,5.0,5.0,92.2,92.2,92.2,,,,5.0,5.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,340.0,1.0
5129.0,DCNN,710.0,2009-04-29,184.586,8.8,8.8,8.8,6.2,6.2,6.2,7.6,7.6,7.6,83.7,83.7,83.7,,,,6.0,6.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,160.0,0.0
5129.0,DCNN,710.0,2009-04-30,339.113,12.5,12.5,12.5,8.5,8.5,8.5,10.5,10.5,10.5,76.6,76.6,76.6,,,,10.0,10.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,180.0,0.0
5129.0,DCNN,710.0,2009-05-01,573.963,14.8,14.8,14.8,8.5,8.5,8.5,11.6,11.6,11.6,65.9,65.9,65.9,,,,6.0,6.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,199.99999999999997,0.0
5129.0,DCNN,710.0,2009-05-02,342.194,11.1,11.1,11.1,6.7,6.7,6.7,9.0,9.0,9.0,74.1,74.1,74.1,,,,7.0,7.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,270.0,0.0
5129.0,DCNN,710.0,2009-05-03,480.362,11.0,11.0,11.0,4.3,4.3,4.3,8.0,8.0,8.0,63.4,63.4,63.4,,,,15.0,15.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,320.0,0.0
5129.0,DCNN,710.0,2009-05-04,359.299,8.4,8.4,8.4,2.7,2.7,2.7,6.0,6.0,6.0,67.4,67.4,67.4,,,,7.0,7.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,0.0
5129.0,DCNN,710.0,2009-05-05,344.42,13.0,13.0,13.0,9.1,9.1,9.1,11.0,11.0,11.0,77.0,77.0,77.0,,,,7.0,7.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,270.0,0.0
5129.0,DCNN,710.0,2009-05-06,434.753,13.5,13.5,13.5,8.5,8.5,8.5,11.0,11.0,11.0,71.9,71.9,71.9,,,,14.0,14.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,250.0,0.0
5129.0,DCNN,710.0,2009-05-07,328.328,11.5,11.5,11.5,7.4,7.4,7.4,9.5,9.5,9.5,75.8,75.8,75.8,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,270.0,0.0
5129.0,DCNN,710.0,2009-05-08,233.488,9.4,9.4,9.4,6.2,6.2,6.2,7.9,7.9,7.9,80.2,80.2,80.2,,,,14.0,14.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,270.0,1.0
5129.0,DCNN,710.0,2009-05-09,311.046,9.5,9.5,9.5,5.1,5.1,5.1,7.5,7.5,7.5,73.8,73.8,73.8,,,,7.0,7.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,0.0
5129.0,DCNN,710.0,2009-05-10,591.367,14.0,14.0,14.0,7.1,7.1,7.1,10.6,10.6,10.6,63.0,63.0,63.0,,,,7.0,7.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,110.0,0.0
5129.0,DCNN,710.0,2009-05-11,387.177,11.0,11.0,11.0,5.9,5.9,5.9,8.6,8.6,8.6,70.5,70.5,70.5,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,70.0,0.0
5129.0,DCNN,710.0,2009-05-12,397.346,10.5,10.5,10.5,5.0,5.0,5.0,8.0,8.0,8.0,68.7,68.7,68.7,,,,8.0,8.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,70.0,0.0
5129.0,DCNN,710.0,2009-05-13,148.308,11.0,11.0,11.0,9.2,9.2,9.2,10.1,10.1,10.1,88.7,88.7,88.7,,,,10.0,10.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,90.0,1.0
5129.0,DCNN,710.0,2009-05-14,250.896,13.9,13.9,13.9,11.3,11.3,11.3,12.5,12.5,12.5,84.2,84.2,84.2,,,,4.0,4.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,90.0,0.0
5129.0,DCNN,710.0,2009-05-15,171.325,12.4,12.4,12.4,10.5,10.5,10.5,11.4,11.4,11.4,88.1,88.1,88.1,,,,7.0,7.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,1.0
5129.0,DCNN,710.0,2009-05-16,339.113,12.5,12.5,12.5,8.5,8.5,8.5,10.5,10.5,10.5,76.6,76.6,76.6,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,1.0
5129.0,DCNN,710.0,2009-05-17,328.328,11.5,11.5,11.5,7.4,7.4,7.4,9.5,9.5,9.5,75.8,75.8,75.8,,,,15.0,15.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,180.0,0.0
5129.0,DCNN,710.0,2009-05-18,165.37,11.0,11.0,11.0,9.0,9.0,9.0,10.0,10.0,10.0,87.4,87.4,87.4,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,199.99999999999997,2.0
5129.0,DCNN,710.0,2009-05-19,339.113,12.5,12.5,12.5,8.5,8.5,8.5,10.5,10.5,10.5,76.6,76.6,76.6,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,199.99999999999997,1.0
5129.0,DCNN,710.0,2009-05-20,421.717,12.5,12.5,12.5,7.4,7.4,7.4,10.0,10.0,10.0,70.9,70.9,70.9,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,0.0
5129.0,DCNN,710.0,2009-05-21,339.113,12.5,12.5,12.5,8.5,8.5,8.5,10.5,10.5,10.5,76.6,76.6,76.6,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,250.0,0.0
5129.0,DCNN,710.0,2009-05-22,382.826,12.0,12.0,12.0,7.3,7.3,7.3,9.7,9.7,9.7,72.7,72.7,72.7,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,270.0,0.0
5129.0,DCNN,710.0,2009-05-23,746.964,16.5,16.5,16.5,8.8,8.8,8.8,12.5,12.5,12.5,60.2,60.2,60.2,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,160.0,0.0
5129.0,DCNN,710.0,2009-05-24,646.197,15.0,15.0,15.0,7.8,7.8,7.8,11.4,11.4,11.4,62.1,62.1,62.1,,,,8.0,8.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,20.0,0.0
5129.0,DCNN,710.0,2009-05-25,619.291,15.4,15.4,15.4,8.8,8.8,8.8,12.0,12.0,12.0,64.6,64.6,64.6,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,110.0,0.0
5129.0,DCNN,710.0,2009-05-26,177.727,10.5,10.5,10.5,8.3,8.3,8.3,9.4,9.4,9.4,86.0,86.0,86.0,,,,10.0,10.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,320.0,1.0
5129.0,DCNN,710.0,2009-05-27,159.605,10.0,10.0,10.0,7.9,7.9,7.9,9.0,9.0,9.0,87.0,87.0,87.0,,,,12.0,12.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,199.99999999999997,1.0
5129.0,DCNN,710.0,2009-05-28,460.859,16.6,16.6,16.6,12.3,12.3,12.3,14.2,14.2,14.2,75.6,75.6,75.6,,,,10.0,10.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,340.0,0.0
5129.0,DCNN,710.0,2009-05-29,870.266,21.0,21.0,21.0,14.2,14.2,14.2,17.0,17.0,17.0,65.0,65.0,65.0,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,110.0,0.0
5129.0,DCNN,710.0,2009-05-30,771.836,17.5,17.5,17.5,10.0,10.0,10.0,13.5,13.5,13.5,61.4,61.4,61.4,,,,8.0,8.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,110.0,0.0
5129.0,DCNN,710.0,2009-05-31,489.02,16.0,16.0,16.0,11.2,11.2,11.2,13.4,13.4,13.4,73.1,73.1,73.1,,,,8.0,8.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,50.0,0.0
5129.0,DCNN,710.0,2009-06-01,798.5,18.5,18.5,18.5,11.2,11.2,11.2,14.5,14.5,14.5,62.5,62.5,62.5,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,50.0,0.0
5129.0,DCNN,710.0,2009-06-02,1035.78,17.5,17.5,17.5,6.4,6.4,6.4,12.0,12.0,12.0,48.2,48.2,48.2,,,,10.0,10.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,20.0,0.0
5129.0,DCNN,710.0,2009-06-03,933.794,17.0,17.0,17.0,7.0,7.0,7.0,12.0,12.0,12.0,51.8,51.8,51.8,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,20.0,0.0
5129.0,DCNN,710.0,2009-06-04,496.776,11.1,11.1,11.1,4.2,4.2,4.2,8.0,8.0,8.0,62.4,62.4,62.4,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,50.0,0.0
5129.0,DCNN,710.0,2009-06-05,415.079,12.0,12.0,12.0,6.8,6.8,6.8,9.5,9.5,9.5,70.4,70.4,70.4,,,,7.0,7.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,180.0,0.0
5129.0,DCNN,710.0,2009-06-06,147.325,10.9,10.9,10.9,9.1,9.1,9.1,10.0,10.0,10.0,88.7,88.7,88.7,,,,5.0,5.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,110.0,1.0
5129.0,DCNN,710.0,2009-06-07,60.122,7.5,7.5,7.5,6.6,6.6,6.6,7.1,7.1,7.1,94.2,94.2,94.2,,,,5.0,5.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,20.0,2.0
5129.0,DCNN,710.0,2009-06-08,248.281,11.5,11.5,11.5,8.5,8.5,8.5,10.0,10.0,10.0,81.7,81.7,81.7,,,,6.0,6.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,110.0,1.0
5129.0,DCNN,710.0,2009-06-09,117.041,11.2,11.2,11.2,9.8,9.8,9.8,10.5,10.5,10.5,91.2,91.2,91.2,,,,8.0,8.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,50.0,1.0
5129.0,DCNN,710.0,2009-06-10,329.902,14.8,14.8,14.8,11.5,11.5,11.5,13.0,13.0,13.0,80.4,80.4,80.4,,,,5.0,5.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,140.0,0.0
5129.0,DCNN,710.0,2009-06-11,434.753,13.5,13.5,13.5,8.5,8.5,8.5,11.0,11.0,11.0,71.9,71.9,71.9,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,320.0,0.0
5129.0,DCNN,710.0,2009-06-12,706.444,14.0,14.0,14.0,5.3,5.3,5.3,9.9,9.9,9.9,55.8,55.8,55.8,,,,2.0,2.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,0.0
5129.0,DCNN,710.0,2009-06-13,281.707,15.5,15.5,15.5,12.8,12.8,12.8,14.0,14.0,14.0,84.0,84.0,84.0,,,,7.0,7.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,0.0
5129.0,DCNN,710.0,2009-06-14,586.162,17.4,17.4,17.4,12.0,12.0,12.0,14.4,14.4,14.4,70.5,70.5,70.5,,,,8.0,8.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,360.0,0.0
5129.0,DCNN,710.0,2009-06-15,543.558,16.0,16.0,16.0,10.6,10.6,10.6,13.1,13.1,13.1,70.1,70.1,70.1,,,,5.0,5.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,360.0,0.0
5129.0,DCNN,710.0,2009-06-16,570.545,16.5,16.5,16.5,10.9,10.9,10.9,13.5,13.5,13.5,69.6,69.6,69.6,,,,7.0,7.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,360.0,0.0
5129.0,DCNN,710.0,2009-06-17,724.562,17.0,17.0,17.0,9.8,9.8,9.8,13.2,13.2,13.2,62.6,62.6,62.6,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,180.0,0.0
5129.0,DCNN,710.0,2009-06-18,609.861,14.9,14.9,14.9,8.2,8.2,8.2,11.5,11.5,11.5,64.0,64.0,64.0,,,,7.0,7.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,270.0,0.0
5129.0,DCNN,710.0,2009-06-19,701.629,14.5,14.5,14.5,6.2,6.2,6.2,10.5,10.5,10.5,57.5,57.5,57.5,,,,12.0,12.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,270.0,0.0
5129.0,DCNN,710.0,2009-06-20,417.734,13.5,13.5,13.5,8.8,8.8,8.8,11.1,11.1,11.1,73.0,73.0,73.0,,,,8.0,8.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,270.0,1.0
5129.0,DCNN,710.0,2009-06-21,493.946,15.2,15.2,15.2,10.1,10.1,10.1,12.5,12.5,12.5,71.4,71.4,71.4,,,,7.0,7.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,360.0,0.0
5129.0,DCNN,710.0,2009-06-22,641.797,17.4,17.4,17.4,11.4,11.4,11.4,14.1,14.1,14.1,67.7,67.7,67.7,,,,4.0,4.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,250.0,0.0
5129.0,DCNN,710.0,2009-06-23,981.623,18.5,18.5,18.5,9.0,9.0,9.0,13.5,13.5,13.5,53.9,53.9,53.9,,,,6.0,6.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,110.0,0.0
5129.0,DCNN,710.0,2009-06-24,753.84,17.5,17.5,17.5,10.2,10.2,10.2,13.6,13.6,13.6,62.3,62.3,62.3,,,,7.0,7.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,90.0,0.0
5129.0,DCNN,710.0,2009-06-25,386.62,16.5,16.5,16.5,12.9,12.9,12.9,14.5,14.5,14.5,79.4,79.4,79.4,,,,6.0,6.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,20.0,0.0
5129.0,DCNN,710.0,2009-06-26,275.46,16.8,16.8,16.8,14.4,14.4,14.4,15.4,15.4,15.4,85.6,85.6,85.6,,,,5.0,5.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,50.0,0.0
5129.0,DCNN,710.0,2009-06-27,410.962,18.5,18.5,18.5,15.1,15.1,15.1,16.5,16.5,16.5,80.7,80.7,80.7,,,,5.0,5.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,250.0,0.0
5129.0,DCNN,710.0,2009-06-28,321.829,19.5,19.5,19.5,17.1,17.1,17.1,18.0,18.0,18.0,85.8,85.8,85.8,,,,6.0,6.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,20.0,0.0
5129.0,DCNN,710.0,2009-06-29,1163.749,23.5,23.5,23.5,15.2,15.2,15.2,18.5,18.5,18.5,59.8,59.8,59.8,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,140.0,0.0
5129.0,DCNN,710.0,2009-06-30,661.402,21.0,21.0,21.0,16.0,16.0,16.0,18.0,18.0,18.0,73.4,73.4,73.4,,,,5.0,5.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,140.0,0.0
5129.0,DCNN,710.0,2009-07-01,790.565,21.1,21.1,21.1,15.1,15.1,15.1,17.5,17.5,17.5,68.4,68.4,68.4,,,,4.0,4.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,70.0,0.0
