id,id_type,src_id,met_day,VPD_mean,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode
3772.0,WMO,708.0,2009-01-11,181.175,5.6499999999999995,9.2,1.3,2.4458333333333333,5.5,-0.2,4.3125,7.2,0.8,80.14583333333333,94.2,57.9,1022.775,1019.625,1022.3478260869565,11.833333333333334,19.0,1016.25,360.0,25.0,0.0,2.9000000000000004,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,,,,194.1688772064364,
3772.0,WMO,708.0,2009-01-12,141.257,8.9375,10.3,8.1,6.979166666666667,9.4,5.3,8.033333333333333,9.8,7.0,87.64166666666667,95.9,79.3,1011.5583333333334,1008.4583333333334,1011.3333333333334,15.041666666666666,19.0,1498.75,470.0,27.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,,,,196.23865635326246,
3772.0,WMO,708.0,2009-01-13,114.22,7.575,10.1,2.7,5.866666666666667,7.8,2.1,6.795833333333333,8.5,2.5,89.03750000000001,96.4,78.1,1009.4916666666667,1006.3833333333333,1009.25,8.25,11.0,1637.5,700.0,,0.0,0.1,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,,,229.48146844391266,
3772.0,WMO,708.0,2009-01-14,18.347,2.4125,5.5,0.8,2.004166666666667,4.0,0.4,2.2624999999999997,4.9,0.7,97.47500000000001,100.0,90.3,1014.125,1010.9375,1014.0,4.333333333333333,11.0,542.5,10.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,,,210.15360920801237,
3772.0,WMO,708.0,2009-01-15,115.719,5.833333333333333,6.7,4.7,3.8833333333333333,5.6,1.9,5.029166666666667,6.1,3.7,87.47916666666667,96.9,79.3,1012.9708333333333,1009.8708333333334,1012.875,9.5,12.0,1600.0,600.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,,,148.35723141583128,
3772.0,WMO,708.0,2009-01-16,88.076,7.245833333333334,9.3,4.8,5.925,7.2,2.1,6.6499999999999995,8.3,3.9,91.35416666666667,97.0,80.9,1013.1333333333333,1010.0333333333333,1013.0416666666666,8.916666666666666,11.0,1127.5,370.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,,,171.3974439561774,
3772.0,WMO,708.0,2009-01-17,207.473,8.6,9.5,6.0,5.516666666666667,7.8,2.8,7.229166666666667,8.3,5.4,81.42916666666666,94.5,63.6,1006.1,1003.0083333333333,1005.8333333333334,15.083333333333334,23.0,1858.3333333333333,150.0,30.0,0.0,4.2,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,,,,200.55166841484393,
3772.0,WMO,708.0,2009-01-18,179.326,5.654166666666666,6.9,4.3,2.4125,5.8,0.3,4.3625,6.2,3.5,80.35416666666667,95.5,65.2,995.4416666666666,992.3416666666667,995.2083333333334,11.833333333333334,21.0,3116.6666666666665,1700.0,,0.0,5.5,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,,,223.23458083620469,
3772.0,WMO,708.0,2009-01-19,114.592,5.033333333333333,7.4,2.3,2.9916666666666667,5.2,-0.3,4.2,6.4,1.4,86.89166666666667,96.7,76.2,982.7083333333334,979.6708333333332,982.625,11.583333333333334,17.0,2295.4166666666665,350.0,,0.0,0.39999999999999997,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,,,206.69328881214255,
3772.0,WMO,708.0,2009-01-20,122.874,3.920833333333333,6.7,1.6,1.5583333333333333,3.0,-0.2,2.9958333333333336,5.2,1.1,84.80416666666666,90.7,76.0,990.7291666666666,987.6291666666666,990.4166666666666,8.125,12.0,2591.6666666666665,2100.0,18.0,0.0,0.9,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,,,,203.5289644217223,
3772.0,WMO,708.0,2009-01-21,124.17,3.8000000000000003,6.9,-0.7,1.3291666666666666,4.4,-1.3,2.8125,5.3,-0.9,84.5125,97.9,63.9,1000.7208333333333,997.6041666666666,1000.5833333333334,8.166666666666666,18.0,1800.0,1000.0,,0.0,4.5,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,,,192.33682817239517,
3772.0,WMO,708.0,2009-01-22,136.236,7.570833333333333,10.0,5.2,5.45,9.2,2.2,6.645833333333333,9.6,4.5,86.92083333333333,95.9,69.9,986.1791666666667,983.1666666666666,986.0,12.375,18.0,1575.0,600.0,25.0,0.0,1.2999999999999998,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,,,,196.92535332530363,
3772.0,WMO,708.0,2009-01-23,135.039,5.0,6.8,2.3,2.4166666666666665,5.3,-1.0,3.9875000000000003,5.5,1.6,84.51666666666667,98.4,60.0,976.7708333333334,973.75,976.5833333333334,10.291666666666666,19.0,1790.4166666666667,390.0,,0.0,0.6,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,,,290.44710460282187,
3772.0,WMO,708.0,2009-01-24,89.062,2.4875000000000003,6.5,-1.0,0.6666666666666666,3.6,-1.4,1.7541666666666667,4.7,-1.2,87.80833333333334,95.9,70.5,989.6333333333333,986.5333333333333,989.4166666666666,5.125,9.0,1591.6666666666667,900.0,,0.0,2.2,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,,,238.64111945681327,
3772.0,WMO,708.0,2009-01-25,90.416,6.7625,7.8,5.9,5.329166666666667,6.4,3.3,6.1375,7.0,5.2,90.825,95.4,79.7,986.1208333333334,983.1083333333332,985.9166666666666,10.5,17.0,1769.5833333333333,480.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,,,158.80109021057822,
3772.0,WMO,708.0,2009-01-26,112.978,6.120833333333334,9.2,2.7,4.208333333333333,5.7,2.3,5.2875000000000005,7.2,2.5,88.01666666666667,98.3,71.9,999.3625000000001,996.2583333333333,999.0416666666666,4.541666666666667,7.0,1508.75,420.0,,0.0,4.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,,,89.2856313003153,
3772.0,WMO,708.0,2009-01-27,87.465,4.108333333333333,8.3,0.0,2.3916666666666666,4.4,-0.3,3.3874999999999997,6.3,-0.1,89.325,100.0,72.4,1012.975,1009.8291666666668,1012.75,4.583333333333333,9.0,1053.1666666666667,6.0,,0.0,6.1,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,,,176.24365200342615,
3772.0,WMO,708.0,2009-01-28,31.369,6.166666666666667,7.4,4.9,5.654166666666666,6.9,3.6,5.95,7.1,4.7,96.68333333333334,100.0,87.4,1014.1166666666667,1011.0166666666668,1014.0434782608696,6.166666666666667,8.0,727.5,130.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,,,148.6819404249017,
3772.0,WMO,708.0,2009-01-29,116.088,3.654166666666667,5.7,0.7,1.366666666666667,5.4,-0.9,2.795833333333333,5.6,0.2,85.37083333333334,98.5,67.8,1016.7624999999999,1013.5875,1016.625,9.217391304347826,13.0,774.1666666666666,440.0,,0.0,3.3,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,,,132.090091480771,
3772.0,WMO,708.0,2009-01-30,153.381,3.641666666666667,7.5,0.4,0.5125000000000001,1.9,-0.9,2.441666666666667,5.1,-0.1,80.65416666666667,92.5,63.2,1015.4833333333332,1012.3166666666666,1015.1739130434783,9.916666666666666,13.0,769.5833333333334,390.0,,0.0,1.1,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,,,113.75815595753346,
3772.0,WMO,708.0,2009-01-31,195.359,3.0124999999999997,6.1,1.3,-1.1125,0.0,-1.9,1.5125,3.6,0.2,74.2375,81.2,61.2,1011.7041666666668,1008.525,1011.5416666666666,11.0,16.0,929.1666666666666,600.0,,0.0,2.5,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,,,84.16035256805506,
3772.0,WMO,708.0,2009-02-01,209.477,0.375,2.2,-2.4,-4.716666666666667,-2.3,-9.1,-1.4083333333333332,0.1,-3.1,66.62083333333334,84.8,39.4,1010.525,1007.3249999999999,1010.3478260869565,12.25,20.0,1660.4166666666667,60.0,28.0,0.0,3.5,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,,,,63.92791695565345,
3772.0,WMO,708.0,2009-02-02,44.62,-0.8291666666666666,0.5,-2.4,-1.7583333333333335,-0.2,-3.1,-1.1624999999999999,0.3,-2.7,92.2375,96.0,87.7,997.2375000000001,994.0875,997.0833333333334,7.416666666666667,11.0,367.0833333333333,30.0,,0.0,0.0,0.0,12.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,6.0,,23.618705639515348,
3772.0,WMO,708.0,2009-02-03,100.695,0.1791666666666667,3.5,-3.8,-2.0791666666666666,-0.1,-4.7,-0.6333333333333333,2.2,-4.0,83.72500000000001,92.7,73.9,996.3333333333334,993.1999999999999,996.125,8.333333333333334,13.0,1123.75,470.0,,0.0,4.1,0.0,7.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,6.0,,139.91059933935955,
3772.0,WMO,708.0,2009-02-04,152.31,1.4208333333333334,4.1,-1.3,-2.0375,-0.8,-3.6,0.17500000000000002,2.0,-1.7,77.49583333333334,91.6,65.8,994.6625,991.5500000000001,994.4166666666666,8.166666666666666,10.0,1129.1666666666667,600.0,,0.0,4.8,0.0,3.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,6.0,,104.47795207653041,
3772.0,WMO,708.0,2009-02-05,37.115,1.8083333333333333,3.3,0.8,1.0666666666666667,2.4,-1.1,1.5208333333333333,2.9,0.1,94.66666666666667,98.2,86.6,988.9333333333334,985.8333333333334,988.75,4.875,8.0,438.75,140.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,,,17.380318311032962,
3772.0,WMO,708.0,2009-02-06,64.561,1.4291666666666665,2.1,0.6,0.03750000000000001,1.2,-3.1,0.9083333333333333,1.8,-0.4,90.46666666666665,98.1,70.1,990.5625,987.4625,990.4166666666666,8.142857142857142,11.0,1250.8333333333333,140.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,,,38.57281719362843,
3772.0,WMO,708.0,2009-02-07,135.183,1.0708333333333333,4.3,-3.2,-1.95,-0.6,-4.5,-0.02500000000000001,2.4,-3.5,79.51666666666667,90.2,69.2,996.6750000000001,993.5500000000001,996.375,6.076923076923077,10.0,1858.3333333333333,700.0,,0.0,3.2,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,,,311.57420607047123,
3772.0,WMO,708.0,2009-02-08,124.674,2.3375,5.8,-1.6,-0.37083333333333335,3.0,-3.0,1.3333333333333333,3.4,-2.1,82.75,95.0,53.1,1002.6541666666667,999.5124999999999,1002.4583333333334,5.958333333333333,13.0,1533.3333333333333,800.0,,0.0,1.7000000000000002,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,,,220.4313055227389,
3772.0,WMO,708.0,2009-02-09,35.447,3.341666666666667,5.9,1.1,2.6666666666666665,4.9,0.5,3.0749999999999997,5.4,0.9,95.43333333333334,98.3,91.7,994.2541666666666,991.1625,994.25,7.625,13.0,898.75,240.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,,,137.9003098565282,
3772.0,WMO,708.0,2009-02-10,139.384,3.1875,6.3,0.9,0.2416666666666666,3.4,-2.2,2.091666666666667,3.6,0.2,81.84583333333333,98.4,56.4,999.2958333333332,996.1791666666667,998.875,11.125,16.0,1837.5,700.0,23.0,0.0,2.8,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,,,,306.38531003542136,
3772.0,WMO,708.0,2009-02-11,103.986,2.6999999999999997,7.1,-1.9,0.5666666666666667,3.8,-2.7,1.8583333333333334,5.1,-2.2,85.97916666666667,95.7,71.0,1017.6291666666666,1014.4541666666668,1017.4166666666666,6.291666666666667,10.0,1604.1666666666667,900.0,,0.0,4.9,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,,,287.80010119151916,
3772.0,WMO,708.0,2009-02-12,160.851,1.5208333333333333,4.4,-1.0,-2.0708333333333333,0.6,-4.0,0.2333333333333333,2.3,-2.1,76.40416666666667,94.3,60.8,1024.7791666666667,1021.5708333333333,1024.5833333333333,6.083333333333333,10.0,1710.8333333333333,210.0,,0.0,3.9,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,,,287.7047450730796,
3772.0,WMO,708.0,2009-02-13,142.235,4.058333333333334,6.4,0.9,1.2708333333333333,4.8,-0.5,2.9875000000000003,4.9,0.4,82.57916666666667,100.0,61.0,1022.75,1019.5500000000001,1022.6521739130435,6.208333333333333,11.0,1585.4166666666667,190.0,,0.0,4.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,,,342.6702731256906,
3772.0,WMO,708.0,2009-02-14,164.375,1.8499999999999999,5.5,-2.5,-1.9791666666666667,0.7,-3.3,0.47083333333333327,3.2,-2.7,76.45,95.8,54.5,1028.9750000000001,1025.7416666666666,1028.7916666666667,3.1666666666666665,8.0,1537.5,600.0,,0.0,2.8,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,,,267.29820158732065,
3772.0,WMO,708.0,2009-02-15,179.968,5.641666666666667,8.7,3.4,2.5375,5.3,-1.5,4.3875,6.5,1.7,80.26666666666667,89.4,69.3,1027.8166666666666,1024.625,1027.5833333333333,6.916666666666667,12.0,1812.5,700.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,,,244.32964785134436,
3772.0,WMO,708.0,2009-02-16,220.636,7.466666666666666,11.1,4.3,3.858333333333333,5.7,3.0,5.895833333333333,8.4,3.9,78.66666666666667,93.5,59.5,1025.8416666666667,1022.6916666666666,1025.5833333333333,6.208333333333333,9.0,2141.6666666666665,1200.0,,0.0,1.5,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,,,278.6358433242871,
3772.0,WMO,708.0,2009-02-17,183.261,8.633333333333333,10.9,5.6,6.054166666666667,8.6,3.4,7.45,9.6,4.7,83.63333333333334,93.2,78.3,1025.8791666666668,1022.7458333333334,1025.75,6.375,10.0,1414.5833333333333,450.0,,0.0,0.1,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,,,305.105751218728,
3772.0,WMO,708.0,2009-02-18,132.585,8.679166666666667,9.8,7.5,6.804166666666667,8.1,5.2,7.8125,8.5,7.0,88.19583333333333,98.5,72.5,1026.7166666666667,1023.5958333333333,1026.5833333333333,3.5416666666666665,6.0,1239.5833333333333,230.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,,,8.611220156154408,
3772.0,WMO,708.0,2009-02-19,108.285,7.570833333333333,9.6,6.3,5.8875,7.1,4.5,6.829166666666667,7.9,5.9,89.60416666666667,100.0,76.9,1027.6041666666667,1024.4375,1027.375,4.083333333333333,7.0,762.9166666666666,170.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,,,267.8888866891791,
3772.0,WMO,708.0,2009-02-20,263.29,7.579166666666667,10.2,5.4,3.1458333333333335,5.4,0.5,5.733333333333333,6.8,4.9,74.7375,96.8,50.8,1031.5416666666667,1028.3625,1031.375,3.9166666666666665,7.0,1585.4166666666667,460.0,,0.0,4.4,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,,,297.42647230942816,
3772.0,WMO,708.0,2009-02-21,277.096,8.0625,12.5,4.3,3.7083333333333335,5.2,2.2,6.154166666666666,9.1,3.6,74.27499999999999,88.4,59.2,1031.7291666666667,1028.5666666666666,1031.5416666666667,6.0,10.0,1725.0,800.0,,0.0,8.7,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,2006.0,,,,272.8860043792143,
3772.0,WMO,708.0,2009-02-22,299.285,8.3125,11.4,4.8,3.591666666666667,5.9,2.2,6.266666666666667,8.1,4.0,72.68333333333334,86.9,56.3,1027.6000000000001,1024.4624999999999,1027.4583333333333,7.458333333333333,11.0,2579.1666666666665,1600.0,,0.0,0.30000000000000004,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,,,290.7885354543878,
3772.0,WMO,708.0,2009-02-23,299.352,9.15,10.7,7.4,4.8374999999999995,6.0,3.1,7.216666666666666,8.0,5.7,74.18333333333334,82.0,66.0,1024.7833333333333,1021.6708333333332,1024.625,6.166666666666667,8.0,2108.3333333333335,900.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,,,316.3663380046535,
3772.0,WMO,708.0,2009-02-24,155.369,8.914285714285715,10.7,8.1,6.792857142857143,7.6,6.2,7.921428571428572,9.2,7.3,86.38571428571429,88.9,80.9,1026.807142857143,1023.7071428571428,1026.7142857142858,2.7142857142857144,4.0,720.7142857142857,490.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,,,317.17638961391646,
3772.0,WMO,708.0,2009-02-26,217.774,7.5200000000000005,8.4,6.9,4.14,4.3,4.0,6.0600000000000005,6.5,5.7,79.02000000000001,82.2,73.7,1021.9799999999999,1018.86,1021.8,9.8,12.0,1900.0,1700.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,,,250.0,
3772.0,WMO,708.0,2009-02-27,263.178,9.5625,14.3,6.8,5.7875000000000005,7.0,4.0,7.795833333333333,10.7,5.6,77.925,92.6,60.0,1020.0541666666667,1016.9833333333332,1019.8333333333334,8.666666666666666,11.0,1779.1666666666667,800.0,,0.0,7.6,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,,,256.32918695746963,
3772.0,WMO,708.0,2009-02-28,294.463,7.825,10.0,4.0,3.1125000000000003,5.5,1.7,5.816666666666666,6.9,3.1,72.21666666666667,84.9,59.1,1014.7041666666668,1011.6208333333334,1014.5,5.75,8.0,2450.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,,,194.29433676552478,
3772.0,WMO,708.0,2009-03-01,273.329,7.691666666666666,10.9,4.5,3.2708333333333335,5.2,1.3,5.8,8.2,3.5,73.97500000000001,83.6,59.7,1008.4083333333333,1005.35,1008.0833333333334,4.791666666666667,9.0,1441.6666666666667,600.0,,0.0,0.30000000000000004,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,,,328.3776191007613,
3772.0,WMO,708.0,2009-03-02,261.775,6.570833333333333,11.8,1.0,1.7958333333333334,4.7,-0.2,4.583333333333333,7.4,0.6,73.08333333333333,94.1,48.6,1015.8166666666666,1012.7333333333332,1015.625,7.375,14.0,2608.3333333333335,2000.0,,0.0,7.8,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,,,258.4888707508143,
3772.0,WMO,708.0,2009-03-03,131.345,8.0,10.3,5.4,6.070833333333333,7.4,4.6,7.116666666666667,8.4,5.1,87.75416666666666,95.3,75.3,1003.2583333333333,1000.2083333333334,1003.0833333333334,13.333333333333334,23.0,1476.25,330.0,33.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,,,,197.89422499997843,
3772.0,WMO,708.0,2009-03-04,202.491,4.875,8.1,2.4,0.6583333333333333,4.6,-2.9,3.3041666666666667,4.9,1.4,76.57916666666667,96.5,46.8,982.875,979.8583333333332,982.75,6.166666666666667,9.0,2533.3333333333335,700.0,,0.0,4.8,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,,,232.47489282749308,
3772.0,WMO,708.0,2009-03-05,187.196,3.9416666666666664,7.9,-0.4,-9.25185853854297e-18,1.6,-2.1,2.4458333333333333,4.7,-0.9,76.88333333333334,91.1,53.8,992.4666666666667,989.4333333333334,992.3913043478261,5.416666666666667,9.0,1687.5,600.0,,0.0,3.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,,,5.438793120087362,
3772.0,WMO,708.0,2009-03-06,248.799,5.125,10.2,-0.4,0.11666666666666668,2.7,-1.8,3.1374999999999997,6.2,-0.9,71.72083333333333,92.0,46.8,1006.2583333333333,1003.1583333333333,1006.0,6.625,13.0,2183.3333333333335,1100.0,,0.0,9.2,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,,,,259.1937828569038,
